"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
496,12/27/21 3:33:50 PM,59.272,59.229,,,
497,12/27/21 3:33:55 PM,59.315,59.229,,,
498,12/27/21 3:34:00 PM,59.272,59.229,,,
499,12/27/21 3:34:05 PM,59.315,59.229,,,
500,12/27/21 3:34:10 PM,59.315,59.229,,,
501,12/27/21 3:34:15 PM,59.315,59.229,,,
502,12/27/21 3:34:20 PM,59.315,59.229,,,
503,12/27/21 3:34:25 PM,59.315,59.229,,,
504,12/27/21 3:34:30 PM,59.272,59.229,,,
505,12/27/21 3:34:35 PM,59.315,59.229,,,
506,12/27/21 3:34:40 PM,59.272,59.229,,,
507,12/27/21 3:34:45 PM,59.272,59.229,,,
508,12/27/21 3:34:50 PM,59.272,59.229,,,
509,12/27/21 3:34:55 PM,59.272,59.229,,,
510,12/27/21 3:35:00 PM,59.272,59.186,,,
511,12/27/21 3:35:05 PM,59.272,59.229,,,
512,12/27/21 3:35:10 PM,59.272,59.186,,,
513,12/27/21 3:35:15 PM,59.272,59.229,,,
514,12/27/21 3:35:20 PM,59.272,59.229,,,
515,12/27/21 3:35:25 PM,59.272,59.229,,,
516,12/27/21 3:35:30 PM,59.272,59.229,,,
517,12/27/21 3:35:35 PM,59.272,59.229,,,
518,12/27/21 3:35:40 PM,59.272,59.229,,,
519,12/27/21 3:35:45 PM,59.315,59.229,,,
520,12/27/21 3:35:50 PM,59.272,59.229,,,
521,12/27/21 3:35:55 PM,59.315,59.229,,,
522,12/27/21 3:36:00 PM,59.272,59.229,,,
523,12/27/21 3:36:05 PM,59.272,59.229,,,
524,12/27/21 3:36:10 PM,59.315,59.229,,,
525,12/27/21 3:36:15 PM,59.272,59.229,,,
526,12/27/21 3:36:20 PM,59.272,59.229,,,
527,12/27/21 3:36:25 PM,59.272,59.229,,,
528,12/27/21 3:36:30 PM,59.272,59.229,,,
529,12/27/21 3:36:35 PM,59.272,59.229,,,
530,12/27/21 3:36:40 PM,59.272,59.229,,,
531,12/27/21 3:36:45 PM,59.315,59.229,,,
532,12/27/21 3:36:50 PM,59.272,59.229,,,
533,12/27/21 3:36:55 PM,59.272,59.229,,,
534,12/27/21 3:37:00 PM,59.272,59.229,,,
535,12/27/21 3:37:05 PM,59.315,59.229,,,
536,12/27/21 3:37:10 PM,59.315,59.229,,,
537,12/27/21 3:37:15 PM,59.272,59.229,,,
538,12/27/21 3:37:20 PM,59.315,59.229,,,
539,12/27/21 3:37:25 PM,59.272,59.229,,,
540,12/27/21 3:37:30 PM,59.272,59.229,,,
541,12/27/21 3:37:35 PM,59.315,59.315,,,
542,12/27/21 3:37:40 PM,59.487,59.530,,,
543,12/27/21 3:37:45 PM,59.745,59.917,,,
544,12/27/21 3:37:50 PM,60.174,60.432,,,
545,12/27/21 3:37:55 PM,60.604,60.990,,,
546,12/27/21 3:38:00 PM,61.204,61.548,,,
547,12/27/21 3:38:05 PM,61.762,62.148,,,
548,12/27/21 3:38:10 PM,62.319,62.705,,,
549,12/27/21 3:38:15 PM,62.962,63.262,,,
550,12/27/21 3:38:20 PM,63.476,63.818,,,
551,12/27/21 3:38:25 PM,63.989,64.289,,,
552,12/27/21 3:38:30 PM,64.460,64.674,,,
553,12/27/21 3:38:35 PM,64.845,65.017,,,
554,12/27/21 3:38:40 PM,65.145,65.316,,,
555,12/27/21 3:38:45 PM,65.445,65.616,,,
556,12/27/21 3:38:50 PM,65.701,65.830,,,
557,12/27/21 3:38:55 PM,65.915,66.044,,,
558,12/27/21 3:39:00 PM,66.087,66.215,,,
559,12/27/21 3:39:05 PM,66.258,66.343,,,
560,12/27/21 3:39:10 PM,66.429,66.515,,,
561,12/27/21 3:39:15 PM,66.600,66.686,,,
562,12/27/21 3:39:20 PM,66.772,66.943,,,
563,12/27/21 3:39:25 PM,67.028,67.200,,,
564,12/27/21 3:39:30 PM,67.328,67.457,,,
565,12/27/21 3:39:35 PM,67.628,67.799,,,
566,12/27/21 3:39:40 PM,67.928,68.142,,,
567,12/27/21 3:39:45 PM,68.271,68.442,,,
568,12/27/21 3:39:50 PM,68.571,68.785,,,
569,12/27/21 3:39:55 PM,68.871,69.042,,,
570,12/27/21 3:40:00 PM,69.128,69.299,,,
571,12/27/21 3:40:05 PM,69.385,69.514,,,
572,12/27/21 3:40:10 PM,69.600,69.686,,,
573,12/27/21 3:40:15 PM,69.771,69.857,,,
574,12/27/21 3:40:20 PM,69.943,70.029,,,
575,12/27/21 3:40:25 PM,70.115,70.158,,,
576,12/27/21 3:40:30 PM,70.244,70.286,,,
577,12/27/21 3:40:35 PM,70.372,70.415,,,
578,12/27/21 3:40:40 PM,70.501,70.587,,,
579,12/27/21 3:40:45 PM,70.673,70.759,,,
580,12/27/21 3:40:50 PM,70.802,70.931,,,
581,12/27/21 3:40:55 PM,70.974,71.103,,,
582,12/27/21 3:41:00 PM,71.146,71.232,,,
583,12/27/21 3:41:05 PM,71.318,71.447,,,
584,12/27/21 3:41:10 PM,71.533,71.662,,,
585,12/27/21 3:41:15 PM,71.705,71.834,,,
586,12/27/21 3:41:20 PM,71.877,72.006,,,
587,12/27/21 3:41:25 PM,72.049,72.179,,,
588,12/27/21 3:41:30 PM,72.179,72.265,,,
589,12/27/21 3:41:35 PM,72.308,72.394,,,
590,12/27/21 3:41:40 PM,72.437,72.523,,,
591,12/27/21 3:41:45 PM,72.566,72.653,,,
592,12/27/21 3:41:50 PM,72.696,72.739,,,
593,12/27/21 3:41:55 PM,72.825,72.868,,,
594,12/27/21 3:42:00 PM,72.911,72.998,,,
595,12/27/21 3:42:05 PM,73.041,73.084,,,
596,12/27/21 3:42:10 PM,73.127,73.170,,,
597,12/27/21 3:42:15 PM,73.213,73.300,,,
598,12/27/21 3:42:20 PM,73.300,73.386,,,
599,12/27/21 3:42:25 PM,73.429,73.472,,,
600,12/27/21 3:42:30 PM,73.516,73.559,,,
601,12/27/21 3:42:35 PM,73.645,73.645,,,
602,12/27/21 3:42:40 PM,73.732,73.775,,,
603,12/27/21 3:42:45 PM,73.818,73.905,,,
604,12/27/21 3:42:50 PM,73.948,73.991,,,
605,12/27/21 3:42:55 PM,74.034,74.077,,,
606,12/27/21 3:43:00 PM,74.121,74.164,,,
607,12/27/21 3:43:05 PM,74.207,74.250,,,
608,12/27/21 3:43:10 PM,74.294,74.337,,,
609,12/27/21 3:43:15 PM,74.337,74.380,,,
610,12/27/21 3:43:20 PM,74.424,74.467,,,
611,12/27/21 3:43:25 PM,74.510,74.510,,,
612,12/27/21 3:43:30 PM,74.553,74.597,,,
613,12/27/21 3:43:35 PM,74.640,74.683,,,
614,12/27/21 3:43:40 PM,74.727,74.727,,,
615,12/27/21 3:43:45 PM,74.813,74.813,,,
616,12/27/21 3:43:50 PM,74.857,74.900,,,
617,12/27/21 3:43:55 PM,74.943,74.943,,,
618,12/27/21 3:44:00 PM,74.987,75.030,,,
619,12/27/21 3:44:05 PM,75.073,75.073,,,
620,12/27/21 3:44:10 PM,75.117,75.117,,,
621,12/27/21 3:44:15 PM,75.160,75.160,,,
622,12/27/21 3:44:20 PM,75.203,75.203,,,
623,12/27/21 3:44:25 PM,75.247,75.290,,,
624,12/27/21 3:44:30 PM,75.290,75.290,,,
625,12/27/21 3:44:35 PM,75.377,75.377,,,
626,12/27/21 3:44:40 PM,75.420,75.420,,,
627,12/27/21 3:44:45 PM,75.464,75.464,,,
628,12/27/21 3:44:50 PM,75.507,75.550,,,
629,12/27/21 3:44:55 PM,75.550,75.594,,,
630,12/27/21 3:45:00 PM,75.594,75.637,,,
631,12/27/21 3:45:05 PM,75.637,75.681,,,
632,12/27/21 3:45:10 PM,75.724,75.724,,,
633,12/27/21 3:45:15 PM,75.724,75.767,,,
634,12/27/21 3:45:20 PM,75.767,75.811,,,
635,12/27/21 3:45:25 PM,75.811,75.854,,,
636,12/27/21 3:45:30 PM,75.854,75.898,,,
637,12/27/21 3:45:35 PM,75.898,75.898,,,
638,12/27/21 3:45:40 PM,75.941,75.941,,,
639,12/27/21 3:45:45 PM,75.941,75.985,,,
640,12/27/21 3:45:50 PM,75.985,75.985,,,
641,12/27/21 3:45:55 PM,76.028,76.028,,,
642,12/27/21 3:46:00 PM,76.072,76.072,,,
643,12/27/21 3:46:05 PM,76.072,76.115,,,
644,12/27/21 3:46:10 PM,76.115,76.158,,,
645,12/27/21 3:46:15 PM,76.158,76.158,,,
646,12/27/21 3:46:20 PM,76.202,76.245,,,
647,12/27/21 3:46:25 PM,76.245,76.245,,,
648,12/27/21 3:46:30 PM,76.245,76.289,,,
649,12/27/21 3:46:35 PM,76.289,76.289,,,
650,12/27/21 3:46:40 PM,76.332,76.332,,,
651,12/27/21 3:46:45 PM,76.332,76.332,,,
652,12/27/21 3:46:50 PM,76.376,76.376,,,
653,12/27/21 3:46:55 PM,76.376,76.376,,,
654,12/27/21 3:47:00 PM,76.419,76.419,,,
655,12/27/21 3:47:05 PM,76.419,76.419,,,
656,12/27/21 3:47:10 PM,76.463,76.419,,,
657,12/27/21 3:47:15 PM,76.463,76.463,,,
658,12/27/21 3:47:20 PM,76.506,76.506,,,
659,12/27/21 3:47:25 PM,76.506,76.506,,,
660,12/27/21 3:47:30 PM,76.506,76.550,,,
661,12/27/21 3:47:35 PM,76.550,76.550,,,
662,12/27/21 3:47:40 PM,76.594,76.550,,,
663,12/27/21 3:47:45 PM,76.594,76.594,,,
664,12/27/21 3:47:50 PM,76.594,76.637,,,
665,12/27/21 3:47:55 PM,76.637,76.637,,,
666,12/27/21 3:48:00 PM,76.681,76.681,,,
667,12/27/21 3:48:05 PM,76.724,76.681,,,
668,12/27/21 3:48:10 PM,76.681,76.724,,,
669,12/27/21 3:48:15 PM,76.724,76.724,,,
670,12/27/21 3:48:20 PM,76.724,76.724,,,
671,12/27/21 3:48:25 PM,76.724,76.724,,,
672,12/27/21 3:48:30 PM,76.768,76.724,,,
673,12/27/21 3:48:35 PM,76.768,76.768,,,
674,12/27/21 3:48:40 PM,76.768,76.768,,,
675,12/27/21 3:48:45 PM,76.768,76.768,,,
676,12/27/21 3:48:50 PM,76.811,76.811,,,
677,12/27/21 3:48:55 PM,76.855,76.811,,,
678,12/27/21 3:49:00 PM,76.855,76.855,,,
679,12/27/21 3:49:05 PM,76.855,76.855,,,
680,12/27/21 3:49:10 PM,76.855,76.855,,,
681,12/27/21 3:49:15 PM,76.855,76.855,,,
682,12/27/21 3:49:20 PM,76.898,76.855,,,
683,12/27/21 3:49:25 PM,76.898,76.898,,,
684,12/27/21 3:49:30 PM,76.898,76.898,,,
685,12/27/21 3:49:35 PM,76.898,76.898,,,
686,12/27/21 3:49:40 PM,76.942,76.898,,,
687,12/27/21 3:49:45 PM,76.942,76.942,,,
688,12/27/21 3:49:50 PM,76.942,76.942,,,
689,12/27/21 3:49:55 PM,76.942,76.942,,,
690,12/27/21 3:50:00 PM,76.942,76.942,,,
691,12/27/21 3:50:05 PM,76.942,76.942,,,
692,12/27/21 3:50:10 PM,76.942,76.942,,,
693,12/27/21 3:50:15 PM,76.942,76.942,,,
694,12/27/21 3:50:20 PM,76.942,76.942,,,
695,12/27/21 3:50:25 PM,76.942,76.942,,,
696,12/27/21 3:50:30 PM,76.942,76.942,,,
697,12/27/21 3:50:35 PM,76.942,76.942,,,
698,12/27/21 3:50:40 PM,76.942,76.942,,,
699,12/27/21 3:50:45 PM,76.986,76.942,,,
700,12/27/21 3:50:50 PM,76.942,76.986,,,
701,12/27/21 3:50:55 PM,77.029,77.029,,,
702,12/27/21 3:51:00 PM,77.073,77.073,,,
703,12/27/21 3:51:05 PM,77.073,77.073,,,
704,12/27/21 3:51:10 PM,77.073,77.073,,,
705,12/27/21 3:51:15 PM,77.073,77.073,,,
706,12/27/21 3:51:20 PM,77.116,77.116,,,
707,12/27/21 3:51:25 PM,77.116,77.116,,,
708,12/27/21 3:51:30 PM,77.116,77.116,,,
709,12/27/21 3:51:35 PM,77.116,77.116,,,
710,12/27/21 3:51:40 PM,77.116,77.116,,,
711,12/27/21 3:51:45 PM,77.116,77.116,,,
712,12/27/21 3:51:50 PM,77.116,77.116,,,
713,12/27/21 3:51:55 PM,77.116,77.116,,,
714,12/27/21 3:52:00 PM,77.116,77.116,,,
715,12/27/21 3:52:05 PM,77.160,77.116,,,
716,12/27/21 3:52:10 PM,77.160,77.116,,,
717,12/27/21 3:52:15 PM,77.160,77.116,,,
718,12/27/21 3:52:20 PM,77.160,77.160,,,
719,12/27/21 3:52:25 PM,77.160,77.160,,,
720,12/27/21 3:52:30 PM,77.160,77.160,,,
721,12/27/21 3:52:35 PM,77.160,77.160,,,
722,12/27/21 3:52:40 PM,77.203,77.160,,,
723,12/27/21 3:52:45 PM,77.160,77.160,,,
724,12/27/21 3:52:50 PM,77.203,77.203,,,
725,12/27/21 3:52:55 PM,77.203,77.160,,,
726,12/27/21 3:53:00 PM,77.203,77.160,,,
727,12/27/21 3:53:05 PM,77.160,77.160,,,
728,12/27/21 3:53:10 PM,77.160,77.160,,,
729,12/27/21 3:53:15 PM,77.203,77.160,,,
730,12/27/21 3:53:20 PM,77.203,77.160,,,
731,12/27/21 3:53:25 PM,77.203,77.160,,,
732,12/27/21 3:53:30 PM,77.203,77.203,,,
733,12/27/21 3:53:35 PM,77.203,77.203,,,
734,12/27/21 3:53:40 PM,77.203,77.203,,,
735,12/27/21 3:53:45 PM,77.203,77.203,,,
736,12/27/21 3:53:50 PM,77.203,77.203,,,
737,12/27/21 3:53:55 PM,77.203,77.203,,,
738,12/27/21 3:54:00 PM,77.247,77.203,,,
739,12/27/21 3:54:05 PM,77.203,77.203,,,
740,12/27/21 3:54:10 PM,77.247,77.203,,,
741,12/27/21 3:54:15 PM,77.247,77.203,,,
742,12/27/21 3:54:20 PM,77.247,77.203,,,
743,12/27/21 3:54:25 PM,77.247,77.203,,,
744,12/27/21 3:54:30 PM,77.247,77.203,,,
745,12/27/21 3:54:35 PM,77.247,77.247,,,
746,12/27/21 3:54:40 PM,77.247,77.247,,,
747,12/27/21 3:54:45 PM,77.247,77.247,,,
748,12/27/21 3:54:50 PM,77.247,77.247,,,
749,12/27/21 3:54:55 PM,77.247,77.247,,,
750,12/27/21 3:55:00 PM,77.247,77.247,,,
751,12/27/21 3:55:05 PM,77.247,77.247,,,
752,12/27/21 3:55:10 PM,77.247,77.247,,,
753,12/27/21 3:55:15 PM,77.247,77.203,,,
754,12/27/21 3:55:20 PM,77.247,77.247,,,
755,12/27/21 3:55:25 PM,77.247,77.247,,,
756,12/27/21 3:55:30 PM,77.247,77.247,,,
757,12/27/21 3:55:35 PM,77.247,77.247,,,
758,12/27/21 3:55:40 PM,77.247,77.247,,,
759,12/27/21 3:55:45 PM,77.247,77.247,,,
760,12/27/21 3:55:50 PM,77.247,77.247,,,
761,12/27/21 3:55:55 PM,77.247,77.247,,,
762,12/27/21 3:56:00 PM,77.291,77.247,,,
763,12/27/21 3:56:05 PM,77.291,77.247,,,
764,12/27/21 3:56:10 PM,77.291,77.247,,,
765,12/27/21 3:56:15 PM,77.291,77.247,,,
766,12/27/21 3:56:20 PM,77.291,77.247,,,
767,12/27/21 3:56:25 PM,77.291,77.247,,,
768,12/27/21 3:56:30 PM,77.291,77.247,,,
769,12/27/21 3:56:35 PM,77.291,77.247,,,
770,12/27/21 3:56:40 PM,77.291,77.247,,,
771,12/27/21 3:56:45 PM,77.291,77.247,,,
772,12/27/21 3:56:50 PM,77.291,77.247,,,
773,12/27/21 3:56:55 PM,77.291,77.291,,,
774,12/27/21 3:57:00 PM,77.291,77.247,,,
775,12/27/21 3:57:05 PM,77.291,77.247,,,
776,12/27/21 3:57:10 PM,77.291,77.247,,,
777,12/27/21 3:57:15 PM,77.291,77.291,,,
778,12/27/21 3:57:20 PM,77.291,77.291,,,
779,12/27/21 3:57:25 PM,77.291,77.291,,,
780,12/27/21 3:57:30 PM,77.291,77.291,,,
781,12/27/21 3:57:35 PM,77.291,77.291,,,
782,12/27/21 3:57:40 PM,77.291,77.291,,,
783,12/27/21 3:57:45 PM,77.291,77.291,,,
784,12/27/21 3:57:50 PM,77.291,77.291,,,
785,12/27/21 3:57:55 PM,77.291,77.291,,,
786,12/27/21 3:58:00 PM,77.291,77.291,,,
787,12/27/21 3:58:05 PM,77.291,77.247,,,
788,12/27/21 3:58:10 PM,77.291,77.291,,,
789,12/27/21 3:58:15 PM,77.291,77.247,,,
790,12/27/21 3:58:20 PM,77.291,77.291,,,
791,12/27/21 3:58:25 PM,77.291,77.247,,,
792,12/27/21 3:58:30 PM,77.291,77.247,,,
793,12/27/21 3:58:35 PM,77.291,77.291,,,
794,12/27/21 3:58:40 PM,77.291,77.291,,,
795,12/27/21 3:58:45 PM,77.291,77.291,,,
796,12/27/21 3:58:50 PM,77.291,77.291,,,
797,12/27/21 3:58:55 PM,77.291,77.291,,,
798,12/27/21 3:59:00 PM,77.291,77.291,,,
799,12/27/21 3:59:05 PM,77.291,77.291,,,
800,12/27/21 3:59:10 PM,77.291,77.291,,,
801,12/27/21 3:59:15 PM,77.291,77.291,,,
802,12/27/21 3:59:20 PM,77.291,77.291,,,
803,12/27/21 3:59:25 PM,77.291,77.291,,,
804,12/27/21 3:59:30 PM,77.291,77.291,,,
805,12/27/21 3:59:35 PM,77.291,77.291,,,
806,12/27/21 3:59:40 PM,77.291,77.291,,,
807,12/27/21 3:59:45 PM,77.291,77.291,,,
808,12/27/21 3:59:50 PM,77.291,77.291,,,
809,12/27/21 3:59:55 PM,77.291,77.291,,,
810,12/27/21 4:00:00 PM,77.291,77.291,,,
811,12/27/21 4:00:05 PM,77.291,77.291,,,
812,12/27/21 4:00:10 PM,77.291,77.291,,,
813,12/27/21 4:00:15 PM,77.291,77.291,,,
814,12/27/21 4:00:20 PM,77.291,77.291,,,
815,12/27/21 4:00:25 PM,77.291,77.291,,,
816,12/27/21 4:00:30 PM,77.291,77.291,,,
817,12/27/21 4:00:35 PM,77.291,77.291,,,
818,12/27/21 4:00:40 PM,77.334,77.291,,,
819,12/27/21 4:00:45 PM,77.291,77.291,,,
820,12/27/21 4:00:50 PM,77.291,77.291,,,
821,12/27/21 4:00:55 PM,77.291,77.291,,,
822,12/27/21 4:01:00 PM,77.291,77.291,,,
823,12/27/21 4:01:05 PM,77.291,77.291,,,
824,12/27/21 4:01:10 PM,77.291,77.291,,,
825,12/27/21 4:01:15 PM,77.334,77.291,,,
826,12/27/21 4:01:20 PM,77.291,77.291,,,
827,12/27/21 4:01:25 PM,77.291,77.291,,,
828,12/27/21 4:01:30 PM,77.291,77.291,,,
829,12/27/21 4:01:35 PM,77.291,77.291,,,
830,12/27/21 4:01:40 PM,77.291,77.291,,,
831,12/27/21 4:01:45 PM,77.291,77.291,,,
832,12/27/21 4:01:50 PM,77.291,77.291,,,
833,12/27/21 4:01:55 PM,77.291,77.291,,,
834,12/27/21 4:02:00 PM,77.291,77.291,,,
835,12/27/21 4:02:05 PM,77.291,77.291,,,
836,12/27/21 4:02:10 PM,77.291,77.291,,,
837,12/27/21 4:02:15 PM,77.291,77.291,,,
838,12/27/21 4:02:20 PM,77.291,77.291,,,
839,12/27/21 4:02:25 PM,77.291,77.291,,,
840,12/27/21 4:02:30 PM,77.291,77.291,,,
841,12/27/21 4:02:35 PM,77.291,77.291,,,
842,12/27/21 4:02:40 PM,77.291,77.291,,,
843,12/27/21 4:02:45 PM,77.334,77.291,,,
844,12/27/21 4:02:50 PM,77.334,77.291,,,
845,12/27/21 4:02:55 PM,77.291,77.291,,,
846,12/27/21 4:03:00 PM,77.334,77.291,,,
847,12/27/21 4:03:05 PM,77.291,77.291,,,
848,12/27/21 4:03:10 PM,77.334,77.291,,,
849,12/27/21 4:03:15 PM,77.291,77.291,,,
850,12/27/21 4:03:20 PM,77.291,77.291,,,
851,12/27/21 4:03:25 PM,77.291,77.291,,,
852,12/27/21 4:03:30 PM,77.291,77.291,,,
853,12/27/21 4:03:35 PM,77.291,77.291,,,
854,12/27/21 4:03:40 PM,77.291,77.291,,,
855,12/27/21 4:03:45 PM,77.291,77.291,,,
856,12/27/21 4:03:50 PM,77.291,77.291,,,
857,12/27/21 4:03:55 PM,77.291,77.291,,,
858,12/27/21 4:04:00 PM,77.291,77.291,,,
859,12/27/21 4:04:05 PM,77.291,77.291,,,
860,12/27/21 4:04:10 PM,77.291,77.291,,,
861,12/27/21 4:04:15 PM,77.291,77.291,,,
862,12/27/21 4:04:20 PM,77.334,77.291,,,
863,12/27/21 4:04:25 PM,77.334,77.291,,,
864,12/27/21 4:04:30 PM,77.291,77.291,,,
865,12/27/21 4:04:35 PM,77.291,77.291,,,
866,12/27/21 4:04:40 PM,77.291,77.291,,,
867,12/27/21 4:04:45 PM,77.334,77.291,,,
868,12/27/21 4:04:50 PM,77.291,77.291,,,
869,12/27/21 4:04:55 PM,77.334,77.291,,,
870,12/27/21 4:05:00 PM,77.291,77.291,,,
871,12/27/21 4:05:05 PM,77.334,77.291,,,
872,12/27/21 4:05:10 PM,77.291,77.291,,,
873,12/27/21 4:05:15 PM,77.291,77.291,,,
874,12/27/21 4:05:20 PM,77.291,77.291,,,
875,12/27/21 4:05:25 PM,77.291,77.291,,,
876,12/27/21 4:05:30 PM,77.291,77.291,,,
877,12/27/21 4:05:35 PM,77.334,77.291,,,
878,12/27/21 4:05:40 PM,77.291,77.291,,,
879,12/27/21 4:05:45 PM,77.291,77.291,,,
880,12/27/21 4:05:50 PM,77.291,77.291,,,
881,12/27/21 4:05:55 PM,77.291,77.291,,,
882,12/27/21 4:06:00 PM,77.291,77.291,,,
883,12/27/21 4:06:05 PM,77.291,77.291,,,
884,12/27/21 4:06:10 PM,77.334,77.291,,,
885,12/27/21 4:06:15 PM,77.291,77.291,,,
886,12/27/21 4:06:20 PM,77.334,77.291,,,
887,12/27/21 4:06:25 PM,77.334,77.291,,,
888,12/27/21 4:06:30 PM,77.291,77.291,,,
889,12/27/21 4:06:35 PM,77.334,77.291,,,
890,12/27/21 4:06:40 PM,77.291,77.291,,,
891,12/27/21 4:06:45 PM,77.291,77.291,,,
892,12/27/21 4:06:50 PM,77.291,77.291,,,
893,12/27/21 4:06:55 PM,77.291,77.291,,,
894,12/27/21 4:07:00 PM,77.291,77.291,,,
895,12/27/21 4:07:05 PM,77.291,77.291,,,
896,12/27/21 4:07:10 PM,77.291,77.291,,,
897,12/27/21 4:07:15 PM,77.291,77.291,,,
898,12/27/21 4:07:20 PM,77.291,77.291,,,
899,12/27/21 4:07:25 PM,77.291,77.291,,,
900,12/27/21 4:07:30 PM,77.291,77.291,,,
901,12/27/21 4:07:35 PM,77.291,77.291,,,
902,12/27/21 4:07:40 PM,77.291,77.291,,,
903,12/27/21 4:07:45 PM,77.291,77.291,,,
904,12/27/21 4:07:50 PM,77.291,77.291,,,
905,12/27/21 4:07:55 PM,77.291,77.291,,,
906,12/27/21 4:08:00 PM,77.291,77.291,,,
907,12/27/21 4:08:05 PM,77.291,77.291,,,
908,12/27/21 4:08:10 PM,77.291,77.291,,,
909,12/27/21 4:08:15 PM,77.291,77.291,,,
910,12/27/21 4:08:20 PM,77.291,77.291,,,
911,12/27/21 4:08:25 PM,77.291,77.291,,,
912,12/27/21 4:08:30 PM,77.291,77.291,,,
913,12/27/21 4:08:35 PM,77.291,77.291,,,
914,12/27/21 4:08:40 PM,77.291,77.291,,,
915,12/27/21 4:08:45 PM,77.291,77.291,,,
916,12/27/21 4:08:50 PM,77.291,77.291,,,
917,12/27/21 4:08:55 PM,77.334,77.291,,,
918,12/27/21 4:09:00 PM,77.291,77.291,,,
919,12/27/21 4:09:05 PM,77.291,77.291,,,
920,12/27/21 4:09:10 PM,77.334,77.291,,,
921,12/27/21 4:09:15 PM,77.291,77.291,,,
922,12/27/21 4:09:20 PM,77.291,77.291,,,
923,12/27/21 4:09:25 PM,77.291,77.291,,,
924,12/27/21 4:09:30 PM,77.291,77.291,,,
925,12/27/21 4:09:35 PM,77.291,77.291,,,
926,12/27/21 4:09:40 PM,77.291,77.291,,,
927,12/27/21 4:09:45 PM,77.291,77.291,,,
928,12/27/21 4:09:50 PM,77.334,77.291,,,
929,12/27/21 4:09:55 PM,77.291,77.291,,,
930,12/27/21 4:10:00 PM,77.334,77.291,,,
931,12/27/21 4:10:05 PM,77.291,77.291,,,
932,12/27/21 4:10:10 PM,77.334,77.291,,,
933,12/27/21 4:10:15 PM,77.334,77.291,,,
934,12/27/21 4:10:20 PM,77.291,77.291,,,
935,12/27/21 4:10:25 PM,77.334,77.291,,,
936,12/27/21 4:10:30 PM,77.291,77.291,,,
937,12/27/21 4:10:35 PM,77.291,77.291,,,
938,12/27/21 4:10:40 PM,77.334,77.291,,,
939,12/27/21 4:10:45 PM,77.291,77.291,,,
940,12/27/21 4:10:50 PM,77.291,77.291,,,
941,12/27/21 4:10:55 PM,77.334,77.291,,,
942,12/27/21 4:11:00 PM,77.334,77.291,,,
943,12/27/21 4:11:05 PM,77.291,77.291,,,
944,12/27/21 4:11:10 PM,77.291,77.291,,,
945,12/27/21 4:11:15 PM,77.334,77.291,,,
946,12/27/21 4:11:20 PM,77.334,77.291,,,
947,12/27/21 4:11:25 PM,77.334,77.291,,,
948,12/27/21 4:11:30 PM,77.334,77.291,,,
949,12/27/21 4:11:35 PM,77.334,77.291,,,
950,12/27/21 4:11:40 PM,77.334,77.291,,,
951,12/27/21 4:11:45 PM,77.334,77.334,,,
952,12/27/21 4:11:50 PM,77.291,77.291,,,
953,12/27/21 4:11:55 PM,77.334,77.334,,,
954,12/27/21 4:12:00 PM,77.334,77.291,,,
955,12/27/21 4:12:05 PM,77.334,77.291,,,
956,12/27/21 4:12:10 PM,77.334,77.291,,,
957,12/27/21 4:12:15 PM,77.334,77.291,,,
958,12/27/21 4:12:20 PM,77.334,77.291,,,
959,12/27/21 4:12:25 PM,77.334,77.291,,,
960,12/27/21 4:12:30 PM,77.291,77.291,,,
961,12/27/21 4:12:35 PM,77.291,77.291,,,
962,12/27/21 4:12:40 PM,77.334,77.334,,,
963,12/27/21 4:12:45 PM,77.334,77.291,,,
964,12/27/21 4:12:50 PM,77.291,77.291,,,
965,12/27/21 4:12:55 PM,77.291,77.291,,,
966,12/27/21 4:13:00 PM,77.291,77.291,,,
967,12/27/21 4:13:05 PM,77.291,77.291,,,
968,12/27/21 4:13:10 PM,77.334,77.291,,,
969,12/27/21 4:13:15 PM,77.334,77.291,,,
970,12/27/21 4:13:20 PM,77.291,77.291,,,
971,12/27/21 4:13:25 PM,77.334,77.291,,,
972,12/27/21 4:13:30 PM,77.291,77.291,,,
973,12/27/21 4:13:35 PM,77.291,77.291,,,
974,12/27/21 4:13:40 PM,77.291,77.291,,,
975,12/27/21 4:13:45 PM,77.334,77.291,,,
976,12/27/21 4:13:50 PM,77.334,77.291,,,
977,12/27/21 4:13:55 PM,77.334,77.291,,,
978,12/27/21 4:14:00 PM,77.334,77.291,,,
979,12/27/21 4:14:05 PM,77.334,77.291,,,
980,12/27/21 4:14:10 PM,77.334,77.291,,,
981,12/27/21 4:14:15 PM,77.291,77.291,,,
982,12/27/21 4:14:20 PM,77.291,77.291,,,
983,12/27/21 4:14:25 PM,77.291,77.291,,,
984,12/27/21 4:14:30 PM,77.291,77.291,,,
985,12/27/21 4:14:35 PM,77.291,77.291,,,
986,12/27/21 4:14:40 PM,77.291,77.291,,,
987,12/27/21 4:14:45 PM,77.291,77.291,,,
988,12/27/21 4:14:50 PM,77.291,77.291,,,
989,12/27/21 4:14:55 PM,77.334,77.334,,,
990,12/27/21 4:15:00 PM,77.378,77.509,,,
991,12/27/21 4:15:05 PM,77.596,77.727,,,
992,12/27/21 4:15:10 PM,77.902,78.164,,,
