"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
7977,3/6/22 3:32:15 AM,60.904,83.109,,,
7978,3/6/22 3:32:20 AM,60.947,83.109,,,
7979,3/6/22 3:32:25 AM,60.904,83.109,,,
7980,3/6/22 3:32:30 AM,60.904,83.109,,,
7981,3/6/22 3:32:35 AM,60.904,83.109,,,
7982,3/6/22 3:32:40 AM,60.904,83.109,,,
7983,3/6/22 3:32:45 AM,60.904,83.065,,,
7984,3/6/22 3:32:50 AM,60.904,83.109,,,
7985,3/6/22 3:32:55 AM,60.947,83.065,,,
7986,3/6/22 3:33:00 AM,60.947,83.065,,,
7987,3/6/22 3:33:05 AM,60.947,83.065,,,
7988,3/6/22 3:33:10 AM,60.947,83.065,,,
7989,3/6/22 3:33:15 AM,60.947,83.065,,,
7990,3/6/22 3:33:20 AM,60.990,83.065,,,
7991,3/6/22 3:33:25 AM,60.990,83.065,,,
7992,3/6/22 3:33:30 AM,61.033,83.065,,,
7993,3/6/22 3:33:35 AM,61.033,83.065,,,
7994,3/6/22 3:33:40 AM,61.033,83.065,,,
7995,3/6/22 3:33:45 AM,61.033,83.065,,,
7996,3/6/22 3:33:50 AM,61.033,83.065,,,
7997,3/6/22 3:33:55 AM,61.076,83.065,,,
7998,3/6/22 3:34:00 AM,61.076,83.065,,,
7999,3/6/22 3:34:05 AM,61.076,83.065,,,
8000,3/6/22 3:34:10 AM,61.119,83.065,,,
8001,3/6/22 3:34:15 AM,61.119,83.065,,,
8002,3/6/22 3:34:20 AM,61.119,83.065,,,
8003,3/6/22 3:34:25 AM,61.119,83.065,,,
8004,3/6/22 3:34:30 AM,61.119,83.065,,,
8005,3/6/22 3:34:35 AM,61.119,83.065,,,
8006,3/6/22 3:34:40 AM,61.119,83.065,,,
8007,3/6/22 3:34:45 AM,61.119,83.065,,,
8008,3/6/22 3:34:50 AM,61.162,83.065,,,
8009,3/6/22 3:34:55 AM,61.162,83.065,,,
8010,3/6/22 3:35:00 AM,61.204,83.065,,,
8011,3/6/22 3:35:05 AM,61.204,83.065,,,
8012,3/6/22 3:35:10 AM,61.204,83.065,,,
8013,3/6/22 3:35:15 AM,61.247,83.065,,,
8014,3/6/22 3:35:20 AM,61.290,83.065,,,
8015,3/6/22 3:35:25 AM,61.290,83.065,,,
8016,3/6/22 3:35:30 AM,61.290,83.065,,,
8017,3/6/22 3:35:35 AM,61.290,83.065,,,
8018,3/6/22 3:35:40 AM,61.290,83.065,,,
8019,3/6/22 3:35:45 AM,61.333,83.065,,,
8020,3/6/22 3:35:50 AM,61.333,83.065,,,
8021,3/6/22 3:35:55 AM,61.333,83.065,,,
8022,3/6/22 3:36:00 AM,61.376,83.065,,,
8023,3/6/22 3:36:05 AM,61.376,83.065,,,
8024,3/6/22 3:36:10 AM,61.419,83.065,,,
8025,3/6/22 3:36:15 AM,61.419,83.065,,,
8026,3/6/22 3:36:20 AM,61.462,83.065,,,
8027,3/6/22 3:36:25 AM,61.462,83.065,,,
8028,3/6/22 3:36:30 AM,61.462,83.065,,,
8029,3/6/22 3:36:35 AM,61.462,83.065,,,
8030,3/6/22 3:36:40 AM,61.462,83.065,,,
8031,3/6/22 3:36:45 AM,61.462,83.065,,,
8032,3/6/22 3:36:50 AM,61.462,83.065,,,
8033,3/6/22 3:36:55 AM,61.462,83.065,,,
8034,3/6/22 3:37:00 AM,61.462,83.065,,,
8035,3/6/22 3:37:05 AM,61.462,83.065,,,
8036,3/6/22 3:37:10 AM,61.462,83.065,,,
8037,3/6/22 3:37:15 AM,61.462,83.065,,,
8038,3/6/22 3:37:20 AM,61.462,83.065,,,
8039,3/6/22 3:37:25 AM,61.462,83.065,,,
8040,3/6/22 3:37:30 AM,61.462,83.065,,,
8041,3/6/22 3:37:35 AM,61.462,83.065,,,
8042,3/6/22 3:37:40 AM,61.419,83.065,,,
8043,3/6/22 3:37:45 AM,61.462,83.065,,,
8044,3/6/22 3:37:50 AM,61.419,83.065,,,
8045,3/6/22 3:37:55 AM,61.462,83.065,,,
8046,3/6/22 3:38:00 AM,61.462,83.065,,,
8047,3/6/22 3:38:05 AM,61.462,83.065,,,
8048,3/6/22 3:38:10 AM,61.462,83.065,,,
8049,3/6/22 3:38:15 AM,61.462,83.065,,,
8050,3/6/22 3:38:20 AM,61.462,83.065,,,
8051,3/6/22 3:38:25 AM,61.462,83.065,,,
8052,3/6/22 3:38:30 AM,61.462,83.065,,,
8053,3/6/22 3:38:35 AM,61.462,83.065,,,
8054,3/6/22 3:38:40 AM,61.462,83.065,,,
8055,3/6/22 3:38:45 AM,61.462,83.065,,,
8056,3/6/22 3:38:50 AM,61.462,83.065,,,
8057,3/6/22 3:38:55 AM,61.462,83.065,,,
8058,3/6/22 3:39:00 AM,61.462,83.065,,,
8059,3/6/22 3:39:05 AM,61.462,83.065,,,
8060,3/6/22 3:39:10 AM,61.462,83.065,,,
8061,3/6/22 3:39:15 AM,61.462,83.065,,,
8062,3/6/22 3:39:20 AM,61.505,83.065,,,
8063,3/6/22 3:39:25 AM,61.505,83.020,,,
8064,3/6/22 3:39:30 AM,61.505,83.065,,,
8065,3/6/22 3:39:35 AM,61.505,83.020,,,
8066,3/6/22 3:39:40 AM,61.505,83.065,,,
8067,3/6/22 3:39:45 AM,61.505,83.065,,,
8068,3/6/22 3:39:50 AM,61.505,83.020,,,
8069,3/6/22 3:39:55 AM,61.505,83.065,,,
8070,3/6/22 3:40:00 AM,61.505,83.065,,,
8071,3/6/22 3:40:05 AM,61.505,83.020,,,
8072,3/6/22 3:40:10 AM,61.505,83.020,,,
8073,3/6/22 3:40:15 AM,61.505,83.065,,,
8074,3/6/22 3:40:20 AM,61.505,83.020,,,
8075,3/6/22 3:40:25 AM,61.505,83.020,,,
8076,3/6/22 3:40:30 AM,61.505,83.020,,,
8077,3/6/22 3:40:35 AM,61.505,83.065,,,
8078,3/6/22 3:40:40 AM,61.505,83.065,,,
8079,3/6/22 3:40:45 AM,61.505,83.020,,,
8080,3/6/22 3:40:50 AM,61.505,83.065,,,
8081,3/6/22 3:40:55 AM,61.505,83.020,,,
8082,3/6/22 3:41:00 AM,61.505,83.065,,,
8083,3/6/22 3:41:05 AM,61.505,83.020,,,
8084,3/6/22 3:41:10 AM,61.505,83.020,,,
8085,3/6/22 3:41:15 AM,61.505,83.020,,,
8086,3/6/22 3:41:20 AM,61.505,83.020,,,
8087,3/6/22 3:41:25 AM,61.505,83.020,,,
8088,3/6/22 3:41:30 AM,61.505,83.020,,,
8089,3/6/22 3:41:35 AM,61.505,83.020,,,
8090,3/6/22 3:41:40 AM,61.505,83.020,,,
8091,3/6/22 3:41:45 AM,61.505,83.020,,,
8092,3/6/22 3:41:50 AM,61.462,83.020,,,
8093,3/6/22 3:41:55 AM,61.462,83.020,,,
8094,3/6/22 3:42:00 AM,61.462,83.020,,,
8095,3/6/22 3:42:05 AM,61.462,83.020,,,
8096,3/6/22 3:42:10 AM,61.462,83.020,,,
8097,3/6/22 3:42:15 AM,61.462,83.020,,,
8098,3/6/22 3:42:20 AM,61.462,83.020,,,
8099,3/6/22 3:42:25 AM,61.462,83.020,,,
8100,3/6/22 3:42:30 AM,61.462,83.020,,,
8101,3/6/22 3:42:35 AM,61.462,83.020,,,
8102,3/6/22 3:42:40 AM,61.462,83.020,,,
8103,3/6/22 3:42:45 AM,61.462,83.020,,,
8104,3/6/22 3:42:50 AM,61.462,83.020,,,
8105,3/6/22 3:42:55 AM,61.505,83.020,,,
8106,3/6/22 3:43:00 AM,61.462,83.020,,,
8107,3/6/22 3:43:05 AM,61.505,83.020,,,
8108,3/6/22 3:43:10 AM,61.505,83.020,,,
8109,3/6/22 3:43:15 AM,61.505,83.020,,,
8110,3/6/22 3:43:20 AM,61.505,83.020,,,
8111,3/6/22 3:43:25 AM,61.548,83.020,,,
8112,3/6/22 3:43:30 AM,61.548,83.020,,,
8113,3/6/22 3:43:35 AM,61.548,83.020,,,
8114,3/6/22 3:43:40 AM,61.548,83.020,,,
8115,3/6/22 3:43:45 AM,61.590,83.020,,,
8116,3/6/22 3:43:50 AM,61.590,83.020,,,
8117,3/6/22 3:43:55 AM,61.590,83.020,,,
8118,3/6/22 3:44:00 AM,61.590,83.020,,,
8119,3/6/22 3:44:05 AM,61.590,83.020,,,
8120,3/6/22 3:44:10 AM,61.633,83.020,,,
8121,3/6/22 3:44:15 AM,61.633,83.020,,,
8122,3/6/22 3:44:20 AM,61.633,83.020,,,
8123,3/6/22 3:44:25 AM,61.633,83.020,,,
8124,3/6/22 3:44:30 AM,61.633,83.020,,,
8125,3/6/22 3:44:35 AM,61.633,83.020,,,
8126,3/6/22 3:44:40 AM,61.633,83.020,,,
8127,3/6/22 3:44:45 AM,61.676,83.020,,,
8128,3/6/22 3:44:50 AM,61.676,83.020,,,
8129,3/6/22 3:44:55 AM,61.676,83.020,,,
8130,3/6/22 3:45:00 AM,61.676,83.020,,,
8131,3/6/22 3:45:05 AM,61.676,83.020,,,
8132,3/6/22 3:45:10 AM,61.676,83.020,,,
8133,3/6/22 3:45:15 AM,61.676,83.020,,,
8134,3/6/22 3:45:20 AM,61.633,83.020,,,
8135,3/6/22 3:45:25 AM,61.633,83.020,,,
8136,3/6/22 3:45:30 AM,61.633,83.020,,,
8137,3/6/22 3:45:35 AM,61.633,83.020,,,
8138,3/6/22 3:45:40 AM,61.633,83.020,,,
8139,3/6/22 3:45:45 AM,61.633,83.020,,,
8140,3/6/22 3:45:50 AM,61.633,83.020,,,
8141,3/6/22 3:45:55 AM,61.633,83.020,,,
8142,3/6/22 3:46:00 AM,61.633,83.020,,,
8143,3/6/22 3:46:05 AM,61.633,83.020,,,
8144,3/6/22 3:46:10 AM,61.633,83.020,,,
8145,3/6/22 3:46:15 AM,61.633,83.020,,,
8146,3/6/22 3:46:20 AM,61.633,83.020,,,
8147,3/6/22 3:46:25 AM,61.633,83.020,,,
8148,3/6/22 3:46:30 AM,61.633,83.020,,,
8149,3/6/22 3:46:35 AM,61.633,83.020,,,
8150,3/6/22 3:46:40 AM,61.633,83.020,,,
8151,3/6/22 3:46:45 AM,61.633,83.020,,,
8152,3/6/22 3:46:50 AM,61.633,83.020,,,
8153,3/6/22 3:46:55 AM,61.633,83.020,,,
8154,3/6/22 3:47:00 AM,61.633,83.020,,,
8155,3/6/22 3:47:05 AM,61.633,83.020,,,
8156,3/6/22 3:47:10 AM,61.633,83.020,,,
8157,3/6/22 3:47:15 AM,61.590,83.020,,,
8158,3/6/22 3:47:20 AM,61.590,83.020,,,
8159,3/6/22 3:47:25 AM,61.590,83.020,,,
8160,3/6/22 3:47:30 AM,61.548,83.020,,,
8161,3/6/22 3:47:35 AM,61.548,83.020,,,
8162,3/6/22 3:47:40 AM,61.548,83.020,,,
8163,3/6/22 3:47:45 AM,61.548,83.020,,,
8164,3/6/22 3:47:50 AM,61.548,83.020,,,
8165,3/6/22 3:47:55 AM,61.548,83.020,,,
8166,3/6/22 3:48:00 AM,61.548,83.020,,,
8167,3/6/22 3:48:05 AM,61.548,83.020,,,
8168,3/6/22 3:48:10 AM,61.505,83.020,,,
8169,3/6/22 3:48:15 AM,61.505,83.020,,,
8170,3/6/22 3:48:20 AM,61.505,83.020,,,
8171,3/6/22 3:48:25 AM,61.462,83.020,,,
8172,3/6/22 3:48:30 AM,61.505,82.976,,,
8173,3/6/22 3:48:35 AM,61.505,82.976,,,
8174,3/6/22 3:48:40 AM,61.505,82.976,,,
8175,3/6/22 3:48:45 AM,61.505,82.976,,,
8176,3/6/22 3:48:50 AM,61.505,82.976,,,
8177,3/6/22 3:48:55 AM,61.505,82.976,,,
8178,3/6/22 3:49:00 AM,61.505,82.976,,,
8179,3/6/22 3:49:05 AM,61.505,82.976,,,
8180,3/6/22 3:49:10 AM,61.505,82.976,,,
8181,3/6/22 3:49:15 AM,61.505,82.976,,,
8182,3/6/22 3:49:20 AM,61.505,82.976,,,
8183,3/6/22 3:49:25 AM,61.505,82.976,,,
8184,3/6/22 3:49:30 AM,61.505,82.976,,,
8185,3/6/22 3:49:35 AM,61.548,82.976,,,
8186,3/6/22 3:49:40 AM,61.548,82.976,,,
8187,3/6/22 3:49:45 AM,61.548,82.976,,,
8188,3/6/22 3:49:50 AM,61.548,82.976,,,
8189,3/6/22 3:49:55 AM,61.548,82.976,,,
8190,3/6/22 3:50:00 AM,61.548,82.976,,,
8191,3/6/22 3:50:05 AM,61.548,82.976,,,
8192,3/6/22 3:50:10 AM,61.548,82.976,,,
8193,3/6/22 3:50:15 AM,61.548,82.976,,,
8194,3/6/22 3:50:20 AM,61.548,82.976,,,
8195,3/6/22 3:50:25 AM,61.548,82.976,,,
8196,3/6/22 3:50:30 AM,61.505,82.976,,,
8197,3/6/22 3:50:35 AM,61.548,82.976,,,
8198,3/6/22 3:50:40 AM,61.505,82.931,,,
8199,3/6/22 3:50:45 AM,61.505,82.976,,,
8200,3/6/22 3:50:50 AM,61.462,82.976,,,
8201,3/6/22 3:50:55 AM,61.462,82.976,,,
8202,3/6/22 3:51:00 AM,61.505,82.976,,,
8203,3/6/22 3:51:05 AM,61.462,82.976,,,
8204,3/6/22 3:51:10 AM,61.462,82.976,,,
8205,3/6/22 3:51:15 AM,61.462,82.976,,,
8206,3/6/22 3:51:20 AM,61.462,82.976,,,
8207,3/6/22 3:51:25 AM,61.462,82.976,,,
8208,3/6/22 3:51:30 AM,61.462,82.931,,,
8209,3/6/22 3:51:35 AM,61.505,82.976,,,
8210,3/6/22 3:51:40 AM,61.462,82.976,,,
8211,3/6/22 3:51:45 AM,61.462,82.976,,,
8212,3/6/22 3:51:50 AM,61.462,82.931,,,
8213,3/6/22 3:51:55 AM,61.462,82.976,,,
8214,3/6/22 3:52:00 AM,61.462,82.976,,,
8215,3/6/22 3:52:05 AM,61.419,82.931,,,
8216,3/6/22 3:52:10 AM,61.419,82.931,,,
8217,3/6/22 3:52:15 AM,61.419,82.931,,,
8218,3/6/22 3:52:20 AM,61.376,82.976,,,
8219,3/6/22 3:52:25 AM,61.376,82.976,,,
8220,3/6/22 3:52:30 AM,61.376,82.931,,,
8221,3/6/22 3:52:35 AM,61.376,82.931,,,
8222,3/6/22 3:52:40 AM,61.376,82.976,,,
8223,3/6/22 3:52:45 AM,61.333,82.976,,,
8224,3/6/22 3:52:50 AM,61.333,82.931,,,
8225,3/6/22 3:52:55 AM,61.290,82.931,,,
8226,3/6/22 3:53:00 AM,61.290,82.931,,,
8227,3/6/22 3:53:05 AM,61.290,82.931,,,
8228,3/6/22 3:53:10 AM,61.290,82.931,,,
8229,3/6/22 3:53:15 AM,61.290,82.976,,,
8230,3/6/22 3:53:20 AM,61.290,82.931,,,
8231,3/6/22 3:53:25 AM,61.290,82.931,,,
8232,3/6/22 3:53:30 AM,61.290,82.931,,,
8233,3/6/22 3:53:35 AM,61.290,82.931,,,
8234,3/6/22 3:53:40 AM,61.290,82.931,,,
8235,3/6/22 3:53:45 AM,61.290,82.931,,,
8236,3/6/22 3:53:50 AM,61.290,82.931,,,
8237,3/6/22 3:53:55 AM,61.290,82.931,,,
8238,3/6/22 3:54:00 AM,61.290,82.931,,,
8239,3/6/22 3:54:05 AM,61.290,82.931,,,
8240,3/6/22 3:54:10 AM,61.290,82.931,,,
8241,3/6/22 3:54:15 AM,61.290,82.976,,,
8242,3/6/22 3:54:20 AM,61.247,82.931,,,
8243,3/6/22 3:54:25 AM,61.290,82.931,,,
8244,3/6/22 3:54:30 AM,61.247,82.931,,,
8245,3/6/22 3:54:35 AM,61.290,82.931,,,
8246,3/6/22 3:54:40 AM,61.290,82.931,,,
8247,3/6/22 3:54:45 AM,61.247,82.931,,,
8248,3/6/22 3:54:50 AM,61.247,82.931,,,
8249,3/6/22 3:54:55 AM,61.247,82.931,,,
8250,3/6/22 3:55:00 AM,61.204,82.931,,,
8251,3/6/22 3:55:05 AM,61.204,82.931,,,
8252,3/6/22 3:55:10 AM,61.204,82.931,,,
8253,3/6/22 3:55:15 AM,61.162,82.931,,,
8254,3/6/22 3:55:20 AM,61.162,82.931,,,
8255,3/6/22 3:55:25 AM,61.162,82.931,,,
8256,3/6/22 3:55:30 AM,61.162,82.931,,,
8257,3/6/22 3:55:35 AM,61.162,82.931,,,
8258,3/6/22 3:55:40 AM,61.162,82.931,,,
8259,3/6/22 3:55:45 AM,61.162,82.931,,,
8260,3/6/22 3:55:50 AM,61.162,82.931,,,
8261,3/6/22 3:55:55 AM,61.162,82.931,,,
8262,3/6/22 3:56:00 AM,61.162,82.931,,,
8263,3/6/22 3:56:05 AM,61.162,82.931,,,
8264,3/6/22 3:56:10 AM,61.162,82.931,,,
8265,3/6/22 3:56:15 AM,61.162,82.931,,,
8266,3/6/22 3:56:20 AM,61.162,82.931,,,
8267,3/6/22 3:56:25 AM,61.162,82.931,,,
8268,3/6/22 3:56:30 AM,61.162,82.931,,,
8269,3/6/22 3:56:35 AM,61.162,82.931,,,
8270,3/6/22 3:56:40 AM,61.162,82.931,,,
8271,3/6/22 3:56:45 AM,61.162,82.931,,,
8272,3/6/22 3:56:50 AM,61.162,82.931,,,
8273,3/6/22 3:56:55 AM,61.162,82.931,,,
8274,3/6/22 3:57:00 AM,61.162,82.931,,,
8275,3/6/22 3:57:05 AM,61.162,82.931,,,
8276,3/6/22 3:57:10 AM,61.162,82.931,,,
8277,3/6/22 3:57:15 AM,61.162,82.931,,,
8278,3/6/22 3:57:20 AM,61.162,82.931,,,
8279,3/6/22 3:57:25 AM,61.162,82.931,,,
8280,3/6/22 3:57:30 AM,61.162,82.931,,,
8281,3/6/22 3:57:35 AM,61.162,82.931,,,
8282,3/6/22 3:57:40 AM,61.162,82.931,,,
8283,3/6/22 3:57:45 AM,61.204,82.931,,,
8284,3/6/22 3:57:50 AM,61.204,82.931,,,
8285,3/6/22 3:57:55 AM,61.204,82.931,,,
8286,3/6/22 3:58:00 AM,61.247,82.931,,,
8287,3/6/22 3:58:05 AM,61.247,82.931,,,
8288,3/6/22 3:58:10 AM,61.247,82.931,,,
8289,3/6/22 3:58:15 AM,61.247,82.931,,,
8290,3/6/22 3:58:20 AM,61.247,82.931,,,
8291,3/6/22 3:58:25 AM,61.247,82.931,,,
8292,3/6/22 3:58:30 AM,61.290,82.931,,,
8293,3/6/22 3:58:35 AM,61.290,82.931,,,
8294,3/6/22 3:58:40 AM,61.290,82.931,,,
8295,3/6/22 3:58:45 AM,61.290,82.931,,,
8296,3/6/22 3:58:50 AM,61.290,82.931,,,
8297,3/6/22 3:58:55 AM,61.290,82.931,,,
8298,3/6/22 3:59:00 AM,61.333,82.931,,,
8299,3/6/22 3:59:05 AM,61.333,82.931,,,
8300,3/6/22 3:59:10 AM,61.333,82.931,,,
8301,3/6/22 3:59:15 AM,61.376,82.931,,,
8302,3/6/22 3:59:20 AM,61.376,82.931,,,
8303,3/6/22 3:59:25 AM,61.376,82.931,,,
8304,3/6/22 3:59:30 AM,61.376,82.931,,,
8305,3/6/22 3:59:35 AM,61.376,82.931,,,
8306,3/6/22 3:59:40 AM,61.419,82.931,,,
8307,3/6/22 3:59:45 AM,61.419,82.931,,,
8308,3/6/22 3:59:50 AM,61.419,82.931,,,
8309,3/6/22 3:59:55 AM,61.462,82.931,,,
8310,3/6/22 4:00:00 AM,61.462,82.931,,,
8311,3/6/22 4:00:05 AM,61.462,82.931,,,
8312,3/6/22 4:00:10 AM,61.462,82.931,,,
8313,3/6/22 4:00:15 AM,61.462,82.931,,,
8314,3/6/22 4:00:20 AM,61.462,82.931,,,
8315,3/6/22 4:00:25 AM,61.462,82.931,,,
8316,3/6/22 4:00:30 AM,61.462,82.931,,,
8317,3/6/22 4:00:35 AM,61.462,82.931,,,
8318,3/6/22 4:00:40 AM,61.462,82.931,,,
8319,3/6/22 4:00:45 AM,61.462,82.931,,,
8320,3/6/22 4:00:50 AM,61.505,82.931,,,
8321,3/6/22 4:00:55 AM,61.505,82.931,,,
8322,3/6/22 4:01:00 AM,61.505,82.931,,,
8323,3/6/22 4:01:05 AM,61.505,82.931,,,
8324,3/6/22 4:01:10 AM,61.462,82.931,,,
8325,3/6/22 4:01:15 AM,61.462,82.931,,,
8326,3/6/22 4:01:20 AM,61.462,82.931,,,
8327,3/6/22 4:01:25 AM,61.462,82.931,,,
8328,3/6/22 4:01:30 AM,61.462,82.931,,,
8329,3/6/22 4:01:35 AM,61.462,82.931,,,
8330,3/6/22 4:01:40 AM,61.462,82.931,,,
8331,3/6/22 4:01:45 AM,61.462,82.931,,,
8332,3/6/22 4:01:50 AM,61.462,82.931,,,
8333,3/6/22 4:01:55 AM,61.462,82.931,,,
8334,3/6/22 4:02:00 AM,61.419,82.931,,,
8335,3/6/22 4:02:05 AM,61.419,82.931,,,
8336,3/6/22 4:02:10 AM,61.419,82.931,,,
8337,3/6/22 4:02:15 AM,61.376,82.931,,,
8338,3/6/22 4:02:20 AM,61.376,82.931,,,
8339,3/6/22 4:02:25 AM,61.376,82.931,,,
8340,3/6/22 4:02:30 AM,61.376,82.931,,,
8341,3/6/22 4:02:35 AM,61.376,82.931,,,
8342,3/6/22 4:02:40 AM,61.376,82.931,,,
8343,3/6/22 4:02:45 AM,61.376,82.931,,,
8344,3/6/22 4:02:50 AM,61.376,82.931,,,
8345,3/6/22 4:02:55 AM,61.376,82.886,,,
8346,3/6/22 4:03:00 AM,61.376,82.886,,,
8347,3/6/22 4:03:05 AM,61.376,82.886,,,
8348,3/6/22 4:03:10 AM,61.376,82.886,,,
8349,3/6/22 4:03:15 AM,61.376,82.886,,,
8350,3/6/22 4:03:20 AM,61.376,82.886,,,
8351,3/6/22 4:03:25 AM,61.333,82.886,,,
8352,3/6/22 4:03:30 AM,61.376,82.886,,,
8353,3/6/22 4:03:35 AM,61.376,82.886,,,
8354,3/6/22 4:03:40 AM,61.376,82.886,,,
8355,3/6/22 4:03:45 AM,61.376,82.886,,,
8356,3/6/22 4:03:50 AM,61.376,82.886,,,
8357,3/6/22 4:03:55 AM,61.376,82.886,,,
8358,3/6/22 4:04:00 AM,61.376,82.886,,,
8359,3/6/22 4:04:05 AM,61.376,82.886,,,
8360,3/6/22 4:04:10 AM,61.376,82.886,,,
8361,3/6/22 4:04:15 AM,61.376,82.886,,,
8362,3/6/22 4:04:20 AM,61.376,82.886,,,
8363,3/6/22 4:04:25 AM,61.376,82.886,,,
8364,3/6/22 4:04:30 AM,61.376,82.886,,,
8365,3/6/22 4:04:35 AM,61.419,82.886,,,
8366,3/6/22 4:04:40 AM,61.376,82.886,,,
8367,3/6/22 4:04:45 AM,61.376,82.886,,,
8368,3/6/22 4:04:50 AM,61.376,82.886,,,
8369,3/6/22 4:04:55 AM,61.376,82.886,,,
8370,3/6/22 4:05:00 AM,61.376,82.886,,,
8371,3/6/22 4:05:05 AM,61.419,82.886,,,
8372,3/6/22 4:05:10 AM,61.419,82.886,,,
8373,3/6/22 4:05:15 AM,61.376,82.886,,,
8374,3/6/22 4:05:20 AM,61.376,82.886,,,
8375,3/6/22 4:05:25 AM,61.376,82.886,,,
8376,3/6/22 4:05:30 AM,61.376,82.886,,,
8377,3/6/22 4:05:35 AM,61.376,82.886,,,
8378,3/6/22 4:05:40 AM,61.376,82.886,,,
8379,3/6/22 4:05:45 AM,61.376,82.886,,,
8380,3/6/22 4:05:50 AM,61.419,82.886,,,
8381,3/6/22 4:05:55 AM,61.419,82.886,,,
8382,3/6/22 4:06:00 AM,61.419,82.886,,,
8383,3/6/22 4:06:05 AM,61.419,82.886,,,
8384,3/6/22 4:06:10 AM,61.419,82.886,,,
8385,3/6/22 4:06:15 AM,61.419,82.886,,,
8386,3/6/22 4:06:20 AM,61.462,82.886,,,
8387,3/6/22 4:06:25 AM,61.462,82.886,,,
8388,3/6/22 4:06:30 AM,61.462,82.886,,,
8389,3/6/22 4:06:35 AM,61.462,82.886,,,
8390,3/6/22 4:06:40 AM,61.462,82.886,,,
8391,3/6/22 4:06:45 AM,61.419,82.842,,,
8392,3/6/22 4:06:50 AM,61.419,82.886,,,
8393,3/6/22 4:06:55 AM,61.419,82.842,,,
8394,3/6/22 4:07:00 AM,61.419,82.886,,,
8395,3/6/22 4:07:05 AM,61.419,82.886,,,
8396,3/6/22 4:07:10 AM,61.419,82.886,,,
8397,3/6/22 4:07:15 AM,61.419,82.886,,,
8398,3/6/22 4:07:20 AM,61.419,82.886,,,
8399,3/6/22 4:07:25 AM,61.419,82.886,,,
8400,3/6/22 4:07:30 AM,61.419,82.886,,,
8401,3/6/22 4:07:35 AM,61.419,82.886,,,
8402,3/6/22 4:07:40 AM,61.462,82.886,,,
8403,3/6/22 4:07:45 AM,61.462,82.886,,,
8404,3/6/22 4:07:50 AM,61.462,82.842,,,
8405,3/6/22 4:07:55 AM,61.462,82.886,,,
8406,3/6/22 4:08:00 AM,61.462,82.886,,,
8407,3/6/22 4:08:05 AM,61.462,82.842,,,
8408,3/6/22 4:08:10 AM,61.462,82.842,,,
8409,3/6/22 4:08:15 AM,61.462,82.886,,,
8410,3/6/22 4:08:20 AM,61.462,82.842,,,
8411,3/6/22 4:08:25 AM,61.462,82.842,,,
8412,3/6/22 4:08:30 AM,61.462,82.842,,,
8413,3/6/22 4:08:35 AM,61.462,82.886,,,
8414,3/6/22 4:08:40 AM,61.462,82.842,,,
8415,3/6/22 4:08:45 AM,61.505,82.842,,,
8416,3/6/22 4:08:50 AM,61.505,82.886,,,
8417,3/6/22 4:08:55 AM,61.505,82.842,,,
8418,3/6/22 4:09:00 AM,61.505,82.842,,,
8419,3/6/22 4:09:05 AM,61.548,82.842,,,
8420,3/6/22 4:09:10 AM,61.548,82.886,,,
8421,3/6/22 4:09:15 AM,61.548,82.842,,,
8422,3/6/22 4:09:20 AM,61.548,82.886,,,
8423,3/6/22 4:09:25 AM,61.505,82.842,,,
8424,3/6/22 4:09:30 AM,61.505,82.842,,,
8425,3/6/22 4:09:35 AM,61.548,82.842,,,
8426,3/6/22 4:09:40 AM,61.548,82.886,,,
8427,3/6/22 4:09:45 AM,61.548,82.842,,,
8428,3/6/22 4:09:50 AM,61.548,82.886,,,
8429,3/6/22 4:09:55 AM,61.548,82.886,,,
8430,3/6/22 4:10:00 AM,61.590,82.886,,,
8431,3/6/22 4:10:05 AM,61.590,82.886,,,
8432,3/6/22 4:10:10 AM,61.590,82.886,,,
8433,3/6/22 4:10:15 AM,61.590,82.842,,,
8434,3/6/22 4:10:20 AM,61.590,82.886,,,
8435,3/6/22 4:10:25 AM,61.590,82.886,,,
8436,3/6/22 4:10:30 AM,61.633,82.886,,,
8437,3/6/22 4:10:35 AM,61.633,82.886,,,
8438,3/6/22 4:10:40 AM,61.633,82.886,,,
8439,3/6/22 4:10:45 AM,61.633,82.842,,,
8440,3/6/22 4:10:50 AM,61.633,82.842,,,
8441,3/6/22 4:10:55 AM,61.676,82.886,,,
8442,3/6/22 4:11:00 AM,61.676,82.886,,,
8443,3/6/22 4:11:05 AM,61.676,82.886,,,
8444,3/6/22 4:11:10 AM,61.676,82.886,,,
8445,3/6/22 4:11:15 AM,61.676,82.842,,,
8446,3/6/22 4:11:20 AM,61.633,82.886,,,
8447,3/6/22 4:11:25 AM,61.633,82.886,,,
8448,3/6/22 4:11:30 AM,61.676,82.886,,,
8449,3/6/22 4:11:35 AM,61.676,82.842,,,
8450,3/6/22 4:11:40 AM,61.633,82.842,,,
8451,3/6/22 4:11:45 AM,61.676,82.886,,,
8452,3/6/22 4:11:50 AM,61.676,82.842,,,
8453,3/6/22 4:11:55 AM,61.676,82.842,,,
8454,3/6/22 4:12:00 AM,61.633,82.842,,,
8455,3/6/22 4:12:05 AM,61.633,82.886,,,
8456,3/6/22 4:12:10 AM,61.633,82.886,,,
