"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
2500,4/14/22 12:49:30 AM,82.486,82.308,,,
2501,4/14/22 12:50:00 AM,82.441,82.219,,,
2502,4/14/22 12:50:30 AM,82.397,82.219,,,
2503,4/14/22 12:51:00 AM,82.352,82.219,,,
2504,4/14/22 12:51:30 AM,82.441,82.219,,,
2505,4/14/22 12:52:00 AM,82.486,82.308,,,
2506,4/14/22 12:52:30 AM,82.530,82.308,,,
2507,4/14/22 12:53:00 AM,82.575,82.263,,,
2508,4/14/22 12:53:30 AM,82.441,82.219,,,
2509,4/14/22 12:54:00 AM,82.352,82.175,,,
2510,4/14/22 12:54:30 AM,82.308,82.130,,,
2511,4/14/22 12:55:00 AM,82.397,82.175,,,
2512,4/14/22 12:55:30 AM,82.486,82.263,,,
2513,4/14/22 12:56:00 AM,82.530,82.308,,,
2514,4/14/22 12:56:30 AM,82.575,82.397,,,
2515,4/14/22 12:57:00 AM,82.575,82.397,,,
2516,4/14/22 12:57:30 AM,82.486,82.308,,,
2517,4/14/22 12:58:00 AM,82.441,82.219,,,
2518,4/14/22 12:58:30 AM,82.397,82.219,,,
2519,4/14/22 12:59:00 AM,82.397,82.263,,,
2520,4/14/22 12:59:30 AM,82.397,82.263,,,
2521,4/14/22 1:00:00 AM,82.530,82.352,,,
2522,4/14/22 1:00:30 AM,82.575,82.397,,,
2523,4/14/22 1:01:00 AM,82.575,82.486,,,
2524,4/14/22 1:01:30 AM,82.530,82.397,,,
2525,4/14/22 1:02:00 AM,82.397,82.308,,,
2526,4/14/22 1:02:30 AM,82.397,82.308,,,
2527,4/14/22 1:03:00 AM,82.352,82.308,,,
2528,4/14/22 1:03:30 AM,82.397,82.308,,,
2529,4/14/22 1:04:00 AM,82.441,82.397,,,
2530,4/14/22 1:04:30 AM,82.486,82.397,,,
2531,4/14/22 1:05:00 AM,82.486,82.352,,,
2532,4/14/22 1:05:30 AM,82.530,82.397,,,
2533,4/14/22 1:06:00 AM,82.575,82.441,,,
2534,4/14/22 1:06:30 AM,82.575,82.397,,,
2535,4/14/22 1:07:00 AM,82.664,82.441,,,
2536,4/14/22 1:07:30 AM,82.575,82.308,,,
2537,4/14/22 1:08:00 AM,82.397,82.263,,,
2538,4/14/22 1:08:30 AM,82.397,82.219,,,
2539,4/14/22 1:09:00 AM,82.352,82.219,,,
2540,4/14/22 1:09:30 AM,82.397,82.219,,,
2541,4/14/22 1:10:00 AM,82.486,82.308,,,
2542,4/14/22 1:10:30 AM,82.530,82.308,,,
2543,4/14/22 1:11:00 AM,82.575,82.352,,,
2544,4/14/22 1:11:30 AM,82.530,82.352,,,
2545,4/14/22 1:12:00 AM,82.486,82.308,,,
2546,4/14/22 1:12:30 AM,82.530,82.352,,,
2547,4/14/22 1:13:00 AM,82.530,82.352,,,
2548,4/14/22 1:13:30 AM,82.486,82.352,,,
2549,4/14/22 1:14:00 AM,82.486,82.397,,,
2550,4/14/22 1:14:30 AM,82.486,82.397,,,
2551,4/14/22 1:15:00 AM,82.486,82.397,,,
2552,4/14/22 1:15:30 AM,82.441,82.397,,,
2553,4/14/22 1:16:00 AM,82.397,82.308,,,
2554,4/14/22 1:16:30 AM,82.352,82.263,,,
2555,4/14/22 1:17:00 AM,82.352,82.263,,,
2556,4/14/22 1:17:30 AM,82.352,82.263,,,
2557,4/14/22 1:18:00 AM,82.486,82.308,,,
2558,4/14/22 1:18:30 AM,82.530,82.397,,,
2559,4/14/22 1:19:00 AM,82.530,82.397,,,
2560,4/14/22 1:19:30 AM,82.575,82.441,,,
2561,4/14/22 1:20:00 AM,82.530,82.397,,,
2562,4/14/22 1:20:30 AM,82.530,82.352,,,
2563,4/14/22 1:21:00 AM,82.486,82.308,,,
2564,4/14/22 1:21:30 AM,82.530,82.352,,,
2565,4/14/22 1:22:00 AM,82.575,82.352,,,
2566,4/14/22 1:22:30 AM,82.530,82.397,,,
2567,4/14/22 1:23:00 AM,82.530,82.352,,,
2568,4/14/22 1:23:30 AM,82.486,82.397,,,
2569,4/14/22 1:24:00 AM,82.530,82.397,,,
2570,4/14/22 1:24:30 AM,82.530,82.486,,,
2571,4/14/22 1:25:00 AM,82.486,82.397,,,
2572,4/14/22 1:25:30 AM,82.486,82.441,,,
2573,4/14/22 1:26:00 AM,82.530,82.397,,,
2574,4/14/22 1:26:30 AM,82.486,82.397,,,
2575,4/14/22 1:27:00 AM,82.441,82.352,,,
2576,4/14/22 1:27:30 AM,82.441,82.352,,,
2577,4/14/22 1:28:00 AM,82.486,82.352,,,
2578,4/14/22 1:28:30 AM,82.575,82.352,,,
2579,4/14/22 1:29:00 AM,82.530,82.308,,,
2580,4/14/22 1:29:30 AM,82.530,82.308,,,
2581,4/14/22 1:30:00 AM,82.486,82.308,,,
2582,4/14/22 1:30:30 AM,82.441,82.263,,,
2583,4/14/22 1:31:00 AM,82.441,82.263,,,
2584,4/14/22 1:31:30 AM,82.397,82.308,,,
2585,4/14/22 1:32:00 AM,82.486,82.308,,,
2586,4/14/22 1:32:30 AM,82.530,82.308,,,
2587,4/14/22 1:33:00 AM,82.486,82.308,,,
2588,4/14/22 1:33:30 AM,82.486,82.308,,,
2589,4/14/22 1:34:00 AM,82.397,82.263,,,
2590,4/14/22 1:34:30 AM,82.441,82.219,,,
2591,4/14/22 1:35:00 AM,82.486,82.219,,,
2592,4/14/22 1:35:30 AM,82.486,82.263,,,
2593,4/14/22 1:36:00 AM,82.441,82.219,,,
2594,4/14/22 1:36:30 AM,82.441,82.219,,,
2595,4/14/22 1:37:00 AM,82.441,82.219,,,
2596,4/14/22 1:37:30 AM,82.486,82.219,,,
2597,4/14/22 1:38:00 AM,82.441,82.219,,,
2598,4/14/22 1:38:30 AM,82.397,82.219,,,
2599,4/14/22 1:39:00 AM,82.352,82.219,,,
2600,4/14/22 1:39:30 AM,82.397,82.219,,,
2601,4/14/22 1:40:00 AM,82.441,82.263,,,
2602,4/14/22 1:40:30 AM,82.486,82.308,,,
2603,4/14/22 1:41:00 AM,82.486,82.308,,,
2604,4/14/22 1:41:30 AM,82.441,82.308,,,
2605,4/14/22 1:42:00 AM,82.397,82.352,,,
2606,4/14/22 1:42:30 AM,82.441,82.308,,,
2607,4/14/22 1:43:00 AM,82.397,82.308,,,
2608,4/14/22 1:43:30 AM,82.397,82.308,,,
2609,4/14/22 1:44:00 AM,82.441,82.308,,,
2610,4/14/22 1:44:30 AM,82.441,82.352,,,
2611,4/14/22 1:45:00 AM,82.441,82.308,,,
2612,4/14/22 1:45:30 AM,82.441,82.397,,,
2613,4/14/22 1:46:00 AM,82.441,82.352,,,
2614,4/14/22 1:46:30 AM,82.530,82.397,,,
2615,4/14/22 1:47:00 AM,82.530,82.308,,,
2616,4/14/22 1:47:30 AM,82.441,82.263,,,
2617,4/14/22 1:48:00 AM,82.352,82.219,,,
2618,4/14/22 1:48:30 AM,82.308,82.130,,,
2619,4/14/22 1:49:00 AM,82.308,82.175,,,
2620,4/14/22 1:49:30 AM,82.352,82.219,,,
2621,4/14/22 1:50:00 AM,82.486,82.263,,,
2622,4/14/22 1:50:30 AM,82.530,82.352,,,
2623,4/14/22 1:51:00 AM,82.575,82.397,,,
2624,4/14/22 1:51:30 AM,82.486,82.308,,,
2625,4/14/22 1:52:00 AM,82.441,82.308,,,
2626,4/14/22 1:52:30 AM,82.352,82.263,,,
2627,4/14/22 1:53:00 AM,82.352,82.263,,,
2628,4/14/22 1:53:30 AM,82.441,82.308,,,
2629,4/14/22 1:54:00 AM,82.530,82.308,,,
2630,4/14/22 1:54:30 AM,82.575,82.397,,,
2631,4/14/22 1:55:00 AM,82.575,82.530,,,
2632,4/14/22 1:55:30 AM,82.441,82.486,,,
2633,4/14/22 1:56:00 AM,82.397,82.352,,,
2634,4/14/22 1:56:30 AM,82.308,82.308,,,
2635,4/14/22 1:57:00 AM,82.308,82.263,,,
2636,4/14/22 1:57:30 AM,82.352,82.308,,,
2637,4/14/22 1:58:00 AM,82.441,82.441,,,
2638,4/14/22 1:58:30 AM,82.486,82.441,,,
2639,4/14/22 1:59:00 AM,82.530,82.397,,,
2640,4/14/22 1:59:30 AM,82.397,82.308,,,
2641,4/14/22 2:00:00 AM,82.352,82.308,,,
2642,4/14/22 2:00:30 AM,82.352,82.263,,,
2643,4/14/22 2:01:00 AM,82.308,82.263,,,
2644,4/14/22 2:01:30 AM,82.352,82.263,,,
2645,4/14/22 2:02:00 AM,82.486,82.308,,,
2646,4/14/22 2:02:30 AM,82.530,82.352,,,
2647,4/14/22 2:03:00 AM,82.575,82.352,,,
2648,4/14/22 2:03:30 AM,82.575,82.352,,,
2649,4/14/22 2:04:00 AM,82.530,82.352,,,
2650,4/14/22 2:04:30 AM,82.575,82.352,,,
2651,4/14/22 2:05:00 AM,82.530,82.308,,,
2652,4/14/22 2:05:30 AM,82.619,82.352,,,
2653,4/14/22 2:06:00 AM,82.664,82.352,,,
2654,4/14/22 2:06:30 AM,82.619,82.308,,,
2655,4/14/22 2:07:00 AM,82.575,82.308,,,
2656,4/14/22 2:07:30 AM,82.575,82.308,,,
2657,4/14/22 2:08:00 AM,82.530,82.263,,,
2658,4/14/22 2:08:30 AM,82.575,82.308,,,
2659,4/14/22 2:09:00 AM,82.575,82.308,,,
2660,4/14/22 2:09:30 AM,82.530,82.308,,,
2661,4/14/22 2:10:00 AM,82.486,82.352,,,
2662,4/14/22 2:10:30 AM,82.486,82.308,,,
2663,4/14/22 2:11:00 AM,82.441,82.263,,,
2664,4/14/22 2:11:30 AM,82.441,82.308,,,
2665,4/14/22 2:12:00 AM,82.397,82.308,,,
2666,4/14/22 2:12:30 AM,82.352,82.352,,,
2667,4/14/22 2:13:00 AM,82.352,82.308,,,
2668,4/14/22 2:13:30 AM,82.486,82.308,,,
2669,4/14/22 2:14:00 AM,82.530,82.308,,,
2670,4/14/22 2:14:30 AM,82.530,82.308,,,
2671,4/14/22 2:15:00 AM,82.486,82.352,,,
2672,4/14/22 2:15:30 AM,82.486,82.308,,,
2673,4/14/22 2:16:00 AM,82.486,82.308,,,
2674,4/14/22 2:16:30 AM,82.530,82.308,,,
2675,4/14/22 2:17:00 AM,82.486,82.308,,,
2676,4/14/22 2:17:30 AM,82.530,82.352,,,
2677,4/14/22 2:18:00 AM,82.619,82.352,,,
2678,4/14/22 2:18:30 AM,82.575,82.308,,,
2679,4/14/22 2:19:00 AM,82.530,82.308,,,
2680,4/14/22 2:19:30 AM,82.486,82.263,,,
2681,4/14/22 2:20:00 AM,82.530,82.308,,,
2682,4/14/22 2:20:30 AM,82.575,82.352,,,
2683,4/14/22 2:21:00 AM,82.575,82.352,,,
2684,4/14/22 2:21:30 AM,82.530,82.352,,,
2685,4/14/22 2:22:00 AM,82.530,82.308,,,
2686,4/14/22 2:22:30 AM,82.530,82.308,,,
2687,4/14/22 2:23:00 AM,82.486,82.308,,,
2688,4/14/22 2:23:30 AM,82.530,82.308,,,
2689,4/14/22 2:24:00 AM,82.575,82.263,,,
2690,4/14/22 2:24:30 AM,82.530,82.308,,,
2691,4/14/22 2:25:00 AM,82.441,82.263,,,
2692,4/14/22 2:25:30 AM,82.397,82.219,,,
2693,4/14/22 2:26:00 AM,82.441,82.219,,,
2694,4/14/22 2:26:30 AM,82.486,82.219,,,
2695,4/14/22 2:27:00 AM,82.486,82.219,,,
2696,4/14/22 2:27:30 AM,82.486,82.219,,,
2697,4/14/22 2:28:00 AM,82.486,82.263,,,
2698,4/14/22 2:28:30 AM,82.530,82.263,,,
2699,4/14/22 2:29:00 AM,82.486,82.263,,,
2700,4/14/22 2:29:30 AM,82.441,82.263,,,
2701,4/14/22 2:30:00 AM,82.397,82.263,,,
2702,4/14/22 2:30:30 AM,82.397,82.263,,,
2703,4/14/22 2:31:00 AM,82.441,82.263,,,
2704,4/14/22 2:31:30 AM,82.486,82.263,,,
2705,4/14/22 2:32:00 AM,82.530,82.263,,,
2706,4/14/22 2:32:30 AM,82.575,82.308,,,
2707,4/14/22 2:33:00 AM,82.530,82.263,,,
2708,4/14/22 2:33:30 AM,82.530,82.263,,,
2709,4/14/22 2:34:00 AM,82.486,82.263,,,
2710,4/14/22 2:34:30 AM,82.486,82.263,,,
2711,4/14/22 2:35:00 AM,82.486,82.263,,,
2712,4/14/22 2:35:30 AM,82.575,82.263,,,
2713,4/14/22 2:36:00 AM,82.575,82.263,,,
2714,4/14/22 2:36:30 AM,82.486,82.263,,,
2715,4/14/22 2:37:00 AM,82.575,82.219,,,
2716,4/14/22 2:37:30 AM,82.575,82.263,,,
2717,4/14/22 2:38:00 AM,82.530,82.308,,,
2718,4/14/22 2:38:30 AM,82.575,82.352,,,
2719,4/14/22 2:39:00 AM,82.530,82.397,,,
2720,4/14/22 2:39:30 AM,82.397,82.308,,,
2721,4/14/22 2:40:00 AM,82.308,82.219,,,
2722,4/14/22 2:40:30 AM,82.263,82.175,,,
2723,4/14/22 2:41:00 AM,82.263,82.175,,,
2724,4/14/22 2:41:30 AM,82.263,82.175,,,
2725,4/14/22 2:42:00 AM,82.308,82.219,,,
2726,4/14/22 2:42:30 AM,82.397,82.219,,,
2727,4/14/22 2:43:00 AM,82.397,82.219,,,
2728,4/14/22 2:43:30 AM,82.397,82.263,,,
2729,4/14/22 2:44:00 AM,82.397,82.308,,,
2730,4/14/22 2:44:30 AM,82.397,82.352,,,
2731,4/14/22 2:45:00 AM,82.397,82.308,,,
2732,4/14/22 2:45:30 AM,82.352,82.308,,,
2733,4/14/22 2:46:00 AM,82.308,82.263,,,
2734,4/14/22 2:46:30 AM,82.308,82.219,,,
2735,4/14/22 2:47:00 AM,82.308,82.219,,,
2736,4/14/22 2:47:30 AM,82.441,82.308,,,
2737,4/14/22 2:48:00 AM,82.486,82.308,,,
2738,4/14/22 2:48:30 AM,82.486,82.352,,,
2739,4/14/22 2:49:00 AM,82.486,82.352,,,
2740,4/14/22 2:49:30 AM,82.441,82.352,,,
2741,4/14/22 2:50:00 AM,82.486,82.397,,,
2742,4/14/22 2:50:30 AM,82.486,82.397,,,
2743,4/14/22 2:51:00 AM,82.441,82.352,,,
2744,4/14/22 2:51:30 AM,82.530,82.352,,,
2745,4/14/22 2:52:00 AM,82.530,82.352,,,
2746,4/14/22 2:52:30 AM,82.530,82.352,,,
2747,4/14/22 2:53:00 AM,82.486,82.352,,,
2748,4/14/22 2:53:30 AM,82.441,82.352,,,
2749,4/14/22 2:54:00 AM,82.441,82.352,,,
2750,4/14/22 2:54:30 AM,82.486,82.308,,,
2751,4/14/22 2:55:00 AM,82.486,82.308,,,
2752,4/14/22 2:55:30 AM,82.397,82.219,,,
2753,4/14/22 2:56:00 AM,82.308,82.175,,,
2754,4/14/22 2:56:30 AM,82.263,82.130,,,
2755,4/14/22 2:57:00 AM,82.263,82.130,,,
2756,4/14/22 2:57:30 AM,82.263,82.175,,,
2757,4/14/22 2:58:00 AM,82.308,82.219,,,
2758,4/14/22 2:58:30 AM,82.352,82.219,,,
2759,4/14/22 2:59:00 AM,82.352,82.219,,,
2760,4/14/22 2:59:30 AM,82.352,82.263,,,
2761,4/14/22 3:00:00 AM,82.352,82.308,,,
2762,4/14/22 3:00:30 AM,82.397,82.308,,,
2763,4/14/22 3:01:00 AM,82.397,82.263,,,
2764,4/14/22 3:01:30 AM,82.352,82.219,,,
2765,4/14/22 3:02:00 AM,82.263,82.175,,,
2766,4/14/22 3:02:30 AM,82.175,82.130,,,
2767,4/14/22 3:03:00 AM,82.219,82.130,,,
2768,4/14/22 3:03:30 AM,82.263,82.175,,,
2769,4/14/22 3:04:00 AM,82.308,82.263,,,
2770,4/14/22 3:04:30 AM,82.352,82.308,,,
2771,4/14/22 3:05:00 AM,82.352,82.308,,,
2772,4/14/22 3:05:30 AM,82.308,82.219,,,
2773,4/14/22 3:06:00 AM,82.219,82.130,,,
2774,4/14/22 3:06:30 AM,82.219,82.130,,,
2775,4/14/22 3:07:00 AM,82.219,82.130,,,
2776,4/14/22 3:07:30 AM,82.308,82.219,,,
2777,4/14/22 3:08:00 AM,82.352,82.219,,,
2778,4/14/22 3:08:30 AM,82.441,82.352,,,
2779,4/14/22 3:09:00 AM,82.486,82.308,,,
2780,4/14/22 3:09:30 AM,82.486,82.308,,,
2781,4/14/22 3:10:00 AM,82.486,82.308,,,
2782,4/14/22 3:10:30 AM,82.486,82.308,,,
2783,4/14/22 3:11:00 AM,82.441,82.308,,,
2784,4/14/22 3:11:30 AM,82.530,82.308,,,
2785,4/14/22 3:12:00 AM,82.575,82.308,,,
2786,4/14/22 3:12:30 AM,82.575,82.352,,,
2787,4/14/22 3:13:00 AM,82.575,82.308,,,
2788,4/14/22 3:13:30 AM,82.575,82.352,,,
2789,4/14/22 3:14:00 AM,82.619,82.308,,,
2790,4/14/22 3:14:30 AM,82.575,82.308,,,
2791,4/14/22 3:15:00 AM,82.575,82.308,,,
2792,4/14/22 3:15:30 AM,82.575,82.308,,,
2793,4/14/22 3:16:00 AM,82.575,82.352,,,
2794,4/14/22 3:16:30 AM,82.619,82.352,,,
2795,4/14/22 3:17:00 AM,82.575,82.308,,,
2796,4/14/22 3:17:30 AM,82.530,82.308,,,
2797,4/14/22 3:18:00 AM,82.530,82.308,,,
2798,4/14/22 3:18:30 AM,82.530,82.308,,,
2799,4/14/22 3:19:00 AM,82.575,82.308,,,
2800,4/14/22 3:19:30 AM,82.575,82.308,,,
2801,4/14/22 3:20:00 AM,82.575,82.308,,,
2802,4/14/22 3:20:30 AM,82.530,82.352,,,
2803,4/14/22 3:21:00 AM,82.486,82.308,,,
2804,4/14/22 3:21:30 AM,82.486,82.308,,,
2805,4/14/22 3:22:00 AM,82.441,82.308,,,
2806,4/14/22 3:22:30 AM,82.530,82.352,,,
2807,4/14/22 3:23:00 AM,82.530,82.352,,,
2808,4/14/22 3:23:30 AM,82.530,82.352,,,
2809,4/14/22 3:24:00 AM,82.575,82.397,,,
2810,4/14/22 3:24:30 AM,82.619,82.352,,,
2811,4/14/22 3:25:00 AM,82.619,82.308,,,
2812,4/14/22 3:25:30 AM,82.530,82.308,,,
2813,4/14/22 3:26:00 AM,82.486,82.263,,,
2814,4/14/22 3:26:30 AM,82.530,82.308,,,
2815,4/14/22 3:27:00 AM,82.486,82.308,,,
2816,4/14/22 3:27:30 AM,82.575,82.352,,,
2817,4/14/22 3:28:00 AM,82.575,82.352,,,
2818,4/14/22 3:28:30 AM,82.530,82.397,,,
2819,4/14/22 3:29:00 AM,82.441,82.308,,,
2820,4/14/22 3:29:30 AM,82.441,82.308,,,
2821,4/14/22 3:30:00 AM,82.530,82.308,,,
2822,4/14/22 3:30:30 AM,82.530,82.263,,,
2823,4/14/22 3:31:00 AM,82.486,82.263,,,
2824,4/14/22 3:31:30 AM,82.486,82.263,,,
2825,4/14/22 3:32:00 AM,82.486,82.263,,,
2826,4/14/22 3:32:30 AM,82.486,82.263,,,
2827,4/14/22 3:33:00 AM,82.441,82.263,,,
2828,4/14/22 3:33:30 AM,82.441,82.263,,,
2829,4/14/22 3:34:00 AM,82.397,82.263,,,
2830,4/14/22 3:34:30 AM,82.441,82.263,,,
2831,4/14/22 3:35:00 AM,82.486,82.263,,,
2832,4/14/22 3:35:30 AM,82.441,82.263,,,
2833,4/14/22 3:36:00 AM,82.441,82.219,,,
2834,4/14/22 3:36:30 AM,82.441,82.308,,,
2835,4/14/22 3:37:00 AM,82.397,82.263,,,
2836,4/14/22 3:37:30 AM,82.397,82.263,,,
2837,4/14/22 3:38:00 AM,82.486,82.263,,,
2838,4/14/22 3:38:30 AM,82.530,82.219,,,
2839,4/14/22 3:39:00 AM,82.486,82.219,,,
2840,4/14/22 3:39:30 AM,82.486,82.219,,,
2841,4/14/22 3:40:00 AM,82.441,82.219,,,
2842,4/14/22 3:40:30 AM,82.441,82.308,,,
2843,4/14/22 3:41:00 AM,82.486,82.263,,,
2844,4/14/22 3:41:30 AM,82.486,82.263,,,
2845,4/14/22 3:42:00 AM,82.486,82.308,,,
2846,4/14/22 3:42:30 AM,82.486,82.263,,,
2847,4/14/22 3:43:00 AM,82.530,82.219,,,
2848,4/14/22 3:43:30 AM,82.486,82.219,,,
2849,4/14/22 3:44:00 AM,82.441,82.219,,,
2850,4/14/22 3:44:30 AM,82.441,82.219,,,
2851,4/14/22 3:45:00 AM,82.397,82.219,,,
2852,4/14/22 3:45:30 AM,82.397,82.219,,,
2853,4/14/22 3:46:00 AM,82.397,82.263,,,
2854,4/14/22 3:46:30 AM,82.397,82.263,,,
2855,4/14/22 3:47:00 AM,82.352,82.263,,,
2856,4/14/22 3:47:30 AM,82.352,82.263,,,
2857,4/14/22 3:48:00 AM,82.441,82.308,,,
2858,4/14/22 3:48:30 AM,82.441,82.263,,,
2859,4/14/22 3:49:00 AM,82.441,82.219,,,
2860,4/14/22 3:49:30 AM,82.397,82.263,,,
2861,4/14/22 3:50:00 AM,82.308,82.175,,,
2862,4/14/22 3:50:30 AM,82.263,82.130,,,
2863,4/14/22 3:51:00 AM,82.308,82.130,,,
2864,4/14/22 3:51:30 AM,82.352,82.175,,,
2865,4/14/22 3:52:00 AM,82.397,82.219,,,
2866,4/14/22 3:52:30 AM,82.441,82.175,,,
2867,4/14/22 3:53:00 AM,82.441,82.219,,,
2868,4/14/22 3:53:30 AM,82.397,82.263,,,
2869,4/14/22 3:54:00 AM,82.486,82.263,,,
2870,4/14/22 3:54:30 AM,82.530,82.263,,,
2871,4/14/22 3:55:00 AM,82.441,82.263,,,
2872,4/14/22 3:55:30 AM,82.486,82.175,,,
2873,4/14/22 3:56:00 AM,82.397,82.175,,,
2874,4/14/22 3:56:30 AM,82.352,82.130,,,
2875,4/14/22 3:57:00 AM,82.352,82.130,,,
2876,4/14/22 3:57:30 AM,82.441,82.175,,,
2877,4/14/22 3:58:00 AM,82.530,82.219,,,
2878,4/14/22 3:58:30 AM,82.486,82.219,,,
2879,4/14/22 3:59:00 AM,82.486,82.219,,,
2880,4/14/22 3:59:30 AM,82.486,82.219,,,
2881,4/14/22 4:00:00 AM,82.575,82.219,,,
2882,4/14/22 4:00:30 AM,82.619,82.263,,,
2883,4/14/22 4:01:00 AM,82.575,82.263,,,
2884,4/14/22 4:01:30 AM,82.575,82.308,,,
2885,4/14/22 4:02:00 AM,82.575,82.308,,,
2886,4/14/22 4:02:30 AM,82.530,82.263,,,
2887,4/14/22 4:03:00 AM,82.530,82.263,,,
2888,4/14/22 4:03:30 AM,82.486,82.308,,,
2889,4/14/22 4:04:00 AM,82.486,82.308,,,
2890,4/14/22 4:04:30 AM,82.530,82.308,,,
2891,4/14/22 4:05:00 AM,82.486,82.263,,,
2892,4/14/22 4:05:30 AM,82.441,82.263,,,
2893,4/14/22 4:06:00 AM,82.441,82.308,,,
2894,4/14/22 4:06:30 AM,82.486,82.263,,,
2895,4/14/22 4:07:00 AM,82.441,82.263,,,
2896,4/14/22 4:07:30 AM,82.441,82.263,,,
2897,4/14/22 4:08:00 AM,82.441,82.219,,,
2898,4/14/22 4:08:30 AM,82.441,82.263,,,
2899,4/14/22 4:09:00 AM,82.397,82.219,,,
2900,4/14/22 4:09:30 AM,82.397,82.219,,,
2901,4/14/22 4:10:00 AM,82.486,82.219,,,
2902,4/14/22 4:10:30 AM,82.530,82.263,,,
2903,4/14/22 4:11:00 AM,82.530,82.219,,,
2904,4/14/22 4:11:30 AM,82.486,82.219,,,
2905,4/14/22 4:12:00 AM,82.486,82.263,,,
2906,4/14/22 4:12:30 AM,82.486,82.308,,,
2907,4/14/22 4:13:00 AM,82.530,82.308,,,
2908,4/14/22 4:13:30 AM,82.575,82.308,,,
2909,4/14/22 4:14:00 AM,82.486,82.308,,,
2910,4/14/22 4:14:30 AM,82.530,82.308,,,
2911,4/14/22 4:15:00 AM,82.486,82.263,,,
2912,4/14/22 4:15:30 AM,82.530,82.263,,,
2913,4/14/22 4:16:00 AM,82.486,82.263,,,
2914,4/14/22 4:16:30 AM,82.486,82.263,,,
2915,4/14/22 4:17:00 AM,82.441,82.263,,,
2916,4/14/22 4:17:30 AM,82.441,82.263,,,
2917,4/14/22 4:18:00 AM,82.486,82.308,,,
2918,4/14/22 4:18:30 AM,82.486,82.308,,,
2919,4/14/22 4:19:00 AM,82.486,82.308,,,
2920,4/14/22 4:19:30 AM,82.486,82.308,,,
2921,4/14/22 4:20:00 AM,82.486,82.308,,,
2922,4/14/22 4:20:30 AM,82.486,82.308,,,
2923,4/14/22 4:21:00 AM,82.486,82.263,,,
2924,4/14/22 4:21:30 AM,82.486,82.263,,,
2925,4/14/22 4:22:00 AM,82.441,82.263,,,
2926,4/14/22 4:22:30 AM,82.486,82.263,,,
2927,4/14/22 4:23:00 AM,82.486,82.263,,,
2928,4/14/22 4:23:30 AM,82.441,82.263,,,
2929,4/14/22 4:24:00 AM,82.486,82.308,,,
2930,4/14/22 4:24:30 AM,82.575,82.308,,,
2931,4/14/22 4:25:00 AM,82.530,82.219,,,
2932,4/14/22 4:25:30 AM,82.441,82.219,,,
2933,4/14/22 4:26:00 AM,82.397,82.219,,,
2934,4/14/22 4:26:30 AM,82.441,82.308,,,
2935,4/14/22 4:27:00 AM,82.397,82.263,,,
2936,4/14/22 4:27:30 AM,82.441,82.263,,,
2937,4/14/22 4:28:00 AM,82.441,82.263,,,
2938,4/14/22 4:28:30 AM,82.486,82.263,,,
2939,4/14/22 4:29:00 AM,82.441,82.219,,,
2940,4/14/22 4:29:30 AM,82.441,82.219,,,
2941,4/14/22 4:30:00 AM,82.486,82.263,,,
2942,4/14/22 4:30:30 AM,82.530,82.263,,,
2943,4/14/22 4:31:00 AM,82.486,82.263,,,
2944,4/14/22 4:31:30 AM,82.441,82.219,,,
2945,4/14/22 4:32:00 AM,82.486,82.263,,,
2946,4/14/22 4:32:30 AM,82.486,82.263,,,
2947,4/14/22 4:33:00 AM,82.441,82.263,,,
2948,4/14/22 4:33:30 AM,82.441,82.263,,,
2949,4/14/22 4:34:00 AM,82.530,82.263,,,
2950,4/14/22 4:34:30 AM,82.575,82.308,,,
2951,4/14/22 4:35:00 AM,82.530,82.263,,,
2952,4/14/22 4:35:30 AM,82.530,82.308,,,
2953,4/14/22 4:36:00 AM,82.486,82.263,,,
2954,4/14/22 4:36:30 AM,82.530,82.263,,,
2955,4/14/22 4:37:00 AM,82.530,82.308,,,
2956,4/14/22 4:37:30 AM,82.619,82.308,,,
2957,4/14/22 4:38:00 AM,82.619,82.263,,,
2958,4/14/22 4:38:30 AM,82.575,82.352,,,
2959,4/14/22 4:39:00 AM,82.575,82.308,,,
2960,4/14/22 4:39:30 AM,82.575,82.308,,,
2961,4/14/22 4:40:00 AM,82.530,82.308,,,
2962,4/14/22 4:40:30 AM,82.486,82.308,,,
2963,4/14/22 4:41:00 AM,82.530,82.263,,,
2964,4/14/22 4:41:30 AM,82.486,82.308,,,
2965,4/14/22 4:42:00 AM,82.530,82.308,,,
2966,4/14/22 4:42:30 AM,82.486,82.308,,,
2967,4/14/22 4:43:00 AM,82.441,82.263,,,
2968,4/14/22 4:43:30 AM,82.441,82.175,,,
2969,4/14/22 4:44:00 AM,82.352,82.130,,,
2970,4/14/22 4:44:30 AM,82.308,82.130,,,
2971,4/14/22 4:45:00 AM,82.308,82.130,,,
2972,4/14/22 4:45:30 AM,82.308,82.175,,,
2973,4/14/22 4:46:00 AM,82.308,82.175,,,
2974,4/14/22 4:46:30 AM,82.263,82.175,,,
2975,4/14/22 4:47:00 AM,82.352,82.219,,,
2976,4/14/22 4:47:30 AM,82.441,82.219,,,
2977,4/14/22 4:48:00 AM,82.486,82.263,,,
2978,4/14/22 4:48:30 AM,82.441,82.263,,,
2979,4/14/22 4:49:00 AM,82.397,82.219,,,
