"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
5178,2/19/22 10:14:28 AM,62.319,61.076,,,
5179,2/19/22 10:14:58 AM,62.362,61.033,,,
5180,2/19/22 10:15:28 AM,62.362,61.119,,,
5181,2/19/22 10:15:58 AM,62.319,61.033,,,
5182,2/19/22 10:16:28 AM,62.362,61.033,,,
5183,2/19/22 10:16:58 AM,62.362,61.033,,,
5184,2/19/22 10:17:28 AM,62.362,61.033,,,
5185,2/19/22 10:17:58 AM,62.362,61.076,,,
5186,2/19/22 10:18:28 AM,62.319,61.076,,,
5187,2/19/22 10:18:58 AM,62.362,61.076,,,
5188,2/19/22 10:19:28 AM,62.362,61.076,,,
5189,2/19/22 10:19:58 AM,62.319,61.119,,,
5190,2/19/22 10:20:28 AM,62.319,61.119,,,
5191,2/19/22 10:20:58 AM,62.319,61.119,,,
5192,2/19/22 10:21:28 AM,62.319,61.119,,,
5193,2/19/22 10:21:58 AM,62.276,61.119,,,
5194,2/19/22 10:22:28 AM,62.276,61.076,,,
5195,2/19/22 10:22:58 AM,62.276,61.076,,,
5196,2/19/22 10:23:28 AM,62.319,61.119,,,
5197,2/19/22 10:23:58 AM,62.319,61.204,,,
5198,2/19/22 10:24:28 AM,62.362,61.290,,,
5199,2/19/22 10:24:58 AM,62.362,61.376,,,
5200,2/19/22 10:25:28 AM,62.405,61.462,,,
5201,2/19/22 10:25:58 AM,62.491,61.548,,,
5202,2/19/22 10:26:28 AM,62.533,61.590,,,
5203,2/19/22 10:26:58 AM,62.619,61.762,,,
5204,2/19/22 10:27:28 AM,62.619,61.762,,,
5205,2/19/22 10:27:58 AM,62.662,61.719,,,
5206,2/19/22 10:28:28 AM,62.662,61.676,,,
5207,2/19/22 10:28:58 AM,62.619,61.633,,,
5208,2/19/22 10:29:28 AM,62.576,61.590,,,
5209,2/19/22 10:29:58 AM,62.533,61.548,,,
5210,2/19/22 10:30:28 AM,62.491,61.462,,,
5211,2/19/22 10:30:58 AM,62.448,61.419,,,
5212,2/19/22 10:31:28 AM,62.448,61.376,,,
5213,2/19/22 10:31:58 AM,62.448,61.333,,,
5214,2/19/22 10:32:28 AM,62.448,61.290,,,
5215,2/19/22 10:32:58 AM,62.362,61.290,,,
5216,2/19/22 10:33:28 AM,62.362,61.204,,,
5217,2/19/22 10:33:58 AM,62.319,61.204,,,
5218,2/19/22 10:34:28 AM,62.319,61.204,,,
5219,2/19/22 10:34:58 AM,62.405,61.204,,,
5220,2/19/22 10:35:28 AM,62.405,61.162,,,
5221,2/19/22 10:35:58 AM,62.405,61.162,,,
5222,2/19/22 10:36:28 AM,62.405,61.204,,,
5223,2/19/22 10:36:58 AM,62.405,61.290,,,
5224,2/19/22 10:37:28 AM,62.405,61.290,,,
5225,2/19/22 10:37:58 AM,62.405,61.290,,,
5226,2/19/22 10:38:28 AM,62.362,61.247,,,
5227,2/19/22 10:38:58 AM,62.362,61.333,,,
5228,2/19/22 10:39:28 AM,62.405,61.333,,,
5229,2/19/22 10:39:58 AM,62.405,61.290,,,
5230,2/19/22 10:40:28 AM,62.319,61.290,,,
5231,2/19/22 10:40:58 AM,62.319,61.247,,,
5232,2/19/22 10:41:28 AM,62.319,61.204,,,
5233,2/19/22 10:41:58 AM,62.362,61.162,,,
5234,2/19/22 10:42:28 AM,62.405,61.162,,,
5235,2/19/22 10:42:58 AM,62.362,61.162,,,
5236,2/19/22 10:43:28 AM,62.405,61.204,,,
5237,2/19/22 10:43:58 AM,62.405,61.247,,,
5238,2/19/22 10:44:28 AM,62.362,61.247,,,
5239,2/19/22 10:44:58 AM,62.448,61.247,,,
5240,2/19/22 10:45:28 AM,62.448,61.333,,,
5241,2/19/22 10:45:58 AM,62.448,61.333,,,
5242,2/19/22 10:46:28 AM,62.491,61.333,,,
5243,2/19/22 10:46:58 AM,62.491,61.290,,,
5244,2/19/22 10:47:28 AM,62.491,61.333,,,
5245,2/19/22 10:47:58 AM,62.448,61.333,,,
5246,2/19/22 10:48:28 AM,62.405,61.376,,,
5247,2/19/22 10:48:58 AM,62.448,61.333,,,
5248,2/19/22 10:49:28 AM,62.405,61.290,,,
5249,2/19/22 10:49:58 AM,62.362,61.290,,,
5250,2/19/22 10:50:28 AM,62.362,61.247,,,
5251,2/19/22 10:50:58 AM,62.319,61.247,,,
5252,2/19/22 10:51:28 AM,62.362,61.247,,,
5253,2/19/22 10:51:58 AM,62.405,61.247,,,
5254,2/19/22 10:52:28 AM,62.405,61.204,,,
5255,2/19/22 10:52:58 AM,62.491,61.290,,,
5256,2/19/22 10:53:28 AM,62.448,61.419,,,
5257,2/19/22 10:53:58 AM,62.405,61.376,,,
5258,2/19/22 10:54:28 AM,62.405,61.376,,,
5259,2/19/22 10:54:58 AM,62.448,61.376,,,
5260,2/19/22 10:55:28 AM,62.491,61.376,,,
5261,2/19/22 10:55:58 AM,62.491,61.376,,,
5262,2/19/22 10:56:28 AM,62.491,61.376,,,
5263,2/19/22 10:56:58 AM,62.533,61.333,,,
5264,2/19/22 10:57:28 AM,62.533,61.333,,,
5265,2/19/22 10:57:58 AM,62.533,61.290,,,
5266,2/19/22 10:58:28 AM,62.491,61.290,,,
5267,2/19/22 10:58:58 AM,62.491,61.290,,,
5268,2/19/22 10:59:28 AM,62.491,61.247,,,
5269,2/19/22 10:59:58 AM,62.491,61.247,,,
5270,2/19/22 11:00:28 AM,62.448,61.290,,,
5271,2/19/22 11:00:58 AM,62.405,61.290,,,
5272,2/19/22 11:01:28 AM,62.448,61.290,,,
5273,2/19/22 11:01:58 AM,62.448,61.247,,,
5274,2/19/22 11:02:28 AM,62.405,61.247,,,
5275,2/19/22 11:02:58 AM,62.362,61.204,,,
5276,2/19/22 11:03:28 AM,62.405,61.204,,,
5277,2/19/22 11:03:58 AM,62.362,61.204,,,
5278,2/19/22 11:04:28 AM,62.362,61.247,,,
5279,2/19/22 11:04:58 AM,62.405,61.290,,,
5280,2/19/22 11:05:28 AM,62.448,61.376,,,
5281,2/19/22 11:05:58 AM,62.405,61.462,,,
5282,2/19/22 11:06:28 AM,62.533,61.548,,,
5283,2/19/22 11:06:58 AM,62.576,61.590,,,
5284,2/19/22 11:07:28 AM,62.576,61.633,,,
5285,2/19/22 11:07:58 AM,62.576,61.719,,,
5286,2/19/22 11:08:28 AM,62.576,61.805,,,
5287,2/19/22 11:08:58 AM,62.662,61.805,,,
5288,2/19/22 11:09:28 AM,62.748,61.933,,,
5289,2/19/22 11:09:58 AM,62.748,61.976,,,
5290,2/19/22 11:10:28 AM,62.790,62.019,,,
5291,2/19/22 11:10:58 AM,62.790,62.019,,,
5292,2/19/22 11:11:28 AM,62.790,61.976,,,
5293,2/19/22 11:11:58 AM,62.748,61.891,,,
5294,2/19/22 11:12:28 AM,62.748,61.805,,,
5295,2/19/22 11:12:58 AM,62.705,61.762,,,
5296,2/19/22 11:13:28 AM,62.662,61.719,,,
5297,2/19/22 11:13:58 AM,62.619,61.676,,,
5298,2/19/22 11:14:28 AM,62.662,61.676,,,
5299,2/19/22 11:14:58 AM,62.619,61.676,,,
5300,2/19/22 11:15:28 AM,62.619,61.633,,,
5301,2/19/22 11:15:58 AM,62.619,61.676,,,
5302,2/19/22 11:16:28 AM,62.619,61.719,,,
5303,2/19/22 11:16:58 AM,62.619,61.762,,,
5304,2/19/22 11:17:28 AM,62.662,61.848,,,
5305,2/19/22 11:17:58 AM,62.748,61.891,,,
5306,2/19/22 11:18:28 AM,62.833,61.933,,,
5307,2/19/22 11:18:58 AM,62.833,62.019,,,
5308,2/19/22 11:19:28 AM,62.790,62.105,,,
5309,2/19/22 11:19:58 AM,62.876,62.062,,,
5310,2/19/22 11:20:28 AM,62.833,62.019,,,
5311,2/19/22 11:20:58 AM,62.876,62.019,,,
5312,2/19/22 11:21:28 AM,62.833,61.976,,,
5313,2/19/22 11:21:58 AM,62.833,61.933,,,
5314,2/19/22 11:22:28 AM,62.790,61.805,,,
5315,2/19/22 11:22:58 AM,62.790,61.805,,,
5316,2/19/22 11:23:28 AM,62.748,61.676,,,
5317,2/19/22 11:23:58 AM,62.662,61.548,,,
5318,2/19/22 11:24:28 AM,62.619,61.462,,,
5319,2/19/22 11:24:58 AM,62.533,61.419,,,
5320,2/19/22 11:25:28 AM,62.448,61.333,,,
5321,2/19/22 11:25:58 AM,62.405,61.333,,,
5322,2/19/22 11:26:28 AM,62.405,61.247,,,
5323,2/19/22 11:26:58 AM,62.362,61.247,,,
5324,2/19/22 11:27:28 AM,62.362,61.204,,,
5325,2/19/22 11:27:58 AM,62.362,61.162,,,
5326,2/19/22 11:28:28 AM,62.362,61.204,,,
5327,2/19/22 11:28:58 AM,62.405,61.204,,,
5328,2/19/22 11:29:28 AM,62.448,61.247,,,
5329,2/19/22 11:29:58 AM,62.448,61.247,,,
5330,2/19/22 11:30:28 AM,62.448,61.247,,,
5331,2/19/22 11:30:58 AM,62.448,61.247,,,
5332,2/19/22 11:31:28 AM,62.448,61.247,,,
5333,2/19/22 11:31:58 AM,62.405,61.247,,,
5334,2/19/22 11:32:28 AM,62.405,61.204,,,
5335,2/19/22 11:32:58 AM,62.362,61.162,,,
5336,2/19/22 11:33:28 AM,62.276,61.119,,,
5337,2/19/22 11:33:58 AM,62.276,61.076,,,
5338,2/19/22 11:34:28 AM,62.276,61.033,,,
5339,2/19/22 11:34:58 AM,62.276,61.076,,,
5340,2/19/22 11:35:28 AM,62.276,61.033,,,
5341,2/19/22 11:35:58 AM,62.276,61.076,,,
5342,2/19/22 11:36:28 AM,62.319,61.076,,,
5343,2/19/22 11:36:58 AM,62.319,61.162,,,
5344,2/19/22 11:37:28 AM,62.362,61.204,,,
5345,2/19/22 11:37:58 AM,62.362,61.162,,,
5346,2/19/22 11:38:28 AM,62.362,61.162,,,
5347,2/19/22 11:38:58 AM,62.362,61.162,,,
5348,2/19/22 11:39:28 AM,62.362,61.204,,,
5349,2/19/22 11:39:58 AM,62.405,61.204,,,
5350,2/19/22 11:40:28 AM,62.448,61.162,,,
5351,2/19/22 11:40:58 AM,62.448,61.162,,,
5352,2/19/22 11:41:28 AM,62.405,61.162,,,
5353,2/19/22 11:41:58 AM,62.448,61.204,,,
5354,2/19/22 11:42:28 AM,62.405,61.162,,,
5355,2/19/22 11:42:58 AM,62.448,61.204,,,
5356,2/19/22 11:43:28 AM,62.491,61.162,,,
5357,2/19/22 11:43:58 AM,62.491,61.204,,,
5358,2/19/22 11:44:28 AM,62.491,61.204,,,
5359,2/19/22 11:44:58 AM,62.491,61.204,,,
5360,2/19/22 11:45:28 AM,62.448,61.290,,,
5361,2/19/22 11:45:58 AM,62.491,61.333,,,
5362,2/19/22 11:46:28 AM,62.533,61.333,,,
5363,2/19/22 11:46:58 AM,62.491,61.333,,,
5364,2/19/22 11:47:28 AM,62.491,61.333,,,
5365,2/19/22 11:47:58 AM,62.491,61.333,,,
5366,2/19/22 11:48:28 AM,62.448,61.290,,,
5367,2/19/22 11:48:58 AM,62.448,61.290,,,
5368,2/19/22 11:49:28 AM,62.491,61.376,,,
5369,2/19/22 11:49:58 AM,62.491,61.419,,,
5370,2/19/22 11:50:28 AM,62.491,61.376,,,
5371,2/19/22 11:50:58 AM,62.491,61.376,,,
5372,2/19/22 11:51:28 AM,62.491,61.419,,,
5373,2/19/22 11:51:58 AM,62.491,61.333,,,
5374,2/19/22 11:52:28 AM,62.533,61.333,,,
5375,2/19/22 11:52:58 AM,62.491,61.290,,,
5376,2/19/22 11:53:28 AM,62.448,61.333,,,
5377,2/19/22 11:53:58 AM,62.448,61.376,,,
5378,2/19/22 11:54:28 AM,62.533,61.505,,,
5379,2/19/22 11:54:58 AM,62.491,61.548,,,
5380,2/19/22 11:55:28 AM,62.662,61.633,,,
5381,2/19/22 11:55:58 AM,62.705,61.676,,,
5382,2/19/22 11:56:28 AM,62.748,61.719,,,
5383,2/19/22 11:56:58 AM,62.705,61.848,,,
5384,2/19/22 11:57:28 AM,62.748,61.848,,,
5385,2/19/22 11:57:58 AM,62.790,61.848,,,
5386,2/19/22 11:58:28 AM,62.833,61.848,,,
5387,2/19/22 11:58:58 AM,62.833,61.848,,,
5388,2/19/22 11:59:28 AM,62.833,61.762,,,
5389,2/19/22 11:59:58 AM,62.833,61.719,,,
5390,2/19/22 12:00:28 PM,62.833,61.633,,,
5391,2/19/22 12:00:58 PM,62.748,61.590,,,
5392,2/19/22 12:01:28 PM,62.705,61.548,,,
5393,2/19/22 12:01:58 PM,62.662,61.505,,,
5394,2/19/22 12:02:28 PM,62.619,61.505,,,
5395,2/19/22 12:02:58 PM,62.576,61.462,,,
5396,2/19/22 12:03:28 PM,62.619,61.505,,,
5397,2/19/22 12:03:58 PM,62.576,61.462,,,
5398,2/19/22 12:04:28 PM,62.619,61.462,,,
5399,2/19/22 12:04:58 PM,62.619,61.462,,,
5400,2/19/22 12:05:28 PM,62.619,61.419,,,
5401,2/19/22 12:05:58 PM,62.576,61.419,,,
5402,2/19/22 12:06:28 PM,62.576,61.419,,,
5403,2/19/22 12:06:58 PM,62.576,61.419,,,
5404,2/19/22 12:07:28 PM,62.533,61.419,,,
5405,2/19/22 12:07:58 PM,62.576,61.376,,,
5406,2/19/22 12:08:28 PM,62.533,61.333,,,
5407,2/19/22 12:08:58 PM,62.533,61.333,,,
5408,2/19/22 12:09:28 PM,62.533,61.333,,,
5409,2/19/22 12:09:58 PM,62.491,61.333,,,
5410,2/19/22 12:10:28 PM,62.533,61.290,,,
5411,2/19/22 12:10:58 PM,62.491,61.290,,,
5412,2/19/22 12:11:28 PM,62.491,61.247,,,
5413,2/19/22 12:11:58 PM,62.491,61.290,,,
5414,2/19/22 12:12:28 PM,62.533,61.247,,,
5415,2/19/22 12:12:58 PM,62.576,61.290,,,
5416,2/19/22 12:13:28 PM,62.533,61.290,,,
5417,2/19/22 12:13:58 PM,62.576,61.290,,,
5418,2/19/22 12:14:28 PM,62.533,61.290,,,
5419,2/19/22 12:14:58 PM,62.533,61.247,,,
5420,2/19/22 12:15:28 PM,62.533,61.290,,,
5421,2/19/22 12:15:58 PM,62.619,61.290,,,
5422,2/19/22 12:16:28 PM,62.662,61.333,,,
5423,2/19/22 12:16:58 PM,62.619,61.290,,,
5424,2/19/22 12:17:28 PM,62.619,61.290,,,
5425,2/19/22 12:17:58 PM,62.576,61.290,,,
5426,2/19/22 12:18:28 PM,62.533,61.333,,,
5427,2/19/22 12:18:58 PM,62.576,61.376,,,
5428,2/19/22 12:19:28 PM,62.576,61.333,,,
5429,2/19/22 12:19:58 PM,62.619,61.333,,,
5430,2/19/22 12:20:28 PM,62.619,61.290,,,
5431,2/19/22 12:20:58 PM,62.619,61.333,,,
5432,2/19/22 12:21:28 PM,62.576,61.419,,,
5433,2/19/22 12:21:58 PM,62.619,61.419,,,
5434,2/19/22 12:22:28 PM,62.576,61.462,,,
5435,2/19/22 12:22:58 PM,62.576,61.548,,,
5436,2/19/22 12:23:28 PM,62.533,61.548,,,
5437,2/19/22 12:23:58 PM,62.576,61.548,,,
5438,2/19/22 12:24:28 PM,62.619,61.505,,,
5439,2/19/22 12:24:58 PM,62.619,61.505,,,
5440,2/19/22 12:25:28 PM,62.619,61.505,,,
5441,2/19/22 12:25:58 PM,62.662,61.505,,,
5442,2/19/22 12:26:28 PM,62.705,61.505,,,
5443,2/19/22 12:26:58 PM,62.662,61.462,,,
5444,2/19/22 12:27:28 PM,62.619,61.419,,,
5445,2/19/22 12:27:58 PM,62.619,61.419,,,
5446,2/19/22 12:28:28 PM,62.662,61.376,,,
5447,2/19/22 12:28:58 PM,62.619,61.376,,,
5448,2/19/22 12:29:28 PM,62.619,61.419,,,
5449,2/19/22 12:29:58 PM,62.576,61.376,,,
5450,2/19/22 12:30:28 PM,62.662,61.376,,,
5451,2/19/22 12:30:58 PM,62.662,61.376,,,
5452,2/19/22 12:31:28 PM,62.619,61.376,,,
5453,2/19/22 12:31:58 PM,62.619,61.376,,,
5454,2/19/22 12:32:28 PM,62.576,61.462,,,
5455,2/19/22 12:32:58 PM,62.576,61.462,,,
5456,2/19/22 12:33:28 PM,62.619,61.462,,,
5457,2/19/22 12:33:58 PM,62.662,61.419,,,
5458,2/19/22 12:34:28 PM,62.662,61.419,,,
5459,2/19/22 12:34:58 PM,62.662,61.419,,,
5460,2/19/22 12:35:28 PM,62.662,61.419,,,
5461,2/19/22 12:35:58 PM,62.662,61.419,,,
5462,2/19/22 12:36:28 PM,62.705,61.419,,,
5463,2/19/22 12:36:58 PM,62.662,61.419,,,
5464,2/19/22 12:37:28 PM,62.662,61.419,,,
5465,2/19/22 12:37:58 PM,62.619,61.376,,,
5466,2/19/22 12:38:28 PM,62.533,61.333,,,
5467,2/19/22 12:38:58 PM,62.533,61.333,,,
5468,2/19/22 12:39:28 PM,62.576,61.333,,,
5469,2/19/22 12:39:58 PM,62.576,61.290,,,
5470,2/19/22 12:40:28 PM,62.576,61.290,,,
5471,2/19/22 12:40:58 PM,62.576,61.376,,,
5472,2/19/22 12:41:28 PM,62.576,61.376,,,
5473,2/19/22 12:41:58 PM,62.662,61.376,,,
5474,2/19/22 12:42:28 PM,62.662,61.376,,,
5475,2/19/22 12:42:58 PM,62.619,61.333,,,
5476,2/19/22 12:43:28 PM,62.576,61.333,,,
5477,2/19/22 12:43:58 PM,62.576,61.462,,,
5478,2/19/22 12:44:28 PM,62.619,61.376,,,
5479,2/19/22 12:44:58 PM,62.576,61.376,,,
5480,2/19/22 12:45:28 PM,62.576,61.462,,,
5481,2/19/22 12:45:58 PM,62.576,61.462,,,
5482,2/19/22 12:46:28 PM,62.533,61.462,,,
5483,2/19/22 12:46:58 PM,62.576,61.548,,,
5484,2/19/22 12:47:28 PM,62.576,61.548,,,
5485,2/19/22 12:47:58 PM,62.576,61.505,,,
5486,2/19/22 12:48:28 PM,62.576,61.462,,,
5487,2/19/22 12:48:58 PM,62.576,61.419,,,
5488,2/19/22 12:49:28 PM,62.576,61.376,,,
5489,2/19/22 12:49:58 PM,62.619,61.333,,,
5490,2/19/22 12:50:28 PM,62.576,61.333,,,
5491,2/19/22 12:50:58 PM,62.576,61.376,,,
5492,2/19/22 12:51:28 PM,62.576,61.419,,,
5493,2/19/22 12:51:58 PM,62.619,61.462,,,
5494,2/19/22 12:52:28 PM,62.619,61.505,,,
5495,2/19/22 12:52:58 PM,62.662,61.462,,,
5496,2/19/22 12:53:28 PM,62.619,61.419,,,
5497,2/19/22 12:53:58 PM,62.662,61.376,,,
5498,2/19/22 12:54:28 PM,62.619,61.376,,,
5499,2/19/22 12:54:58 PM,62.619,61.462,,,
5500,2/19/22 12:55:28 PM,62.619,61.462,,,
5501,2/19/22 12:55:58 PM,62.619,61.590,,,
5502,2/19/22 12:56:28 PM,62.662,61.548,,,
5503,2/19/22 12:56:58 PM,62.619,61.505,,,
5504,2/19/22 12:57:28 PM,62.619,61.462,,,
5505,2/19/22 12:57:58 PM,62.619,61.505,,,
5506,2/19/22 12:58:28 PM,62.533,61.548,,,
5507,2/19/22 12:58:58 PM,62.533,61.548,,,
5508,2/19/22 12:59:28 PM,62.533,61.505,,,
5509,2/19/22 12:59:58 PM,62.576,61.548,,,
5510,2/19/22 1:00:28 PM,62.576,61.633,,,
5511,2/19/22 1:00:58 PM,62.619,61.676,,,
5512,2/19/22 1:01:28 PM,62.662,61.719,,,
5513,2/19/22 1:01:58 PM,62.705,61.805,,,
5514,2/19/22 1:02:28 PM,62.748,61.891,,,
5515,2/19/22 1:02:58 PM,62.748,61.976,,,
5516,2/19/22 1:03:28 PM,62.833,62.019,,,
5517,2/19/22 1:03:58 PM,62.876,62.105,,,
5518,2/19/22 1:04:28 PM,62.919,62.148,,,
5519,2/19/22 1:04:58 PM,62.919,62.191,,,
5520,2/19/22 1:05:28 PM,62.962,62.191,,,
5521,2/19/22 1:05:58 PM,63.005,62.233,,,
5522,2/19/22 1:06:28 PM,63.005,62.276,,,
5523,2/19/22 1:06:58 PM,62.962,62.276,,,
5524,2/19/22 1:07:28 PM,62.919,62.233,,,
5525,2/19/22 1:07:58 PM,62.962,62.148,,,
5526,2/19/22 1:08:28 PM,62.962,62.105,,,
5527,2/19/22 1:08:58 PM,62.962,62.019,,,
5528,2/19/22 1:09:28 PM,62.962,61.976,,,
5529,2/19/22 1:09:58 PM,62.962,61.933,,,
5530,2/19/22 1:10:28 PM,62.876,61.891,,,
5531,2/19/22 1:10:58 PM,62.919,61.891,,,
5532,2/19/22 1:11:28 PM,62.833,61.762,,,
5533,2/19/22 1:11:58 PM,62.790,61.762,,,
5534,2/19/22 1:12:28 PM,62.662,61.676,,,
5535,2/19/22 1:12:58 PM,62.748,61.633,,,
5536,2/19/22 1:13:28 PM,62.705,61.590,,,
5537,2/19/22 1:13:58 PM,62.662,61.548,,,
5538,2/19/22 1:14:28 PM,62.619,61.505,,,
5539,2/19/22 1:14:58 PM,62.619,61.505,,,
5540,2/19/22 1:15:28 PM,62.662,61.462,,,
5541,2/19/22 1:15:58 PM,62.619,61.419,,,
5542,2/19/22 1:16:28 PM,62.619,61.419,,,
5543,2/19/22 1:16:58 PM,62.619,61.505,,,
5544,2/19/22 1:17:28 PM,62.619,61.462,,,
5545,2/19/22 1:17:58 PM,62.619,61.419,,,
5546,2/19/22 1:18:28 PM,62.662,61.462,,,
5547,2/19/22 1:18:58 PM,62.662,61.462,,,
5548,2/19/22 1:19:28 PM,62.662,61.419,,,
5549,2/19/22 1:19:58 PM,62.662,61.376,,,
5550,2/19/22 1:20:28 PM,62.662,61.419,,,
5551,2/19/22 1:20:58 PM,62.662,61.333,,,
5552,2/19/22 1:21:28 PM,62.576,61.290,,,
5553,2/19/22 1:21:58 PM,62.576,61.290,,,
5554,2/19/22 1:22:28 PM,62.576,61.247,,,
5555,2/19/22 1:22:58 PM,62.533,61.204,,,
5556,2/19/22 1:23:28 PM,62.491,61.162,,,
5557,2/19/22 1:23:58 PM,62.533,61.204,,,
5558,2/19/22 1:24:28 PM,62.491,61.204,,,
5559,2/19/22 1:24:58 PM,62.491,61.247,,,
5560,2/19/22 1:25:28 PM,62.491,61.247,,,
5561,2/19/22 1:25:58 PM,62.491,61.247,,,
5562,2/19/22 1:26:28 PM,62.491,61.333,,,
5563,2/19/22 1:26:58 PM,62.576,61.419,,,
5564,2/19/22 1:27:28 PM,62.576,61.462,,,
5565,2/19/22 1:27:58 PM,62.619,61.462,,,
5566,2/19/22 1:28:28 PM,62.619,61.505,,,
5567,2/19/22 1:28:58 PM,62.662,61.419,,,
5568,2/19/22 1:29:28 PM,62.619,61.419,,,
5569,2/19/22 1:29:58 PM,62.662,61.419,,,
5570,2/19/22 1:30:28 PM,62.705,61.419,,,
5571,2/19/22 1:30:58 PM,62.662,61.419,,,
5572,2/19/22 1:31:28 PM,62.619,61.419,,,
5573,2/19/22 1:31:58 PM,62.619,61.376,,,
5574,2/19/22 1:32:28 PM,62.619,61.333,,,
5575,2/19/22 1:32:58 PM,62.619,61.290,,,
5576,2/19/22 1:33:28 PM,62.619,61.333,,,
5577,2/19/22 1:33:58 PM,62.533,61.333,,,
5578,2/19/22 1:34:28 PM,62.533,61.290,,,
5579,2/19/22 1:34:58 PM,62.576,61.290,,,
5580,2/19/22 1:35:28 PM,62.576,61.333,,,
5581,2/19/22 1:35:58 PM,62.576,61.333,,,
5582,2/19/22 1:36:28 PM,62.619,61.376,,,
5583,2/19/22 1:36:58 PM,62.619,61.376,,,
5584,2/19/22 1:37:28 PM,62.619,61.419,,,
5585,2/19/22 1:37:58 PM,62.576,61.419,,,
5586,2/19/22 1:38:28 PM,62.619,61.419,,,
5587,2/19/22 1:38:58 PM,62.576,61.376,,,
5588,2/19/22 1:39:28 PM,62.533,61.419,,,
5589,2/19/22 1:39:58 PM,62.576,61.419,,,
5590,2/19/22 1:40:28 PM,62.619,61.462,,,
5591,2/19/22 1:40:58 PM,62.662,61.462,,,
5592,2/19/22 1:41:28 PM,62.662,61.419,,,
5593,2/19/22 1:41:58 PM,62.662,61.376,,,
5594,2/19/22 1:42:28 PM,62.662,61.333,,,
5595,2/19/22 1:42:58 PM,62.619,61.376,,,
5596,2/19/22 1:43:28 PM,62.576,61.333,,,
5597,2/19/22 1:43:58 PM,62.619,61.333,,,
5598,2/19/22 1:44:28 PM,62.662,61.333,,,
5599,2/19/22 1:44:58 PM,62.619,61.376,,,
5600,2/19/22 1:45:28 PM,62.619,61.333,,,
5601,2/19/22 1:45:58 PM,62.619,61.333,,,
5602,2/19/22 1:46:28 PM,62.576,61.290,,,
5603,2/19/22 1:46:58 PM,62.576,61.376,,,
5604,2/19/22 1:47:28 PM,62.576,61.462,,,
5605,2/19/22 1:47:58 PM,62.576,61.505,,,
5606,2/19/22 1:48:28 PM,62.491,61.462,,,
5607,2/19/22 1:48:58 PM,62.448,61.462,,,
5608,2/19/22 1:49:28 PM,62.491,61.419,,,
5609,2/19/22 1:49:58 PM,62.491,61.419,,,
5610,2/19/22 1:50:28 PM,62.491,61.376,,,
5611,2/19/22 1:50:58 PM,62.533,61.376,,,
5612,2/19/22 1:51:28 PM,62.533,61.376,,,
5613,2/19/22 1:51:58 PM,62.533,61.376,,,
5614,2/19/22 1:52:28 PM,62.491,61.376,,,
5615,2/19/22 1:52:58 PM,62.576,61.333,,,
5616,2/19/22 1:53:28 PM,62.491,61.333,,,
5617,2/19/22 1:53:58 PM,62.533,61.290,,,
5618,2/19/22 1:54:28 PM,62.533,61.290,,,
5619,2/19/22 1:54:58 PM,62.533,61.290,,,
5620,2/19/22 1:55:28 PM,62.533,61.333,,,
5621,2/19/22 1:55:58 PM,62.576,61.333,,,
5622,2/19/22 1:56:28 PM,62.576,61.376,,,
5623,2/19/22 1:56:58 PM,62.533,61.419,,,
5624,2/19/22 1:57:28 PM,62.491,61.419,,,
5625,2/19/22 1:57:58 PM,62.533,61.462,,,
5626,2/19/22 1:58:28 PM,62.576,61.462,,,
5627,2/19/22 1:58:58 PM,62.491,61.419,,,
5628,2/19/22 1:59:28 PM,62.533,61.462,,,
5629,2/19/22 1:59:58 PM,62.533,61.462,,,
5630,2/19/22 2:00:28 PM,62.533,61.462,,,
5631,2/19/22 2:00:58 PM,62.533,61.505,,,
5632,2/19/22 2:01:28 PM,62.491,61.548,,,
5633,2/19/22 2:01:58 PM,62.491,61.548,,,
5634,2/19/22 2:02:28 PM,62.533,61.505,,,
5635,2/19/22 2:02:58 PM,62.491,61.462,,,
5636,2/19/22 2:03:28 PM,62.533,61.462,,,
5637,2/19/22 2:03:58 PM,62.491,61.419,,,
5638,2/19/22 2:04:28 PM,62.533,61.419,,,
5639,2/19/22 2:04:58 PM,62.491,61.419,,,
5640,2/19/22 2:05:28 PM,62.576,61.376,,,
5641,2/19/22 2:05:58 PM,62.576,61.376,,,
5642,2/19/22 2:06:28 PM,62.533,61.333,,,
5643,2/19/22 2:06:58 PM,62.491,61.419,,,
5644,2/19/22 2:07:28 PM,62.533,61.462,,,
5645,2/19/22 2:07:58 PM,62.491,61.548,,,
5646,2/19/22 2:08:28 PM,62.576,61.505,,,
5647,2/19/22 2:08:58 PM,62.576,61.505,,,
5648,2/19/22 2:09:28 PM,62.576,61.548,,,
5649,2/19/22 2:09:58 PM,62.576,61.548,,,
5650,2/19/22 2:10:28 PM,62.619,61.548,,,
5651,2/19/22 2:10:58 PM,62.576,61.505,,,
5652,2/19/22 2:11:28 PM,62.619,61.548,,,
5653,2/19/22 2:11:58 PM,62.619,61.548,,,
5654,2/19/22 2:12:28 PM,62.576,61.505,,,
5655,2/19/22 2:12:58 PM,62.619,61.462,,,
5656,2/19/22 2:13:28 PM,62.576,61.462,,,
5657,2/19/22 2:13:58 PM,62.619,61.419,,,
