"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
993,1/7/22 6:26:03 AM,61.805,61.462,,,
994,1/7/22 6:26:33 AM,61.719,61.376,,,
995,1/7/22 6:27:03 AM,61.676,61.290,,,
996,1/7/22 6:27:33 AM,61.590,61.247,,,
997,1/7/22 6:28:03 AM,61.505,61.204,,,
998,1/7/22 6:28:33 AM,61.462,61.204,,,
999,1/7/22 6:29:03 AM,61.462,61.119,,,
1000,1/7/22 6:29:33 AM,61.419,61.119,,,
1001,1/7/22 6:30:03 AM,61.333,61.076,,,
1002,1/7/22 6:30:33 AM,61.290,61.033,,,
1003,1/7/22 6:31:03 AM,61.290,60.990,,,
1004,1/7/22 6:31:33 AM,61.247,60.990,,,
1005,1/7/22 6:32:03 AM,61.247,60.947,,,
1006,1/7/22 6:32:33 AM,61.247,60.947,,,
1007,1/7/22 6:33:03 AM,61.204,60.904,,,
1008,1/7/22 6:33:33 AM,61.204,60.904,,,
1009,1/7/22 6:34:03 AM,61.162,60.904,,,
1010,1/7/22 6:34:33 AM,61.247,60.904,,,
1011,1/7/22 6:35:03 AM,61.333,61.033,,,
1012,1/7/22 6:35:33 AM,61.419,61.162,,,
1013,1/7/22 6:36:03 AM,61.505,61.247,,,
1014,1/7/22 6:36:33 AM,61.633,61.333,,,
1015,1/7/22 6:37:03 AM,61.676,61.419,,,
1016,1/7/22 6:37:33 AM,61.805,61.505,,,
1017,1/7/22 6:38:03 AM,61.848,61.548,,,
1018,1/7/22 6:38:33 AM,61.848,61.633,,,
1019,1/7/22 6:39:03 AM,61.891,61.676,,,
1020,1/7/22 6:39:33 AM,61.891,61.633,,,
1021,1/7/22 6:40:03 AM,61.848,61.590,,,
1022,1/7/22 6:40:33 AM,61.805,61.590,,,
1023,1/7/22 6:41:03 AM,61.762,61.548,,,
1024,1/7/22 6:41:33 AM,61.762,61.505,,,
1025,1/7/22 6:42:03 AM,61.719,61.505,,,
1026,1/7/22 6:42:33 AM,61.633,61.462,,,
1027,1/7/22 6:43:03 AM,61.676,61.419,,,
1028,1/7/22 6:43:33 AM,61.633,61.376,,,
1029,1/7/22 6:44:03 AM,61.590,61.376,,,
1030,1/7/22 6:44:33 AM,61.590,61.376,,,
1031,1/7/22 6:45:03 AM,61.590,61.333,,,
1032,1/7/22 6:45:33 AM,61.590,61.333,,,
1033,1/7/22 6:46:03 AM,61.590,61.333,,,
1034,1/7/22 6:46:33 AM,61.676,61.333,,,
1035,1/7/22 6:47:03 AM,61.805,61.419,,,
1036,1/7/22 6:47:33 AM,61.848,61.505,,,
1037,1/7/22 6:48:03 AM,61.891,61.548,,,
1038,1/7/22 6:48:33 AM,62.019,61.633,,,
1039,1/7/22 6:49:03 AM,62.105,61.719,,,
1040,1/7/22 6:49:33 AM,62.105,61.719,,,
1041,1/7/22 6:50:03 AM,62.148,61.805,,,
1042,1/7/22 6:50:33 AM,62.191,61.891,,,
1043,1/7/22 6:51:03 AM,62.148,61.891,,,
1044,1/7/22 6:51:33 AM,62.105,61.848,,,
1045,1/7/22 6:52:03 AM,62.062,61.805,,,
1046,1/7/22 6:52:33 AM,62.019,61.762,,,
1047,1/7/22 6:53:03 AM,61.976,61.676,,,
1048,1/7/22 6:53:33 AM,61.891,61.590,,,
1049,1/7/22 6:54:03 AM,61.933,61.548,,,
1050,1/7/22 6:54:33 AM,61.848,61.462,,,
1051,1/7/22 6:55:03 AM,61.805,61.376,,,
1052,1/7/22 6:55:33 AM,61.719,61.333,,,
1053,1/7/22 6:56:03 AM,61.676,61.290,,,
1054,1/7/22 6:56:33 AM,61.590,61.247,,,
1055,1/7/22 6:57:03 AM,61.590,61.247,,,
1056,1/7/22 6:57:33 AM,61.590,61.204,,,
1057,1/7/22 6:58:03 AM,61.548,61.204,,,
1058,1/7/22 6:58:33 AM,61.548,61.162,,,
1059,1/7/22 6:59:03 AM,61.462,61.162,,,
1060,1/7/22 6:59:33 AM,61.419,61.119,,,
1061,1/7/22 7:00:03 AM,61.376,61.119,,,
1062,1/7/22 7:00:33 AM,61.333,61.076,,,
1063,1/7/22 7:01:03 AM,61.290,61.076,,,
1064,1/7/22 7:01:33 AM,61.247,61.033,,,
1065,1/7/22 7:02:03 AM,61.290,61.033,,,
1066,1/7/22 7:02:33 AM,61.247,61.033,,,
1067,1/7/22 7:03:03 AM,61.247,60.990,,,
1068,1/7/22 7:03:33 AM,61.290,60.990,,,
1069,1/7/22 7:04:03 AM,61.419,61.119,,,
1070,1/7/22 7:04:33 AM,61.505,61.247,,,
1071,1/7/22 7:05:03 AM,61.548,61.290,,,
1072,1/7/22 7:05:33 AM,61.676,61.376,,,
1073,1/7/22 7:06:03 AM,61.719,61.462,,,
1074,1/7/22 7:06:33 AM,61.805,61.505,,,
1075,1/7/22 7:07:03 AM,61.805,61.505,,,
1076,1/7/22 7:07:33 AM,61.805,61.548,,,
1077,1/7/22 7:08:03 AM,61.891,61.548,,,
1078,1/7/22 7:08:33 AM,61.848,61.548,,,
1079,1/7/22 7:09:03 AM,61.805,61.505,,,
1080,1/7/22 7:09:33 AM,61.805,61.462,,,
1081,1/7/22 7:10:03 AM,61.719,61.462,,,
1082,1/7/22 7:10:33 AM,61.719,61.419,,,
1083,1/7/22 7:11:03 AM,61.676,61.419,,,
1084,1/7/22 7:11:33 AM,61.633,61.376,,,
1085,1/7/22 7:12:03 AM,61.548,61.290,,,
1086,1/7/22 7:12:33 AM,61.505,61.290,,,
1087,1/7/22 7:13:03 AM,61.505,61.247,,,
1088,1/7/22 7:13:33 AM,61.462,61.204,,,
1089,1/7/22 7:14:03 AM,61.462,61.204,,,
1090,1/7/22 7:14:33 AM,61.419,61.162,,,
1091,1/7/22 7:15:03 AM,61.419,61.162,,,
1092,1/7/22 7:15:33 AM,61.419,61.119,,,
1093,1/7/22 7:16:03 AM,61.376,61.119,,,
1094,1/7/22 7:16:33 AM,61.376,61.119,,,
1095,1/7/22 7:17:03 AM,61.376,61.119,,,
1096,1/7/22 7:17:33 AM,61.333,61.119,,,
1097,1/7/22 7:18:03 AM,61.376,61.119,,,
1098,1/7/22 7:18:33 AM,61.376,61.119,,,
1099,1/7/22 7:19:03 AM,61.376,61.119,,,
1100,1/7/22 7:19:33 AM,61.333,61.162,,,
1101,1/7/22 7:20:03 AM,61.333,61.119,,,
1102,1/7/22 7:20:33 AM,61.333,61.162,,,
1103,1/7/22 7:21:03 AM,61.333,61.119,,,
1104,1/7/22 7:21:33 AM,61.419,61.119,,,
1105,1/7/22 7:22:03 AM,61.419,61.119,,,
1106,1/7/22 7:22:33 AM,61.376,61.076,,,
1107,1/7/22 7:23:03 AM,61.333,61.076,,,
1108,1/7/22 7:23:33 AM,61.376,61.076,,,
1109,1/7/22 7:24:03 AM,61.376,61.119,,,
1110,1/7/22 7:24:33 AM,61.333,61.076,,,
1111,1/7/22 7:25:03 AM,61.333,61.076,,,
1112,1/7/22 7:25:33 AM,61.419,61.076,,,
1113,1/7/22 7:26:03 AM,61.505,61.162,,,
1114,1/7/22 7:26:33 AM,61.590,61.290,,,
1115,1/7/22 7:27:03 AM,61.633,61.419,,,
1116,1/7/22 7:27:33 AM,61.719,61.419,,,
1117,1/7/22 7:28:03 AM,61.848,61.505,,,
1118,1/7/22 7:28:33 AM,61.933,61.633,,,
1119,1/7/22 7:29:03 AM,62.019,61.633,,,
1120,1/7/22 7:29:33 AM,62.062,61.762,,,
1121,1/7/22 7:30:03 AM,62.148,61.848,,,
1122,1/7/22 7:30:33 AM,62.105,61.891,,,
1123,1/7/22 7:31:03 AM,62.062,61.848,,,
1124,1/7/22 7:31:33 AM,62.019,61.805,,,
1125,1/7/22 7:32:03 AM,61.933,61.762,,,
1126,1/7/22 7:32:33 AM,61.891,61.676,,,
1127,1/7/22 7:33:03 AM,61.848,61.633,,,
1128,1/7/22 7:33:33 AM,61.805,61.590,,,
1129,1/7/22 7:34:03 AM,61.805,61.548,,,
1130,1/7/22 7:34:33 AM,61.805,61.505,,,
1131,1/7/22 7:35:03 AM,61.762,61.462,,,
1132,1/7/22 7:35:33 AM,61.676,61.419,,,
1133,1/7/22 7:36:03 AM,61.676,61.419,,,
1134,1/7/22 7:36:33 AM,61.633,61.376,,,
1135,1/7/22 7:37:03 AM,61.633,61.333,,,
1136,1/7/22 7:37:33 AM,61.633,61.333,,,
1137,1/7/22 7:38:03 AM,61.762,61.376,,,
1138,1/7/22 7:38:33 AM,61.805,61.505,,,
1139,1/7/22 7:39:03 AM,61.891,61.590,,,
1140,1/7/22 7:39:33 AM,61.933,61.590,,,
1141,1/7/22 7:40:03 AM,61.976,61.719,,,
1142,1/7/22 7:40:33 AM,62.062,61.719,,,
1143,1/7/22 7:41:03 AM,62.105,61.805,,,
1144,1/7/22 7:41:33 AM,62.148,61.891,,,
1145,1/7/22 7:42:03 AM,62.191,61.933,,,
1146,1/7/22 7:42:33 AM,62.191,61.976,,,
1147,1/7/22 7:43:03 AM,62.105,61.933,,,
1148,1/7/22 7:43:33 AM,62.019,61.891,,,
1149,1/7/22 7:44:03 AM,61.976,61.805,,,
1150,1/7/22 7:44:33 AM,61.891,61.719,,,
1151,1/7/22 7:45:03 AM,61.805,61.633,,,
1152,1/7/22 7:45:33 AM,61.762,61.548,,,
1153,1/7/22 7:46:03 AM,61.719,61.462,,,
1154,1/7/22 7:46:33 AM,61.633,61.376,,,
1155,1/7/22 7:47:03 AM,61.590,61.290,,,
1156,1/7/22 7:47:33 AM,61.505,61.247,,,
1157,1/7/22 7:48:03 AM,61.462,61.162,,,
1158,1/7/22 7:48:33 AM,61.419,61.119,,,
1159,1/7/22 7:49:03 AM,61.376,61.119,,,
1160,1/7/22 7:49:33 AM,61.376,61.076,,,
1161,1/7/22 7:50:03 AM,61.333,61.033,,,
1162,1/7/22 7:50:33 AM,61.290,61.033,,,
1163,1/7/22 7:51:03 AM,61.247,60.990,,,
1164,1/7/22 7:51:33 AM,61.247,60.947,,,
1165,1/7/22 7:52:03 AM,61.204,60.947,,,
1166,1/7/22 7:52:33 AM,61.204,60.947,,,
1167,1/7/22 7:53:03 AM,61.162,60.904,,,
1168,1/7/22 7:53:33 AM,61.119,60.904,,,
1169,1/7/22 7:54:03 AM,61.162,60.904,,,
1170,1/7/22 7:54:33 AM,61.162,60.947,,,
1171,1/7/22 7:55:03 AM,61.290,60.990,,,
1172,1/7/22 7:55:33 AM,61.462,61.204,,,
1173,1/7/22 7:56:03 AM,61.548,61.290,,,
1174,1/7/22 7:56:33 AM,61.633,61.333,,,
1175,1/7/22 7:57:03 AM,61.762,61.419,,,
1176,1/7/22 7:57:33 AM,61.848,61.505,,,
1177,1/7/22 7:58:03 AM,61.933,61.590,,,
1178,1/7/22 7:58:33 AM,61.976,61.633,,,
1179,1/7/22 7:59:03 AM,61.976,61.676,,,
1180,1/7/22 7:59:33 AM,61.933,61.676,,,
1181,1/7/22 8:00:03 AM,61.933,61.676,,,
1182,1/7/22 8:00:33 AM,61.976,61.676,,,
1183,1/7/22 8:01:03 AM,61.933,61.633,,,
1184,1/7/22 8:01:33 AM,61.933,61.590,,,
1185,1/7/22 8:02:03 AM,61.848,61.505,,,
1186,1/7/22 8:02:33 AM,61.805,61.462,,,
1187,1/7/22 8:03:03 AM,61.762,61.462,,,
1188,1/7/22 8:03:33 AM,61.719,61.419,,,
1189,1/7/22 8:04:03 AM,61.719,61.376,,,
1190,1/7/22 8:04:33 AM,61.676,61.333,,,
1191,1/7/22 8:05:03 AM,61.633,61.333,,,
1192,1/7/22 8:05:33 AM,61.633,61.333,,,
1193,1/7/22 8:06:03 AM,61.633,61.290,,,
1194,1/7/22 8:06:33 AM,61.633,61.333,,,
1195,1/7/22 8:07:03 AM,61.762,61.376,,,
1196,1/7/22 8:07:33 AM,61.805,61.505,,,
1197,1/7/22 8:08:03 AM,61.848,61.633,,,
1198,1/7/22 8:08:33 AM,61.933,61.633,,,
1199,1/7/22 8:09:03 AM,62.019,61.676,,,
1200,1/7/22 8:09:33 AM,62.062,61.719,,,
1201,1/7/22 8:10:03 AM,62.148,61.762,,,
1202,1/7/22 8:10:33 AM,62.105,61.762,,,
1203,1/7/22 8:11:03 AM,62.148,61.805,,,
1204,1/7/22 8:11:33 AM,62.148,61.762,,,
1205,1/7/22 8:12:03 AM,62.105,61.762,,,
1206,1/7/22 8:12:33 AM,62.062,61.719,,,
1207,1/7/22 8:13:03 AM,61.976,61.633,,,
1208,1/7/22 8:13:33 AM,61.933,61.633,,,
1209,1/7/22 8:14:03 AM,61.848,61.548,,,
1210,1/7/22 8:14:33 AM,61.805,61.462,,,
1211,1/7/22 8:15:03 AM,61.719,61.419,,,
1212,1/7/22 8:15:33 AM,61.633,61.333,,,
1213,1/7/22 8:16:03 AM,61.590,61.290,,,
1214,1/7/22 8:16:33 AM,61.505,61.204,,,
1215,1/7/22 8:17:03 AM,61.462,61.204,,,
1216,1/7/22 8:17:33 AM,61.376,61.162,,,
1217,1/7/22 8:18:03 AM,61.376,61.119,,,
1218,1/7/22 8:18:33 AM,61.376,61.076,,,
1219,1/7/22 8:19:03 AM,61.333,61.033,,,
1220,1/7/22 8:19:33 AM,61.333,60.990,,,
1221,1/7/22 8:20:03 AM,61.290,60.947,,,
1222,1/7/22 8:20:33 AM,61.290,60.947,,,
1223,1/7/22 8:21:03 AM,61.290,60.947,,,
1224,1/7/22 8:21:33 AM,61.290,60.947,,,
1225,1/7/22 8:22:03 AM,61.247,60.947,,,
1226,1/7/22 8:22:33 AM,61.290,60.990,,,
1227,1/7/22 8:23:03 AM,61.419,61.119,,,
1228,1/7/22 8:23:33 AM,61.505,61.204,,,
1229,1/7/22 8:24:03 AM,61.590,61.290,,,
1230,1/7/22 8:24:33 AM,61.719,61.376,,,
1231,1/7/22 8:25:03 AM,61.848,61.462,,,
1232,1/7/22 8:25:33 AM,61.891,61.548,,,
1233,1/7/22 8:26:03 AM,61.933,61.590,,,
1234,1/7/22 8:26:33 AM,61.976,61.633,,,
1235,1/7/22 8:27:03 AM,61.976,61.633,,,
1236,1/7/22 8:27:33 AM,62.019,61.676,,,
1237,1/7/22 8:28:03 AM,62.019,61.633,,,
1238,1/7/22 8:28:33 AM,61.976,61.633,,,
1239,1/7/22 8:29:03 AM,61.891,61.548,,,
1240,1/7/22 8:29:33 AM,61.891,61.505,,,
1241,1/7/22 8:30:03 AM,61.805,61.462,,,
1242,1/7/22 8:30:33 AM,61.762,61.419,,,
1243,1/7/22 8:31:03 AM,61.676,61.376,,,
1244,1/7/22 8:31:33 AM,61.633,61.376,,,
1245,1/7/22 8:32:03 AM,61.548,61.333,,,
1246,1/7/22 8:32:33 AM,61.548,61.333,,,
1247,1/7/22 8:33:03 AM,61.505,61.290,,,
1248,1/7/22 8:33:33 AM,61.462,61.290,,,
1249,1/7/22 8:34:03 AM,61.462,61.290,,,
1250,1/7/22 8:34:33 AM,61.590,61.290,,,
1251,1/7/22 8:35:03 AM,61.633,61.376,,,
1252,1/7/22 8:35:33 AM,61.719,61.462,,,
1253,1/7/22 8:36:03 AM,61.805,61.548,,,
1254,1/7/22 8:36:33 AM,61.891,61.590,,,
1255,1/7/22 8:37:03 AM,61.933,61.676,,,
1256,1/7/22 8:37:33 AM,62.019,61.719,,,
1257,1/7/22 8:38:03 AM,62.062,61.719,,,
1258,1/7/22 8:38:33 AM,62.062,61.719,,,
1259,1/7/22 8:39:03 AM,62.019,61.719,,,
1260,1/7/22 8:39:33 AM,62.105,61.719,,,
1261,1/7/22 8:40:03 AM,62.062,61.676,,,
1262,1/7/22 8:40:33 AM,62.019,61.633,,,
1263,1/7/22 8:41:03 AM,61.891,61.548,,,
1264,1/7/22 8:41:33 AM,61.848,61.505,,,
1265,1/7/22 8:42:03 AM,61.762,61.419,,,
1266,1/7/22 8:42:33 AM,61.762,61.376,,,
1267,1/7/22 8:43:03 AM,61.719,61.290,,,
1268,1/7/22 8:43:33 AM,61.633,61.204,,,
1269,1/7/22 8:44:03 AM,61.590,61.204,,,
1270,1/7/22 8:44:33 AM,61.548,61.162,,,
1271,1/7/22 8:45:03 AM,61.548,61.119,,,
1272,1/7/22 8:45:33 AM,61.462,61.076,,,
1273,1/7/22 8:46:03 AM,61.419,61.033,,,
1274,1/7/22 8:46:33 AM,61.376,61.033,,,
1275,1/7/22 8:47:03 AM,61.333,60.947,,,
1276,1/7/22 8:47:33 AM,61.247,60.947,,,
1277,1/7/22 8:48:03 AM,61.119,60.904,,,
1278,1/7/22 8:48:33 AM,61.204,60.904,,,
1279,1/7/22 8:49:03 AM,61.290,60.990,,,
1280,1/7/22 8:49:33 AM,61.419,61.204,,,
1281,1/7/22 8:50:03 AM,61.462,61.247,,,
1282,1/7/22 8:50:33 AM,61.633,61.333,,,
1283,1/7/22 8:51:03 AM,61.719,61.419,,,
1284,1/7/22 8:51:33 AM,61.805,61.462,,,
1285,1/7/22 8:52:03 AM,61.848,61.505,,,
1286,1/7/22 8:52:33 AM,61.891,61.548,,,
1287,1/7/22 8:53:03 AM,61.848,61.548,,,
1288,1/7/22 8:53:33 AM,61.848,61.548,,,
1289,1/7/22 8:54:03 AM,61.891,61.505,,,
1290,1/7/22 8:54:33 AM,61.805,61.462,,,
1291,1/7/22 8:55:03 AM,61.719,61.419,,,
1292,1/7/22 8:55:33 AM,61.676,61.376,,,
1293,1/7/22 8:56:03 AM,61.633,61.376,,,
1294,1/7/22 8:56:33 AM,61.590,61.333,,,
1295,1/7/22 8:57:03 AM,61.590,61.290,,,
1296,1/7/22 8:57:33 AM,61.590,61.290,,,
1297,1/7/22 8:58:03 AM,61.548,61.290,,,
1298,1/7/22 8:58:33 AM,61.548,61.247,,,
1299,1/7/22 8:59:03 AM,61.462,61.247,,,
1300,1/7/22 8:59:33 AM,61.505,61.247,,,
1301,1/7/22 9:00:03 AM,61.633,61.290,,,
1302,1/7/22 9:00:33 AM,61.719,61.419,,,
1303,1/7/22 9:01:03 AM,61.805,61.505,,,
1304,1/7/22 9:01:33 AM,61.891,61.633,,,
1305,1/7/22 9:02:03 AM,61.976,61.676,,,
1306,1/7/22 9:02:33 AM,62.019,61.719,,,
1307,1/7/22 9:03:03 AM,62.062,61.805,,,
1308,1/7/22 9:03:33 AM,62.062,61.762,,,
1309,1/7/22 9:04:03 AM,62.019,61.805,,,
1310,1/7/22 9:04:33 AM,62.019,61.848,,,
1311,1/7/22 9:05:03 AM,61.976,61.805,,,
1312,1/7/22 9:05:33 AM,61.976,61.762,,,
1313,1/7/22 9:06:03 AM,61.891,61.676,,,
1314,1/7/22 9:06:33 AM,61.805,61.590,,,
1315,1/7/22 9:07:03 AM,61.762,61.505,,,
1316,1/7/22 9:07:33 AM,61.719,61.462,,,
1317,1/7/22 9:08:03 AM,61.719,61.419,,,
1318,1/7/22 9:08:33 AM,61.633,61.333,,,
1319,1/7/22 9:09:03 AM,61.590,61.290,,,
1320,1/7/22 9:09:33 AM,61.548,61.204,,,
1321,1/7/22 9:10:03 AM,61.419,61.119,,,
1322,1/7/22 9:10:33 AM,61.376,61.119,,,
1323,1/7/22 9:11:03 AM,61.333,61.033,,,
1324,1/7/22 9:11:33 AM,61.290,61.033,,,
1325,1/7/22 9:12:03 AM,61.290,61.033,,,
1326,1/7/22 9:12:33 AM,61.247,60.947,,,
1327,1/7/22 9:13:03 AM,61.247,60.947,,,
1328,1/7/22 9:13:33 AM,61.204,60.904,,,
1329,1/7/22 9:14:03 AM,61.204,60.904,,,
1330,1/7/22 9:14:33 AM,61.162,60.861,,,
1331,1/7/22 9:15:03 AM,61.162,60.861,,,
1332,1/7/22 9:15:33 AM,61.162,60.861,,,
1333,1/7/22 9:16:03 AM,61.247,60.904,,,
1334,1/7/22 9:16:33 AM,61.376,61.076,,,
1335,1/7/22 9:17:03 AM,61.419,61.162,,,
1336,1/7/22 9:17:33 AM,61.505,61.247,,,
1337,1/7/22 9:18:03 AM,61.633,61.290,,,
1338,1/7/22 9:18:33 AM,61.719,61.462,,,
1339,1/7/22 9:19:03 AM,61.762,61.505,,,
1340,1/7/22 9:19:33 AM,61.933,61.548,,,
1341,1/7/22 9:20:03 AM,61.891,61.548,,,
1342,1/7/22 9:20:33 AM,61.848,61.548,,,
1343,1/7/22 9:21:03 AM,61.848,61.548,,,
1344,1/7/22 9:21:33 AM,61.805,61.505,,,
1345,1/7/22 9:22:03 AM,61.762,61.505,,,
1346,1/7/22 9:22:33 AM,61.719,61.462,,,
1347,1/7/22 9:23:03 AM,61.633,61.462,,,
1348,1/7/22 9:23:33 AM,61.590,61.419,,,
1349,1/7/22 9:24:03 AM,61.548,61.376,,,
1350,1/7/22 9:24:33 AM,61.505,61.333,,,
1351,1/7/22 9:25:03 AM,61.505,61.333,,,
1352,1/7/22 9:25:33 AM,61.548,61.290,,,
1353,1/7/22 9:26:03 AM,61.590,61.290,,,
1354,1/7/22 9:26:33 AM,61.590,61.290,,,
1355,1/7/22 9:27:03 AM,61.719,61.333,,,
1356,1/7/22 9:27:33 AM,61.805,61.419,,,
1357,1/7/22 9:28:03 AM,61.805,61.462,,,
1358,1/7/22 9:28:33 AM,61.891,61.548,,,
1359,1/7/22 9:29:03 AM,61.933,61.633,,,
1360,1/7/22 9:29:33 AM,62.019,61.676,,,
1361,1/7/22 9:30:03 AM,62.062,61.719,,,
1362,1/7/22 9:30:33 AM,62.105,61.762,,,
1363,1/7/22 9:31:03 AM,62.148,61.805,,,
1364,1/7/22 9:31:33 AM,62.191,61.848,,,
1365,1/7/22 9:32:03 AM,62.233,61.848,,,
1366,1/7/22 9:32:33 AM,62.148,61.805,,,
1367,1/7/22 9:33:03 AM,62.105,61.762,,,
1368,1/7/22 9:33:33 AM,62.019,61.676,,,
1369,1/7/22 9:34:03 AM,61.891,61.590,,,
1370,1/7/22 9:34:33 AM,61.805,61.505,,,
1371,1/7/22 9:35:03 AM,61.762,61.462,,,
1372,1/7/22 9:35:33 AM,61.676,61.376,,,
1373,1/7/22 9:36:03 AM,61.633,61.333,,,
1374,1/7/22 9:36:33 AM,61.590,61.247,,,
1375,1/7/22 9:37:03 AM,61.462,61.162,,,
1376,1/7/22 9:37:33 AM,61.419,61.162,,,
1377,1/7/22 9:38:03 AM,61.376,61.119,,,
1378,1/7/22 9:38:33 AM,61.290,61.076,,,
1379,1/7/22 9:39:03 AM,61.247,61.033,,,
1380,1/7/22 9:39:33 AM,61.247,61.033,,,
1381,1/7/22 9:40:03 AM,61.247,60.990,,,
1382,1/7/22 9:40:33 AM,61.247,60.990,,,
1383,1/7/22 9:41:03 AM,61.204,60.947,,,
1384,1/7/22 9:41:33 AM,61.333,60.947,,,
1385,1/7/22 9:42:03 AM,61.376,60.947,,,
1386,1/7/22 9:42:33 AM,61.419,60.990,,,
1387,1/7/22 9:43:03 AM,61.419,61.033,,,
1388,1/7/22 9:43:33 AM,61.505,61.033,,,
1389,1/7/22 9:44:03 AM,61.590,61.076,,,
1390,1/7/22 9:44:33 AM,61.633,61.204,,,
1391,1/7/22 9:45:03 AM,61.719,61.204,,,
1392,1/7/22 9:45:33 AM,61.805,61.290,,,
1393,1/7/22 9:46:03 AM,61.848,61.462,,,
1394,1/7/22 9:46:33 AM,61.933,61.633,,,
1395,1/7/22 9:47:03 AM,62.062,61.719,,,
1396,1/7/22 9:47:33 AM,62.148,61.848,,,
1397,1/7/22 9:48:03 AM,62.191,61.933,,,
1398,1/7/22 9:48:33 AM,62.233,61.933,,,
1399,1/7/22 9:49:03 AM,62.233,61.933,,,
1400,1/7/22 9:49:33 AM,62.148,61.933,,,
1401,1/7/22 9:50:03 AM,62.148,61.891,,,
1402,1/7/22 9:50:33 AM,62.105,61.848,,,
1403,1/7/22 9:51:03 AM,62.062,61.805,,,
1404,1/7/22 9:51:33 AM,61.976,61.719,,,
1405,1/7/22 9:52:03 AM,61.976,61.676,,,
1406,1/7/22 9:52:33 AM,61.891,61.633,,,
1407,1/7/22 9:53:03 AM,61.762,61.505,,,
1408,1/7/22 9:53:33 AM,61.719,61.419,,,
1409,1/7/22 9:54:03 AM,61.676,61.333,,,
1410,1/7/22 9:54:33 AM,61.633,61.247,,,
1411,1/7/22 9:55:03 AM,61.505,61.204,,,
1412,1/7/22 9:55:33 AM,61.462,61.076,,,
1413,1/7/22 9:56:03 AM,61.419,61.033,,,
1414,1/7/22 9:56:33 AM,61.376,61.033,,,
1415,1/7/22 9:57:03 AM,61.247,60.990,,,
1416,1/7/22 9:57:33 AM,61.247,60.990,,,
1417,1/7/22 9:58:03 AM,61.204,60.947,,,
1418,1/7/22 9:58:33 AM,61.204,60.947,,,
1419,1/7/22 9:59:03 AM,61.204,60.947,,,
1420,1/7/22 9:59:33 AM,61.247,60.947,,,
1421,1/7/22 10:00:03 AM,61.247,60.990,,,
1422,1/7/22 10:00:33 AM,61.290,60.990,,,
1423,1/7/22 10:01:03 AM,61.290,60.990,,,
1424,1/7/22 10:01:33 AM,61.290,61.033,,,
1425,1/7/22 10:02:03 AM,61.333,61.033,,,
1426,1/7/22 10:02:33 AM,61.290,61.076,,,
1427,1/7/22 10:03:03 AM,61.290,61.033,,,
1428,1/7/22 10:03:33 AM,61.290,61.033,,,
1429,1/7/22 10:04:03 AM,61.290,61.033,,,
1430,1/7/22 10:04:33 AM,61.290,60.990,,,
1431,1/7/22 10:05:03 AM,61.333,60.990,,,
1432,1/7/22 10:05:33 AM,61.290,60.990,,,
1433,1/7/22 10:06:03 AM,61.290,60.947,,,
1434,1/7/22 10:06:33 AM,61.247,60.904,,,
1435,1/7/22 10:07:03 AM,61.162,60.947,,,
1436,1/7/22 10:07:33 AM,61.247,60.904,,,
1437,1/7/22 10:08:03 AM,61.333,60.990,,,
1438,1/7/22 10:08:33 AM,61.462,61.204,,,
1439,1/7/22 10:09:03 AM,61.505,61.247,,,
1440,1/7/22 10:09:33 AM,61.633,61.290,,,
1441,1/7/22 10:10:03 AM,61.719,61.376,,,
1442,1/7/22 10:10:33 AM,61.805,61.462,,,
1443,1/7/22 10:11:03 AM,61.891,61.548,,,
1444,1/7/22 10:11:33 AM,61.933,61.633,,,
1445,1/7/22 10:12:03 AM,61.933,61.633,,,
1446,1/7/22 10:12:33 AM,61.933,61.633,,,
1447,1/7/22 10:13:03 AM,61.933,61.676,,,
1448,1/7/22 10:13:33 AM,62.019,61.719,,,
1449,1/7/22 10:14:03 AM,62.019,61.719,,,
1450,1/7/22 10:14:33 AM,62.019,61.762,,,
1451,1/7/22 10:15:03 AM,62.062,61.805,,,
1452,1/7/22 10:15:33 AM,62.148,61.719,,,
1453,1/7/22 10:16:03 AM,62.062,61.676,,,
1454,1/7/22 10:16:33 AM,61.933,61.590,,,
1455,1/7/22 10:17:03 AM,61.848,61.548,,,
1456,1/7/22 10:17:33 AM,61.762,61.462,,,
1457,1/7/22 10:18:03 AM,61.719,61.419,,,
1458,1/7/22 10:18:33 AM,61.719,61.376,,,
1459,1/7/22 10:19:03 AM,61.633,61.376,,,
1460,1/7/22 10:19:33 AM,61.590,61.290,,,
1461,1/7/22 10:20:03 AM,61.719,61.333,,,
1462,1/7/22 10:20:33 AM,61.805,61.462,,,
1463,1/7/22 10:21:03 AM,61.805,61.462,,,
1464,1/7/22 10:21:33 AM,61.891,61.505,,,
1465,1/7/22 10:22:03 AM,61.976,61.590,,,
1466,1/7/22 10:22:33 AM,62.019,61.590,,,
1467,1/7/22 10:23:03 AM,61.976,61.633,,,
1468,1/7/22 10:23:33 AM,61.976,61.633,,,
1469,1/7/22 10:24:03 AM,61.976,61.633,,,
1470,1/7/22 10:24:33 AM,61.976,61.633,,,
1471,1/7/22 10:25:03 AM,61.976,61.633,,,
1472,1/7/22 10:25:33 AM,61.933,61.633,,,
