"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
496,4/17/22 10:15:13 PM,61.204,60.432,,,
497,4/17/22 10:15:43 PM,61.162,60.389,,,
498,4/17/22 10:16:13 PM,61.119,60.346,,,
499,4/17/22 10:16:43 PM,61.119,60.303,,,
500,4/17/22 10:17:13 PM,61.119,60.346,,,
501,4/17/22 10:17:43 PM,61.162,60.303,,,
502,4/17/22 10:18:13 PM,61.076,60.303,,,
503,4/17/22 10:18:43 PM,61.076,60.303,,,
504,4/17/22 10:19:13 PM,61.076,60.303,,,
505,4/17/22 10:19:43 PM,61.119,60.346,,,
506,4/17/22 10:20:13 PM,61.162,60.389,,,
507,4/17/22 10:20:43 PM,61.204,60.389,,,
508,4/17/22 10:21:13 PM,61.204,60.432,,,
509,4/17/22 10:21:43 PM,61.247,60.389,,,
510,4/17/22 10:22:13 PM,61.204,60.432,,,
511,4/17/22 10:22:43 PM,61.204,60.389,,,
512,4/17/22 10:23:13 PM,61.204,60.432,,,
513,4/17/22 10:23:43 PM,61.290,60.518,,,
514,4/17/22 10:24:13 PM,61.376,60.647,,,
515,4/17/22 10:24:43 PM,61.462,60.775,,,
516,4/17/22 10:25:13 PM,61.590,60.861,,,
517,4/17/22 10:25:43 PM,61.633,60.990,,,
518,4/17/22 10:26:13 PM,61.676,61.119,,,
519,4/17/22 10:26:43 PM,61.848,61.119,,,
520,4/17/22 10:27:13 PM,61.848,61.119,,,
521,4/17/22 10:27:43 PM,61.848,61.204,,,
522,4/17/22 10:28:13 PM,61.848,61.162,,,
523,4/17/22 10:28:43 PM,61.848,61.162,,,
524,4/17/22 10:29:13 PM,61.848,61.162,,,
525,4/17/22 10:29:43 PM,61.805,61.119,,,
526,4/17/22 10:30:13 PM,61.762,61.076,,,
527,4/17/22 10:30:43 PM,61.676,61.033,,,
528,4/17/22 10:31:13 PM,61.676,61.033,,,
529,4/17/22 10:31:43 PM,61.590,60.947,,,
530,4/17/22 10:32:13 PM,61.590,60.947,,,
531,4/17/22 10:32:43 PM,61.590,60.947,,,
532,4/17/22 10:33:13 PM,61.633,60.990,,,
533,4/17/22 10:33:43 PM,61.676,61.033,,,
534,4/17/22 10:34:13 PM,61.676,61.076,,,
535,4/17/22 10:34:43 PM,61.719,61.119,,,
536,4/17/22 10:35:13 PM,61.762,61.162,,,
537,4/17/22 10:35:43 PM,61.805,61.162,,,
538,4/17/22 10:36:13 PM,61.933,61.162,,,
539,4/17/22 10:36:43 PM,62.062,61.162,,,
540,4/17/22 10:37:13 PM,62.019,61.162,,,
541,4/17/22 10:37:43 PM,62.019,61.162,,,
542,4/17/22 10:38:13 PM,61.933,61.119,,,
543,4/17/22 10:38:43 PM,61.848,61.076,,,
544,4/17/22 10:39:13 PM,61.848,61.076,,,
545,4/17/22 10:39:43 PM,61.762,60.947,,,
546,4/17/22 10:40:13 PM,61.633,60.904,,,
547,4/17/22 10:40:43 PM,61.548,60.818,,,
548,4/17/22 10:41:13 PM,61.419,60.775,,,
549,4/17/22 10:41:43 PM,61.333,60.647,,,
550,4/17/22 10:42:13 PM,61.290,60.604,,,
551,4/17/22 10:42:43 PM,61.204,60.561,,,
552,4/17/22 10:43:13 PM,61.162,60.475,,,
553,4/17/22 10:43:43 PM,61.119,60.432,,,
554,4/17/22 10:44:13 PM,61.033,60.389,,,
555,4/17/22 10:44:43 PM,60.947,60.389,,,
556,4/17/22 10:45:13 PM,60.861,60.389,,,
557,4/17/22 10:45:43 PM,60.947,60.346,,,
558,4/17/22 10:46:13 PM,60.904,60.303,,,
559,4/17/22 10:46:43 PM,60.904,60.303,,,
560,4/17/22 10:47:13 PM,61.033,60.303,,,
561,4/17/22 10:47:43 PM,61.076,60.303,,,
562,4/17/22 10:48:13 PM,61.119,60.260,,,
563,4/17/22 10:48:43 PM,61.076,60.303,,,
564,4/17/22 10:49:13 PM,61.119,60.346,,,
565,4/17/22 10:49:43 PM,61.076,60.346,,,
566,4/17/22 10:50:13 PM,61.119,60.346,,,
567,4/17/22 10:50:43 PM,61.119,60.389,,,
568,4/17/22 10:51:13 PM,61.119,60.518,,,
569,4/17/22 10:51:43 PM,61.204,60.604,,,
570,4/17/22 10:52:13 PM,61.290,60.690,,,
571,4/17/22 10:52:43 PM,61.333,60.775,,,
572,4/17/22 10:53:13 PM,61.419,60.861,,,
573,4/17/22 10:53:43 PM,61.462,60.904,,,
574,4/17/22 10:54:13 PM,61.590,60.947,,,
575,4/17/22 10:54:43 PM,61.676,60.947,,,
576,4/17/22 10:55:13 PM,61.805,60.990,,,
577,4/17/22 10:55:43 PM,61.805,60.990,,,
578,4/17/22 10:56:13 PM,61.762,60.990,,,
579,4/17/22 10:56:43 PM,61.762,60.904,,,
580,4/17/22 10:57:13 PM,61.676,60.904,,,
581,4/17/22 10:57:43 PM,61.590,60.861,,,
582,4/17/22 10:58:13 PM,61.548,60.818,,,
583,4/17/22 10:58:43 PM,61.462,60.818,,,
584,4/17/22 10:59:13 PM,61.462,60.775,,,
585,4/17/22 10:59:43 PM,61.505,60.775,,,
586,4/17/22 11:00:13 PM,61.548,60.818,,,
587,4/17/22 11:00:43 PM,61.590,60.861,,,
588,4/17/22 11:01:13 PM,61.633,60.904,,,
589,4/17/22 11:01:43 PM,61.633,60.947,,,
590,4/17/22 11:02:13 PM,61.676,61.033,,,
591,4/17/22 11:02:43 PM,61.676,61.033,,,
592,4/17/22 11:03:13 PM,61.719,61.119,,,
593,4/17/22 11:03:43 PM,61.805,61.119,,,
594,4/17/22 11:04:13 PM,61.848,61.119,,,
595,4/17/22 11:04:43 PM,61.891,61.033,,,
596,4/17/22 11:05:13 PM,61.933,61.033,,,
597,4/17/22 11:05:43 PM,61.891,61.033,,,
598,4/17/22 11:06:13 PM,61.891,60.947,,,
599,4/17/22 11:06:43 PM,61.676,60.947,,,
600,4/17/22 11:07:13 PM,61.590,60.861,,,
601,4/17/22 11:07:43 PM,61.505,60.775,,,
602,4/17/22 11:08:13 PM,61.376,60.733,,,
603,4/17/22 11:08:43 PM,61.290,60.690,,,
604,4/17/22 11:09:13 PM,61.204,60.604,,,
605,4/17/22 11:09:43 PM,61.204,60.561,,,
606,4/17/22 11:10:13 PM,61.119,60.518,,,
607,4/17/22 11:10:43 PM,61.076,60.432,,,
608,4/17/22 11:11:13 PM,61.033,60.432,,,
609,4/17/22 11:11:43 PM,61.076,60.432,,,
610,4/17/22 11:12:13 PM,60.990,60.432,,,
611,4/17/22 11:12:43 PM,60.990,60.389,,,
612,4/17/22 11:13:13 PM,61.076,60.346,,,
613,4/17/22 11:13:43 PM,61.076,60.303,,,
614,4/17/22 11:14:13 PM,61.119,60.346,,,
615,4/17/22 11:14:43 PM,61.162,60.303,,,
616,4/17/22 11:15:13 PM,61.076,60.303,,,
617,4/17/22 11:15:43 PM,61.119,60.303,,,
618,4/17/22 11:16:13 PM,61.119,60.303,,,
619,4/17/22 11:16:43 PM,61.162,60.303,,,
620,4/17/22 11:17:13 PM,61.162,60.346,,,
621,4/17/22 11:17:43 PM,61.204,60.389,,,
622,4/17/22 11:18:13 PM,61.247,60.518,,,
623,4/17/22 11:18:43 PM,61.290,60.604,,,
624,4/17/22 11:19:13 PM,61.376,60.690,,,
625,4/17/22 11:19:43 PM,61.419,60.775,,,
626,4/17/22 11:20:13 PM,61.462,60.904,,,
627,4/17/22 11:20:43 PM,61.505,60.947,,,
628,4/17/22 11:21:13 PM,61.590,60.990,,,
629,4/17/22 11:21:43 PM,61.719,60.990,,,
630,4/17/22 11:22:13 PM,61.762,60.990,,,
631,4/17/22 11:22:43 PM,61.805,60.990,,,
632,4/17/22 11:23:13 PM,61.848,60.947,,,
633,4/17/22 11:23:43 PM,61.762,60.947,,,
634,4/17/22 11:24:13 PM,61.805,60.904,,,
635,4/17/22 11:24:43 PM,61.719,60.861,,,
636,4/17/22 11:25:13 PM,61.633,60.861,,,
637,4/17/22 11:25:43 PM,61.590,60.818,,,
638,4/17/22 11:26:13 PM,61.548,60.818,,,
639,4/17/22 11:26:43 PM,61.590,60.818,,,
640,4/17/22 11:27:13 PM,61.633,60.861,,,
641,4/17/22 11:27:43 PM,61.590,60.904,,,
642,4/17/22 11:28:13 PM,61.590,60.947,,,
643,4/17/22 11:28:43 PM,61.633,60.947,,,
644,4/17/22 11:29:13 PM,61.676,61.033,,,
645,4/17/22 11:29:43 PM,61.762,61.119,,,
646,4/17/22 11:30:13 PM,61.805,61.119,,,
647,4/17/22 11:30:43 PM,61.891,61.119,,,
648,4/17/22 11:31:13 PM,61.891,61.119,,,
649,4/17/22 11:31:43 PM,61.976,61.119,,,
650,4/17/22 11:32:13 PM,61.976,61.076,,,
651,4/17/22 11:32:43 PM,61.891,61.033,,,
652,4/17/22 11:33:13 PM,61.891,60.947,,,
653,4/17/22 11:33:43 PM,61.719,60.904,,,
654,4/17/22 11:34:13 PM,61.590,60.861,,,
655,4/17/22 11:34:43 PM,61.505,60.775,,,
656,4/17/22 11:35:13 PM,61.333,60.733,,,
657,4/17/22 11:35:43 PM,61.290,60.690,,,
658,4/17/22 11:36:13 PM,61.247,60.604,,,
659,4/17/22 11:36:43 PM,61.204,60.561,,,
660,4/17/22 11:37:13 PM,61.119,60.518,,,
661,4/17/22 11:37:43 PM,61.033,60.432,,,
662,4/17/22 11:38:13 PM,61.033,60.389,,,
663,4/17/22 11:38:43 PM,61.033,60.389,,,
664,4/17/22 11:39:13 PM,61.033,60.346,,,
665,4/17/22 11:39:43 PM,60.861,60.346,,,
666,4/17/22 11:40:13 PM,60.818,60.346,,,
667,4/17/22 11:40:43 PM,60.861,60.260,,,
668,4/17/22 11:41:13 PM,60.947,60.303,,,
669,4/17/22 11:41:43 PM,60.990,60.260,,,
670,4/17/22 11:42:13 PM,61.076,60.260,,,
671,4/17/22 11:42:43 PM,61.162,60.260,,,
672,4/17/22 11:43:13 PM,61.162,60.217,,,
673,4/17/22 11:43:43 PM,61.119,60.260,,,
674,4/17/22 11:44:13 PM,61.119,60.260,,,
675,4/17/22 11:44:43 PM,61.119,60.260,,,
676,4/17/22 11:45:13 PM,61.119,60.346,,,
677,4/17/22 11:45:43 PM,61.162,60.389,,,
678,4/17/22 11:46:13 PM,61.247,60.475,,,
679,4/17/22 11:46:43 PM,61.247,60.604,,,
680,4/17/22 11:47:13 PM,61.247,60.690,,,
681,4/17/22 11:47:43 PM,61.333,60.775,,,
682,4/17/22 11:48:13 PM,61.376,60.818,,,
683,4/17/22 11:48:43 PM,61.505,60.904,,,
684,4/17/22 11:49:13 PM,61.590,60.947,,,
685,4/17/22 11:49:43 PM,61.590,61.033,,,
686,4/17/22 11:50:13 PM,61.719,61.033,,,
687,4/17/22 11:50:43 PM,61.762,61.033,,,
688,4/17/22 11:51:13 PM,61.805,61.033,,,
689,4/17/22 11:51:43 PM,61.719,60.990,,,
690,4/17/22 11:52:13 PM,61.762,60.947,,,
691,4/17/22 11:52:43 PM,61.719,60.947,,,
692,4/17/22 11:53:13 PM,61.676,60.904,,,
693,4/17/22 11:53:43 PM,61.633,60.861,,,
694,4/17/22 11:54:13 PM,61.633,60.861,,,
695,4/17/22 11:54:43 PM,61.590,60.904,,,
696,4/17/22 11:55:13 PM,61.633,60.947,,,
697,4/17/22 11:55:43 PM,61.676,60.947,,,
698,4/17/22 11:56:13 PM,61.633,60.990,,,
699,4/17/22 11:56:43 PM,61.719,61.076,,,
700,4/17/22 11:57:13 PM,61.805,61.119,,,
701,4/17/22 11:57:43 PM,61.762,61.162,,,
702,4/17/22 11:58:13 PM,61.762,61.204,,,
703,4/17/22 11:58:43 PM,61.805,61.204,,,
704,4/17/22 11:59:13 PM,61.848,61.204,,,
705,4/17/22 11:59:43 PM,61.933,61.119,,,
706,4/18/22 12:00:13 AM,61.933,61.119,,,
707,4/18/22 12:00:43 AM,61.933,61.076,,,
708,4/18/22 12:01:13 AM,61.848,61.033,,,
709,4/18/22 12:01:43 AM,61.762,60.947,,,
710,4/18/22 12:02:13 AM,61.719,60.947,,,
711,4/18/22 12:02:43 AM,61.633,60.861,,,
712,4/18/22 12:03:13 AM,61.590,60.775,,,
713,4/18/22 12:03:43 AM,61.505,60.690,,,
714,4/18/22 12:04:13 AM,61.333,60.604,,,
715,4/18/22 12:04:43 AM,61.204,60.561,,,
716,4/18/22 12:05:13 AM,61.119,60.518,,,
717,4/18/22 12:05:43 AM,61.076,60.518,,,
718,4/18/22 12:06:13 AM,60.990,60.432,,,
719,4/18/22 12:06:43 AM,60.947,60.432,,,
720,4/18/22 12:07:13 AM,61.033,60.432,,,
721,4/18/22 12:07:43 AM,61.076,60.432,,,
722,4/18/22 12:08:13 AM,60.990,60.432,,,
723,4/18/22 12:08:43 AM,60.990,60.432,,,
724,4/18/22 12:09:13 AM,61.076,60.432,,,
725,4/18/22 12:09:43 AM,61.119,60.432,,,
726,4/18/22 12:10:13 AM,61.119,60.432,,,
727,4/18/22 12:10:43 AM,61.119,60.432,,,
728,4/18/22 12:11:13 AM,61.119,60.432,,,
729,4/18/22 12:11:43 AM,61.162,60.518,,,
730,4/18/22 12:12:13 AM,61.204,60.561,,,
731,4/18/22 12:12:43 AM,61.247,60.647,,,
732,4/18/22 12:13:13 AM,61.290,60.733,,,
733,4/18/22 12:13:43 AM,61.376,60.775,,,
734,4/18/22 12:14:13 AM,61.462,60.818,,,
735,4/18/22 12:14:43 AM,61.505,60.904,,,
736,4/18/22 12:15:13 AM,61.590,60.947,,,
737,4/18/22 12:15:43 AM,61.762,60.990,,,
738,4/18/22 12:16:13 AM,61.719,61.033,,,
739,4/18/22 12:16:43 AM,61.719,61.033,,,
740,4/18/22 12:17:13 AM,61.762,60.990,,,
741,4/18/22 12:17:43 AM,61.762,60.990,,,
742,4/18/22 12:18:13 AM,61.676,60.947,,,
743,4/18/22 12:18:43 AM,61.633,60.904,,,
744,4/18/22 12:19:13 AM,61.590,60.904,,,
745,4/18/22 12:19:43 AM,61.590,60.861,,,
746,4/18/22 12:20:13 AM,61.505,60.818,,,
747,4/18/22 12:20:43 AM,61.548,60.818,,,
748,4/18/22 12:21:13 AM,61.548,60.861,,,
749,4/18/22 12:21:43 AM,61.548,60.904,,,
750,4/18/22 12:22:13 AM,61.590,60.947,,,
751,4/18/22 12:22:43 AM,61.633,60.990,,,
752,4/18/22 12:23:13 AM,61.719,61.076,,,
753,4/18/22 12:23:43 AM,61.762,61.076,,,
754,4/18/22 12:24:13 AM,61.805,61.119,,,
755,4/18/22 12:24:43 AM,61.891,61.162,,,
756,4/18/22 12:25:13 AM,61.933,61.119,,,
757,4/18/22 12:25:43 AM,62.019,61.119,,,
758,4/18/22 12:26:13 AM,61.933,61.076,,,
759,4/18/22 12:26:43 AM,61.976,60.990,,,
760,4/18/22 12:27:13 AM,61.848,60.947,,,
761,4/18/22 12:27:43 AM,61.805,60.904,,,
762,4/18/22 12:28:13 AM,61.676,60.861,,,
763,4/18/22 12:28:43 AM,61.590,60.775,,,
764,4/18/22 12:29:13 AM,61.462,60.690,,,
765,4/18/22 12:29:43 AM,61.376,60.604,,,
766,4/18/22 12:30:13 AM,61.247,60.561,,,
767,4/18/22 12:30:43 AM,61.119,60.518,,,
768,4/18/22 12:31:13 AM,61.076,60.432,,,
769,4/18/22 12:31:43 AM,60.990,60.389,,,
770,4/18/22 12:32:13 AM,60.990,60.346,,,
771,4/18/22 12:32:43 AM,60.904,60.346,,,
772,4/18/22 12:33:13 AM,60.904,60.303,,,
773,4/18/22 12:33:43 AM,60.904,60.303,,,
774,4/18/22 12:34:13 AM,60.947,60.260,,,
775,4/18/22 12:34:43 AM,61.033,60.260,,,
776,4/18/22 12:35:13 AM,61.033,60.260,,,
777,4/18/22 12:35:43 AM,61.033,60.260,,,
778,4/18/22 12:36:13 AM,61.076,60.260,,,
779,4/18/22 12:36:43 AM,61.076,60.303,,,
780,4/18/22 12:37:13 AM,61.076,60.346,,,
781,4/18/22 12:37:43 AM,61.162,60.389,,,
782,4/18/22 12:38:13 AM,61.162,60.475,,,
783,4/18/22 12:38:43 AM,61.247,60.561,,,
784,4/18/22 12:39:13 AM,61.333,60.647,,,
785,4/18/22 12:39:43 AM,61.419,60.733,,,
786,4/18/22 12:40:13 AM,61.462,60.818,,,
787,4/18/22 12:40:43 AM,61.548,60.904,,,
788,4/18/22 12:41:13 AM,61.633,60.990,,,
789,4/18/22 12:41:43 AM,61.719,61.033,,,
790,4/18/22 12:42:13 AM,61.762,61.076,,,
791,4/18/22 12:42:43 AM,61.848,61.076,,,
792,4/18/22 12:43:13 AM,61.891,61.076,,,
793,4/18/22 12:43:43 AM,61.891,60.990,,,
794,4/18/22 12:44:13 AM,61.848,61.033,,,
795,4/18/22 12:44:43 AM,61.805,60.990,,,
796,4/18/22 12:45:13 AM,61.676,60.947,,,
797,4/18/22 12:45:43 AM,61.633,60.904,,,
798,4/18/22 12:46:13 AM,61.590,60.904,,,
799,4/18/22 12:46:43 AM,61.633,60.904,,,
800,4/18/22 12:47:13 AM,61.633,60.904,,,
801,4/18/22 12:47:43 AM,61.633,60.947,,,
802,4/18/22 12:48:13 AM,61.633,60.990,,,
803,4/18/22 12:48:43 AM,61.676,61.033,,,
804,4/18/22 12:49:13 AM,61.719,61.076,,,
805,4/18/22 12:49:43 AM,61.805,61.119,,,
806,4/18/22 12:50:13 AM,61.933,61.119,,,
807,4/18/22 12:50:43 AM,61.976,61.119,,,
808,4/18/22 12:51:13 AM,61.933,63.090,,,
809,4/18/22 12:51:43 AM,61.891,61.033,,,
810,4/18/22 12:52:13 AM,61.891,61.033,,,
811,4/18/22 12:52:43 AM,61.805,61.633,,,
812,4/18/22 12:53:13 AM,61.762,60.990,,,
813,4/18/22 12:53:43 AM,61.676,60.904,,,
814,4/18/22 12:54:13 AM,61.590,60.861,,,
815,4/18/22 12:54:43 AM,61.505,60.775,,,
816,4/18/22 12:55:13 AM,61.419,60.733,,,
817,4/18/22 12:55:43 AM,61.290,60.690,,,
818,4/18/22 12:56:13 AM,61.204,60.604,,,
819,4/18/22 12:56:43 AM,61.204,60.647,,,
820,4/18/22 12:57:13 AM,61.204,60.690,,,
821,4/18/22 12:57:43 AM,61.204,60.733,,,
822,4/18/22 12:58:13 AM,61.290,60.775,,,
823,4/18/22 12:58:43 AM,61.376,60.861,,,
824,4/18/22 12:59:13 AM,61.419,60.947,,,
825,4/18/22 12:59:43 AM,61.548,60.947,,,
826,4/18/22 1:00:13 AM,61.590,60.947,,,
827,4/18/22 1:00:43 AM,61.633,60.904,,,
828,4/18/22 1:01:13 AM,61.676,60.861,,,
829,4/18/22 1:01:43 AM,61.719,60.861,,,
830,4/18/22 1:02:13 AM,61.633,60.818,,,
831,4/18/22 1:02:43 AM,61.548,60.818,,,
832,4/18/22 1:03:13 AM,61.462,60.775,,,
833,4/18/22 1:03:43 AM,61.419,60.733,,,
834,4/18/22 1:04:13 AM,61.376,60.733,,,
835,4/18/22 1:04:43 AM,61.376,60.690,,,
836,4/18/22 1:05:13 AM,61.419,60.647,,,
837,4/18/22 1:05:43 AM,61.376,60.604,,,
838,4/18/22 1:06:13 AM,61.333,60.561,,,
839,4/18/22 1:06:43 AM,61.290,60.518,,,
840,4/18/22 1:07:13 AM,61.290,60.561,,,
841,4/18/22 1:07:43 AM,61.247,60.561,,,
842,4/18/22 1:08:13 AM,61.247,60.561,,,
843,4/18/22 1:08:43 AM,61.290,60.604,,,
844,4/18/22 1:09:13 AM,61.333,60.647,,,
845,4/18/22 1:09:43 AM,61.333,60.733,,,
846,4/18/22 1:10:13 AM,61.376,60.733,,,
847,4/18/22 1:10:43 AM,61.462,60.775,,,
848,4/18/22 1:11:13 AM,61.462,60.861,,,
849,4/18/22 1:11:43 AM,61.548,60.947,,,
850,4/18/22 1:12:13 AM,61.633,60.947,,,
851,4/18/22 1:12:43 AM,61.762,60.947,,,
852,4/18/22 1:13:13 AM,61.805,60.904,,,
853,4/18/22 1:13:43 AM,61.848,60.904,,,
854,4/18/22 1:14:13 AM,61.805,60.861,,,
855,4/18/22 1:14:43 AM,61.762,60.861,,,
856,4/18/22 1:15:13 AM,61.676,60.818,,,
857,4/18/22 1:15:43 AM,61.590,60.775,,,
858,4/18/22 1:16:13 AM,61.462,60.733,,,
859,4/18/22 1:16:43 AM,61.376,60.647,,,
860,4/18/22 1:17:13 AM,61.247,60.561,,,
861,4/18/22 1:17:43 AM,61.119,60.518,,,
862,4/18/22 1:18:13 AM,61.076,60.518,,,
863,4/18/22 1:18:43 AM,61.162,60.518,,,
864,4/18/22 1:19:13 AM,61.162,60.561,,,
865,4/18/22 1:19:43 AM,61.162,60.604,,,
866,4/18/22 1:20:13 AM,61.204,60.690,,,
867,4/18/22 1:20:43 AM,61.290,60.733,,,
868,4/18/22 1:21:13 AM,61.419,60.818,,,
869,4/18/22 1:21:43 AM,61.548,60.861,,,
870,4/18/22 1:22:13 AM,61.590,60.861,,,
871,4/18/22 1:22:43 AM,61.676,60.818,,,
872,4/18/22 1:23:13 AM,61.633,60.818,,,
873,4/18/22 1:23:43 AM,61.590,60.775,,,
874,4/18/22 1:24:13 AM,61.548,60.775,,,
875,4/18/22 1:24:43 AM,61.548,60.775,,,
876,4/18/22 1:25:13 AM,61.419,60.733,,,
877,4/18/22 1:25:43 AM,61.376,60.733,,,
878,4/18/22 1:26:13 AM,61.376,60.690,,,
879,4/18/22 1:26:43 AM,61.290,60.647,,,
880,4/18/22 1:27:13 AM,61.290,60.604,,,
881,4/18/22 1:27:43 AM,61.290,60.604,,,
882,4/18/22 1:28:13 AM,61.290,60.604,,,
883,4/18/22 1:28:43 AM,61.247,60.561,,,
884,4/18/22 1:29:13 AM,61.247,60.561,,,
885,4/18/22 1:29:43 AM,61.290,60.561,,,
886,4/18/22 1:30:13 AM,61.333,60.604,,,
887,4/18/22 1:30:43 AM,61.333,60.604,,,
888,4/18/22 1:31:13 AM,61.376,60.604,,,
889,4/18/22 1:31:43 AM,61.376,60.647,,,
890,4/18/22 1:32:13 AM,61.419,60.690,,,
891,4/18/22 1:32:43 AM,61.505,60.733,,,
892,4/18/22 1:33:13 AM,61.505,60.733,,,
893,4/18/22 1:33:43 AM,61.548,60.733,,,
894,4/18/22 1:34:13 AM,61.548,60.775,,,
895,4/18/22 1:34:43 AM,61.548,60.818,,,
896,4/18/22 1:35:13 AM,61.548,60.861,,,
897,4/18/22 1:35:43 AM,61.633,60.947,,,
898,4/18/22 1:36:13 AM,61.676,60.947,,,
899,4/18/22 1:36:43 AM,61.633,60.990,,,
900,4/18/22 1:37:13 AM,61.676,61.033,,,
901,4/18/22 1:37:43 AM,61.719,61.033,,,
902,4/18/22 1:38:13 AM,61.719,61.033,,,
903,4/18/22 1:38:43 AM,61.762,60.990,,,
904,4/18/22 1:39:13 AM,61.633,60.990,,,
905,4/18/22 1:39:43 AM,61.590,60.947,,,
906,4/18/22 1:40:13 AM,61.505,60.947,,,
907,4/18/22 1:40:43 AM,61.462,60.861,,,
908,4/18/22 1:41:13 AM,61.376,60.818,,,
909,4/18/22 1:41:43 AM,61.376,60.775,,,
910,4/18/22 1:42:13 AM,61.333,60.733,,,
911,4/18/22 1:42:43 AM,61.204,60.690,,,
912,4/18/22 1:43:13 AM,61.247,60.690,,,
913,4/18/22 1:43:43 AM,61.290,60.690,,,
914,4/18/22 1:44:13 AM,61.333,60.733,,,
915,4/18/22 1:44:43 AM,61.376,60.775,,,
916,4/18/22 1:45:13 AM,61.505,60.861,,,
917,4/18/22 1:45:43 AM,61.548,60.904,,,
918,4/18/22 1:46:13 AM,61.590,61.033,,,
919,4/18/22 1:46:43 AM,61.676,61.076,,,
920,4/18/22 1:47:13 AM,61.719,61.076,,,
921,4/18/22 1:47:43 AM,61.848,61.076,,,
922,4/18/22 1:48:13 AM,61.933,61.033,,,
923,4/18/22 1:48:43 AM,61.805,61.033,,,
924,4/18/22 1:49:13 AM,61.762,60.990,,,
925,4/18/22 1:49:43 AM,61.676,60.947,,,
926,4/18/22 1:50:13 AM,61.590,60.861,,,
927,4/18/22 1:50:43 AM,61.505,60.818,,,
928,4/18/22 1:51:13 AM,61.419,60.775,,,
929,4/18/22 1:51:43 AM,61.290,60.690,,,
930,4/18/22 1:52:13 AM,61.247,60.604,,,
931,4/18/22 1:52:43 AM,61.162,60.561,,,
932,4/18/22 1:53:13 AM,61.119,60.518,,,
933,4/18/22 1:53:43 AM,61.162,60.518,,,
934,4/18/22 1:54:13 AM,61.204,60.604,,,
935,4/18/22 1:54:43 AM,61.247,60.647,,,
936,4/18/22 1:55:13 AM,61.290,60.690,,,
937,4/18/22 1:55:43 AM,61.333,60.775,,,
938,4/18/22 1:56:13 AM,61.462,60.861,,,
939,4/18/22 1:56:43 AM,61.548,60.947,,,
940,4/18/22 1:57:13 AM,61.633,60.947,,,
941,4/18/22 1:57:43 AM,61.676,60.990,,,
942,4/18/22 1:58:13 AM,61.719,60.990,,,
943,4/18/22 1:58:43 AM,61.762,61.033,,,
944,4/18/22 1:59:13 AM,61.805,60.990,,,
945,4/18/22 1:59:43 AM,61.762,60.947,,,
946,4/18/22 2:00:13 AM,61.762,60.947,,,
947,4/18/22 2:00:43 AM,61.719,60.904,,,
948,4/18/22 2:01:13 AM,61.676,60.861,,,
949,4/18/22 2:01:43 AM,61.548,60.818,,,
950,4/18/22 2:02:13 AM,61.462,60.775,,,
951,4/18/22 2:02:43 AM,61.376,60.733,,,
952,4/18/22 2:03:13 AM,61.376,60.647,,,
953,4/18/22 2:03:43 AM,61.376,60.690,,,
954,4/18/22 2:04:13 AM,61.419,60.733,,,
955,4/18/22 2:04:43 AM,61.462,60.733,,,
956,4/18/22 2:05:13 AM,61.505,60.818,,,
957,4/18/22 2:05:43 AM,61.505,60.861,,,
958,4/18/22 2:06:13 AM,61.633,60.904,,,
959,4/18/22 2:06:43 AM,61.633,60.861,,,
960,4/18/22 2:07:13 AM,61.719,60.861,,,
961,4/18/22 2:07:43 AM,61.762,60.861,,,
962,4/18/22 2:08:13 AM,61.676,60.904,,,
963,4/18/22 2:08:43 AM,61.633,60.861,,,
964,4/18/22 2:09:13 AM,61.590,60.861,,,
965,4/18/22 2:09:43 AM,61.548,60.818,,,
966,4/18/22 2:10:13 AM,61.376,60.775,,,
967,4/18/22 2:10:43 AM,61.333,60.733,,,
968,4/18/22 2:11:13 AM,61.290,60.733,,,
969,4/18/22 2:11:43 AM,61.247,60.690,,,
970,4/18/22 2:12:13 AM,61.204,60.647,,,
971,4/18/22 2:12:43 AM,61.119,60.561,,,
972,4/18/22 2:13:13 AM,61.033,60.518,,,
973,4/18/22 2:13:43 AM,61.076,60.475,,,
974,4/18/22 2:14:13 AM,60.947,60.432,,,
975,4/18/22 2:14:43 AM,60.947,60.389,,,
976,4/18/22 2:15:13 AM,60.904,60.346,,,
977,4/18/22 2:15:43 AM,60.818,60.303,,,
978,4/18/22 2:16:13 AM,60.861,60.303,,,
979,4/18/22 2:16:43 AM,60.904,60.346,,,
980,4/18/22 2:17:13 AM,60.904,60.432,,,
981,4/18/22 2:17:43 AM,60.947,60.518,,,
982,4/18/22 2:18:13 AM,61.033,60.561,,,
983,4/18/22 2:18:43 AM,61.119,60.604,,,
984,4/18/22 2:19:13 AM,61.204,60.690,,,
985,4/18/22 2:19:43 AM,61.333,60.775,,,
986,4/18/22 2:20:13 AM,61.462,60.818,,,
987,4/18/22 2:20:43 AM,61.505,60.861,,,
988,4/18/22 2:21:13 AM,61.633,60.904,,,
989,4/18/22 2:21:43 AM,61.676,60.904,,,
990,4/18/22 2:22:13 AM,61.719,60.904,,,
991,4/18/22 2:22:43 AM,61.719,60.947,,,
992,4/18/22 2:23:13 AM,61.762,60.947,,,
