"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
2964,1/25/22 2:02:40 PM,82.263,82.219,,,
2965,1/25/22 2:03:10 PM,82.308,82.219,,,
2966,1/25/22 2:03:40 PM,82.308,82.219,,,
2967,1/25/22 2:04:10 PM,82.263,82.175,,,
2968,1/25/22 2:04:40 PM,82.263,82.130,,,
2969,1/25/22 2:05:10 PM,82.263,82.219,,,
2970,1/25/22 2:05:40 PM,82.308,82.219,,,
2971,1/25/22 2:06:10 PM,82.308,82.219,,,
2972,1/25/22 2:06:40 PM,82.263,82.175,,,
2973,1/25/22 2:07:10 PM,82.263,82.130,,,
2974,1/25/22 2:07:40 PM,82.219,82.130,,,
2975,1/25/22 2:08:10 PM,82.219,82.175,,,
2976,1/25/22 2:08:40 PM,82.263,82.219,,,
2977,1/25/22 2:09:10 PM,82.263,82.175,,,
2978,1/25/22 2:09:40 PM,82.219,82.175,,,
2979,1/25/22 2:10:10 PM,82.219,82.086,,,
2980,1/25/22 2:10:40 PM,82.219,82.086,,,
2981,1/25/22 2:11:10 PM,82.219,82.130,,,
2982,1/25/22 2:11:40 PM,82.219,82.175,,,
2983,1/25/22 2:12:10 PM,82.219,82.130,,,
2984,1/25/22 2:12:40 PM,82.175,82.086,,,
2985,1/25/22 2:13:10 PM,82.175,82.041,,,
2986,1/25/22 2:13:40 PM,82.175,82.041,,,
2987,1/25/22 2:14:10 PM,82.175,82.086,,,
2988,1/25/22 2:14:40 PM,82.219,82.130,,,
2989,1/25/22 2:15:10 PM,82.219,82.175,,,
2990,1/25/22 2:15:40 PM,82.219,82.130,,,
2991,1/25/22 2:16:10 PM,82.219,82.130,,,
2992,1/25/22 2:16:40 PM,82.219,82.130,,,
2993,1/25/22 2:17:10 PM,82.219,82.175,,,
2994,1/25/22 2:17:40 PM,82.263,82.219,,,
2995,1/25/22 2:18:10 PM,82.263,82.219,,,
2996,1/25/22 2:18:40 PM,82.263,82.175,,,
2997,1/25/22 2:19:10 PM,82.263,82.175,,,
2998,1/25/22 2:19:40 PM,82.219,82.130,,,
2999,1/25/22 2:20:10 PM,82.263,82.175,,,
3000,1/25/22 2:20:40 PM,82.263,82.219,,,
3001,1/25/22 2:21:10 PM,82.263,82.219,,,
3002,1/25/22 2:21:40 PM,82.263,82.175,,,
3003,1/25/22 2:22:10 PM,82.219,82.130,,,
3004,1/25/22 2:22:40 PM,82.219,82.130,,,
3005,1/25/22 2:23:10 PM,82.263,82.175,,,
3006,1/25/22 2:23:40 PM,82.263,82.219,,,
3007,1/25/22 2:24:10 PM,82.263,82.175,,,
3008,1/25/22 2:24:40 PM,82.263,82.175,,,
3009,1/25/22 2:25:10 PM,82.219,82.086,,,
3010,1/25/22 2:25:40 PM,82.219,82.086,,,
3011,1/25/22 2:26:10 PM,82.219,82.130,,,
3012,1/25/22 2:26:40 PM,82.219,82.175,,,
3013,1/25/22 2:27:10 PM,82.263,82.175,,,
3014,1/25/22 2:27:40 PM,82.219,82.130,,,
3015,1/25/22 2:28:10 PM,82.219,82.086,,,
3016,1/25/22 2:28:40 PM,82.175,82.041,,,
3017,1/25/22 2:29:10 PM,82.219,82.130,,,
3018,1/25/22 2:29:40 PM,82.219,82.130,,,
3019,1/25/22 2:30:10 PM,82.219,82.130,,,
3020,1/25/22 2:30:40 PM,82.219,82.086,,,
3021,1/25/22 2:31:10 PM,82.175,81.953,,,
3022,1/25/22 2:31:40 PM,82.130,81.864,,,
3023,1/25/22 2:32:10 PM,82.130,81.819,,,
3024,1/25/22 2:32:40 PM,82.130,81.864,,,
3025,1/25/22 2:33:10 PM,82.130,81.864,,,
3026,1/25/22 2:33:40 PM,82.086,81.819,,,
3027,1/25/22 2:34:10 PM,82.086,81.775,,,
3028,1/25/22 2:34:40 PM,82.086,81.775,,,
3029,1/25/22 2:35:10 PM,82.130,81.864,,,
3030,1/25/22 2:35:40 PM,82.263,81.997,,,
3031,1/25/22 2:36:10 PM,82.308,82.086,,,
3032,1/25/22 2:36:40 PM,82.352,82.175,,,
3033,1/25/22 2:37:10 PM,82.308,82.219,,,
3034,1/25/22 2:37:40 PM,82.263,82.263,,,
3035,1/25/22 2:38:10 PM,82.308,82.308,,,
3036,1/25/22 2:38:40 PM,82.397,82.441,,,
3037,1/25/22 2:39:10 PM,82.397,82.486,,,
3038,1/25/22 2:39:40 PM,82.352,82.530,,,
3039,1/25/22 2:40:10 PM,82.397,82.530,,,
3040,1/25/22 2:40:40 PM,82.352,82.530,,,
3041,1/25/22 2:41:10 PM,82.352,82.575,,,
3042,1/25/22 2:41:40 PM,82.397,82.619,,,
3043,1/25/22 2:42:10 PM,82.397,82.664,,,
3044,1/25/22 2:42:40 PM,82.352,82.664,,,
3045,1/25/22 2:43:10 PM,82.352,82.664,,,
3046,1/25/22 2:43:40 PM,82.352,82.708,,,
3047,1/25/22 2:44:10 PM,82.352,82.753,,,
3048,1/25/22 2:44:40 PM,82.397,82.753,,,
3049,1/25/22 2:45:10 PM,82.397,82.842,,,
3050,1/25/22 2:45:40 PM,82.441,82.886,,,
3051,1/25/22 2:46:10 PM,82.441,82.842,,,
3052,1/25/22 2:46:40 PM,82.486,82.842,,,
3053,1/25/22 2:47:10 PM,82.530,82.842,,,
3054,1/25/22 2:47:40 PM,82.575,82.797,,,
3055,1/25/22 2:48:10 PM,82.530,82.797,,,
3056,1/25/22 2:48:40 PM,82.486,82.842,,,
3057,1/25/22 2:49:10 PM,82.441,82.797,,,
3058,1/25/22 2:49:40 PM,82.486,82.708,,,
3059,1/25/22 2:50:10 PM,82.486,82.708,,,
3060,1/25/22 2:50:40 PM,82.486,82.708,,,
3061,1/25/22 2:51:10 PM,82.530,82.664,,,
3062,1/25/22 2:51:40 PM,82.530,82.619,,,
3063,1/25/22 2:52:10 PM,82.530,82.575,,,
3064,1/25/22 2:52:40 PM,82.530,82.575,,,
3065,1/25/22 2:53:10 PM,82.486,82.530,,,
3066,1/25/22 2:53:40 PM,82.530,82.575,,,
3067,1/25/22 2:54:10 PM,82.530,82.575,,,
3068,1/25/22 2:54:40 PM,82.486,82.575,,,
3069,1/25/22 2:55:10 PM,82.486,82.619,,,
3070,1/25/22 2:55:40 PM,82.530,82.575,,,
3071,1/25/22 2:56:10 PM,82.530,82.619,,,
3072,1/25/22 2:56:40 PM,82.530,82.664,,,
3073,1/25/22 2:57:10 PM,82.575,82.708,,,
3074,1/25/22 2:57:40 PM,82.619,82.753,,,
3075,1/25/22 2:58:10 PM,82.619,82.753,,,
3076,1/25/22 2:58:40 PM,82.575,82.842,,,
3077,1/25/22 2:59:10 PM,82.619,82.842,,,
3078,1/25/22 2:59:40 PM,82.575,82.842,,,
3079,1/25/22 3:00:10 PM,82.575,82.842,,,
3080,1/25/22 3:00:40 PM,82.575,82.886,,,
3081,1/25/22 3:01:10 PM,82.575,82.931,,,
3082,1/25/22 3:01:40 PM,82.486,82.886,,,
3083,1/25/22 3:02:10 PM,82.441,82.886,,,
3084,1/25/22 3:02:40 PM,82.486,82.753,,,
3085,1/25/22 3:03:10 PM,82.530,82.708,,,
3086,1/25/22 3:03:40 PM,82.575,82.708,,,
3087,1/25/22 3:04:10 PM,82.575,82.708,,,
3088,1/25/22 3:04:40 PM,82.575,82.708,,,
3089,1/25/22 3:05:10 PM,82.575,82.575,,,
3090,1/25/22 3:05:40 PM,82.575,82.575,,,
3091,1/25/22 3:06:10 PM,82.575,82.619,,,
3092,1/25/22 3:06:40 PM,82.708,82.664,,,
3093,1/25/22 3:07:10 PM,82.753,82.708,,,
3094,1/25/22 3:07:40 PM,82.753,82.753,,,
3095,1/25/22 3:08:10 PM,82.708,82.708,,,
3096,1/25/22 3:08:40 PM,82.708,82.664,,,
3097,1/25/22 3:09:10 PM,82.664,82.664,,,
3098,1/25/22 3:09:40 PM,82.664,82.619,,,
3099,1/25/22 3:10:10 PM,82.619,82.575,,,
3100,1/25/22 3:10:40 PM,82.664,82.575,,,
3101,1/25/22 3:11:10 PM,82.664,82.664,,,
3102,1/25/22 3:11:40 PM,82.797,82.708,,,
3103,1/25/22 3:12:10 PM,82.842,82.708,,,
3104,1/25/22 3:12:40 PM,82.842,82.664,,,
3105,1/25/22 3:13:10 PM,82.797,82.664,,,
3106,1/25/22 3:13:40 PM,82.797,82.664,,,
3107,1/25/22 3:14:10 PM,82.886,82.664,,,
3108,1/25/22 3:14:40 PM,82.886,82.708,,,
3109,1/25/22 3:15:10 PM,82.931,82.708,,,
3110,1/25/22 3:15:40 PM,82.842,82.753,,,
3111,1/25/22 3:16:10 PM,82.842,82.797,,,
3112,1/25/22 3:16:40 PM,82.797,82.797,,,
3113,1/25/22 3:17:10 PM,82.753,82.842,,,
3114,1/25/22 3:17:40 PM,82.797,82.886,,,
3115,1/25/22 3:18:10 PM,82.797,82.842,,,
3116,1/25/22 3:18:40 PM,82.753,82.886,,,
3117,1/25/22 3:19:10 PM,82.753,82.931,,,
3118,1/25/22 3:19:40 PM,82.753,82.886,,,
3119,1/25/22 3:20:10 PM,82.797,82.886,,,
3120,1/25/22 3:20:40 PM,82.797,82.842,,,
3121,1/25/22 3:21:10 PM,82.797,82.797,,,
3122,1/25/22 3:21:40 PM,82.842,82.797,,,
3123,1/25/22 3:22:10 PM,82.842,82.753,,,
3124,1/25/22 3:22:40 PM,82.886,82.708,,,
3125,1/25/22 3:23:10 PM,82.842,82.753,,,
3126,1/25/22 3:23:40 PM,82.842,82.753,,,
3127,1/25/22 3:24:10 PM,82.842,82.708,,,
3128,1/25/22 3:24:40 PM,82.842,82.708,,,
3129,1/25/22 3:25:10 PM,82.842,82.753,,,
3130,1/25/22 3:25:40 PM,82.842,82.753,,,
3131,1/25/22 3:26:10 PM,82.842,82.753,,,
3132,1/25/22 3:26:40 PM,82.842,82.753,,,
3133,1/25/22 3:27:10 PM,82.842,82.753,,,
3134,1/25/22 3:27:40 PM,82.842,82.753,,,
3135,1/25/22 3:28:10 PM,82.842,82.753,,,
3136,1/25/22 3:28:40 PM,82.842,82.842,,,
3137,1/25/22 3:29:10 PM,82.797,82.886,,,
3138,1/25/22 3:29:40 PM,82.886,82.886,,,
3139,1/25/22 3:30:10 PM,82.931,82.886,,,
3140,1/25/22 3:30:40 PM,82.931,82.842,,,
3141,1/25/22 3:31:10 PM,82.886,82.753,,,
3142,1/25/22 3:31:40 PM,82.797,82.753,,,
3143,1/25/22 3:32:10 PM,82.797,82.797,,,
3144,1/25/22 3:32:40 PM,82.842,82.842,,,
3145,1/25/22 3:33:10 PM,82.886,82.797,,,
3146,1/25/22 3:33:40 PM,82.797,82.842,,,
3147,1/25/22 3:34:10 PM,82.708,82.842,,,
3148,1/25/22 3:34:40 PM,82.708,82.797,,,
3149,1/25/22 3:35:10 PM,82.664,82.842,,,
3150,1/25/22 3:35:40 PM,82.708,82.886,,,
3151,1/25/22 3:36:10 PM,82.708,82.886,,,
3152,1/25/22 3:36:40 PM,82.753,82.931,,,
3153,1/25/22 3:37:10 PM,82.797,82.886,,,
3154,1/25/22 3:37:40 PM,82.753,82.842,,,
3155,1/25/22 3:38:10 PM,82.797,82.797,,,
3156,1/25/22 3:38:40 PM,82.842,82.797,,,
3157,1/25/22 3:39:10 PM,82.931,82.842,,,
3158,1/25/22 3:39:40 PM,82.976,82.797,,,
3159,1/25/22 3:40:10 PM,82.931,82.797,,,
3160,1/25/22 3:40:40 PM,82.931,82.842,,,
3161,1/25/22 3:41:10 PM,82.931,82.931,,,
3162,1/25/22 3:41:40 PM,82.976,82.976,,,
3163,1/25/22 3:42:10 PM,83.020,82.976,,,
3164,1/25/22 3:42:40 PM,83.154,82.976,,,
3165,1/25/22 3:43:10 PM,83.109,82.976,,,
3166,1/25/22 3:43:40 PM,83.154,83.020,,,
3167,1/25/22 3:44:10 PM,83.154,83.020,,,
3168,1/25/22 3:44:40 PM,83.154,83.020,,,
3169,1/25/22 3:45:10 PM,83.199,82.931,,,
3170,1/25/22 3:45:40 PM,83.243,82.931,,,
3171,1/25/22 3:46:10 PM,83.199,82.886,,,
3172,1/25/22 3:46:40 PM,83.154,82.842,,,
3173,1/25/22 3:47:10 PM,83.109,82.842,,,
3174,1/25/22 3:47:40 PM,83.154,82.886,,,
3175,1/25/22 3:48:10 PM,83.109,82.886,,,
3176,1/25/22 3:48:40 PM,83.109,82.931,,,
3177,1/25/22 3:49:10 PM,83.065,82.931,,,
3178,1/25/22 3:49:40 PM,83.065,82.976,,,
3179,1/25/22 3:50:10 PM,83.065,83.020,,,
3180,1/25/22 3:50:40 PM,83.065,82.931,,,
3181,1/25/22 3:51:10 PM,83.020,82.886,,,
3182,1/25/22 3:51:40 PM,82.976,82.886,,,
3183,1/25/22 3:52:10 PM,82.976,82.842,,,
3184,1/25/22 3:52:40 PM,82.976,82.886,,,
3185,1/25/22 3:53:10 PM,82.976,82.886,,,
3186,1/25/22 3:53:40 PM,82.976,82.886,,,
3187,1/25/22 3:54:10 PM,82.976,82.842,,,
3188,1/25/22 3:54:40 PM,82.976,82.886,,,
3189,1/25/22 3:55:10 PM,83.020,82.931,,,
3190,1/25/22 3:55:40 PM,83.065,82.931,,,
3191,1/25/22 3:56:10 PM,83.020,82.886,,,
3192,1/25/22 3:56:40 PM,83.020,82.842,,,
3193,1/25/22 3:57:10 PM,83.020,82.842,,,
3194,1/25/22 3:57:40 PM,83.020,82.886,,,
3195,1/25/22 3:58:10 PM,83.020,82.931,,,
3196,1/25/22 3:58:40 PM,83.065,82.976,,,
3197,1/25/22 3:59:10 PM,83.020,83.020,,,
3198,1/25/22 3:59:40 PM,83.065,82.976,,,
3199,1/25/22 4:00:10 PM,83.065,82.886,,,
3200,1/25/22 4:00:40 PM,83.020,82.797,,,
3201,1/25/22 4:01:10 PM,82.976,82.753,,,
3202,1/25/22 4:01:40 PM,82.931,82.708,,,
3203,1/25/22 4:02:10 PM,82.931,82.708,,,
3204,1/25/22 4:02:40 PM,83.020,82.708,,,
3205,1/25/22 4:03:10 PM,83.020,82.753,,,
3206,1/25/22 4:03:40 PM,83.020,82.797,,,
3207,1/25/22 4:04:10 PM,83.065,82.797,,,
3208,1/25/22 4:04:40 PM,83.065,82.797,,,
3209,1/25/22 4:05:10 PM,82.976,82.753,,,
3210,1/25/22 4:05:40 PM,82.931,82.708,,,
3211,1/25/22 4:06:10 PM,82.931,82.708,,,
3212,1/25/22 4:06:40 PM,82.931,82.753,,,
3213,1/25/22 4:07:10 PM,82.931,82.753,,,
3214,1/25/22 4:07:40 PM,82.931,82.753,,,
3215,1/25/22 4:08:10 PM,82.931,82.753,,,
3216,1/25/22 4:08:40 PM,82.931,82.708,,,
3217,1/25/22 4:09:10 PM,82.886,82.708,,,
3218,1/25/22 4:09:40 PM,82.886,82.708,,,
3219,1/25/22 4:10:10 PM,82.842,82.708,,,
3220,1/25/22 4:10:40 PM,82.842,82.708,,,
3221,1/25/22 4:11:10 PM,82.842,82.797,,,
3222,1/25/22 4:11:40 PM,82.842,82.842,,,
3223,1/25/22 4:12:10 PM,82.886,82.842,,,
3224,1/25/22 4:12:40 PM,82.842,82.842,,,
3225,1/25/22 4:13:10 PM,82.842,82.797,,,
3226,1/25/22 4:13:40 PM,82.842,82.753,,,
3227,1/25/22 4:14:10 PM,82.797,82.708,,,
3228,1/25/22 4:14:40 PM,82.797,82.708,,,
3229,1/25/22 4:15:10 PM,82.797,82.753,,,
3230,1/25/22 4:15:40 PM,82.797,82.708,,,
3231,1/25/22 4:16:10 PM,82.842,82.708,,,
3232,1/25/22 4:16:40 PM,82.797,82.664,,,
3233,1/25/22 4:17:10 PM,82.797,82.664,,,
3234,1/25/22 4:17:40 PM,82.797,82.753,,,
3235,1/25/22 4:18:10 PM,82.797,82.753,,,
3236,1/25/22 4:18:40 PM,82.753,82.797,,,
3237,1/25/22 4:19:10 PM,82.797,82.797,,,
3238,1/25/22 4:19:40 PM,82.797,82.797,,,
3239,1/25/22 4:20:10 PM,82.842,82.842,,,
3240,1/25/22 4:20:40 PM,82.797,82.753,,,
3241,1/25/22 4:21:10 PM,82.797,82.797,,,
3242,1/25/22 4:21:40 PM,82.797,82.753,,,
3243,1/25/22 4:22:10 PM,82.797,82.797,,,
3244,1/25/22 4:22:40 PM,82.797,82.842,,,
3245,1/25/22 4:23:10 PM,82.842,82.797,,,
3246,1/25/22 4:23:40 PM,82.842,82.797,,,
3247,1/25/22 4:24:10 PM,82.842,82.797,,,
3248,1/25/22 4:24:40 PM,82.797,82.842,,,
3249,1/25/22 4:25:10 PM,82.753,82.842,,,
3250,1/25/22 4:25:40 PM,82.797,82.842,,,
3251,1/25/22 4:26:10 PM,82.753,82.753,,,
3252,1/25/22 4:26:40 PM,82.797,82.753,,,
3253,1/25/22 4:27:10 PM,82.797,82.753,,,
3254,1/25/22 4:27:40 PM,82.842,82.753,,,
3255,1/25/22 4:28:10 PM,82.842,82.753,,,
3256,1/25/22 4:28:40 PM,82.886,82.708,,,
3257,1/25/22 4:29:10 PM,82.931,82.619,,,
3258,1/25/22 4:29:40 PM,82.886,82.575,,,
3259,1/25/22 4:30:10 PM,82.886,82.575,,,
3260,1/25/22 4:30:40 PM,82.931,82.619,,,
3261,1/25/22 4:31:10 PM,82.886,82.708,,,
3262,1/25/22 4:31:40 PM,82.886,82.708,,,
3263,1/25/22 4:32:10 PM,82.797,82.753,,,
3264,1/25/22 4:32:40 PM,82.797,82.753,,,
3265,1/25/22 4:33:10 PM,82.842,82.753,,,
3266,1/25/22 4:33:40 PM,82.842,82.842,,,
3267,1/25/22 4:34:10 PM,82.797,82.886,,,
3268,1/25/22 4:34:40 PM,82.842,82.886,,,
3269,1/25/22 4:35:10 PM,82.886,82.842,,,
3270,1/25/22 4:35:40 PM,82.886,82.842,,,
3271,1/25/22 4:36:10 PM,82.886,82.842,,,
3272,1/25/22 4:36:40 PM,82.842,82.842,,,
3273,1/25/22 4:37:10 PM,82.842,82.842,,,
3274,1/25/22 4:37:40 PM,82.842,82.842,,,
3275,1/25/22 4:38:10 PM,82.842,82.797,,,
3276,1/25/22 4:38:40 PM,82.797,82.753,,,
3277,1/25/22 4:39:10 PM,82.886,82.753,,,
3278,1/25/22 4:39:40 PM,82.886,82.797,,,
3279,1/25/22 4:40:10 PM,82.842,82.797,,,
3280,1/25/22 4:40:40 PM,82.797,82.753,,,
3281,1/25/22 4:41:10 PM,82.753,82.664,,,
3282,1/25/22 4:41:40 PM,82.753,82.575,,,
3283,1/25/22 4:42:10 PM,82.708,82.619,,,
3284,1/25/22 4:42:40 PM,82.797,82.664,,,
3285,1/25/22 4:43:10 PM,82.753,82.708,,,
3286,1/25/22 4:43:40 PM,82.753,82.753,,,
3287,1/25/22 4:44:10 PM,82.753,82.797,,,
3288,1/25/22 4:44:40 PM,82.753,82.797,,,
3289,1/25/22 4:45:10 PM,82.797,82.797,,,
3290,1/25/22 4:45:40 PM,82.708,82.797,,,
3291,1/25/22 4:46:10 PM,82.753,82.797,,,
3292,1/25/22 4:46:40 PM,82.708,82.842,,,
3293,1/25/22 4:47:10 PM,82.708,82.842,,,
3294,1/25/22 4:47:40 PM,82.708,82.886,,,
3295,1/25/22 4:48:10 PM,82.753,82.886,,,
3296,1/25/22 4:48:40 PM,82.753,82.886,,,
3297,1/25/22 4:49:10 PM,82.753,82.886,,,
3298,1/25/22 4:49:40 PM,82.753,82.842,,,
3299,1/25/22 4:50:10 PM,82.842,82.842,,,
3300,1/25/22 4:50:40 PM,82.931,82.797,,,
3301,1/25/22 4:51:10 PM,82.931,82.753,,,
3302,1/25/22 4:51:40 PM,82.886,82.664,,,
3303,1/25/22 4:52:10 PM,82.842,82.708,,,
3304,1/25/22 4:52:40 PM,82.886,82.797,,,
3305,1/25/22 4:53:10 PM,82.842,82.797,,,
3306,1/25/22 4:53:40 PM,82.842,82.753,,,
3307,1/25/22 4:54:10 PM,82.842,82.708,,,
3308,1/25/22 4:54:40 PM,82.797,82.619,,,
3309,1/25/22 4:55:10 PM,82.708,82.575,,,
3310,1/25/22 4:55:40 PM,82.708,82.575,,,
3311,1/25/22 4:56:10 PM,82.708,82.664,,,
3312,1/25/22 4:56:40 PM,82.708,82.664,,,
3313,1/25/22 4:57:10 PM,82.797,82.664,,,
3314,1/25/22 4:57:40 PM,82.842,82.575,,,
3315,1/25/22 4:58:10 PM,82.797,82.530,,,
3316,1/25/22 4:58:40 PM,82.708,82.619,,,
3317,1/25/22 4:59:10 PM,82.797,82.664,,,
3318,1/25/22 4:59:40 PM,82.753,82.708,,,
3319,1/25/22 5:00:10 PM,82.842,82.708,,,
3320,1/25/22 5:00:40 PM,82.797,82.664,,,
3321,1/25/22 5:01:10 PM,82.753,82.753,,,
3322,1/25/22 5:01:40 PM,82.753,82.797,,,
3323,1/25/22 5:02:10 PM,82.708,82.753,,,
3324,1/25/22 5:02:40 PM,82.664,82.797,,,
3325,1/25/22 5:03:10 PM,82.664,82.797,,,
3326,1/25/22 5:03:40 PM,82.619,82.797,,,
3327,1/25/22 5:04:10 PM,82.575,82.797,,,
3328,1/25/22 5:04:40 PM,82.619,82.797,,,
3329,1/25/22 5:05:10 PM,82.619,82.842,,,
3330,1/25/22 5:05:40 PM,82.575,82.842,,,
3331,1/25/22 5:06:10 PM,82.619,82.842,,,
3332,1/25/22 5:06:40 PM,82.575,82.842,,,
3333,1/25/22 5:07:10 PM,82.619,82.842,,,
3334,1/25/22 5:07:40 PM,82.708,82.886,,,
3335,1/25/22 5:08:10 PM,82.708,82.931,,,
3336,1/25/22 5:08:40 PM,82.664,82.931,,,
3337,1/25/22 5:09:10 PM,82.664,82.931,,,
3338,1/25/22 5:09:40 PM,82.753,82.886,,,
3339,1/25/22 5:10:10 PM,82.708,82.842,,,
3340,1/25/22 5:10:40 PM,82.708,82.842,,,
3341,1/25/22 5:11:10 PM,82.708,82.842,,,
3342,1/25/22 5:11:40 PM,82.664,82.797,,,
3343,1/25/22 5:12:10 PM,82.708,82.753,,,
3344,1/25/22 5:12:40 PM,82.753,82.708,,,
3345,1/25/22 5:13:10 PM,82.708,82.708,,,
3346,1/25/22 5:13:40 PM,82.753,82.753,,,
3347,1/25/22 5:14:10 PM,82.886,82.753,,,
3348,1/25/22 5:14:40 PM,82.886,82.753,,,
3349,1/25/22 5:15:10 PM,82.886,82.753,,,
3350,1/25/22 5:15:40 PM,82.842,82.708,,,
3351,1/25/22 5:16:10 PM,82.797,82.708,,,
3352,1/25/22 5:16:40 PM,82.753,82.753,,,
3353,1/25/22 5:17:10 PM,82.753,82.797,,,
3354,1/25/22 5:17:40 PM,82.708,82.842,,,
3355,1/25/22 5:18:10 PM,82.753,82.797,,,
3356,1/25/22 5:18:40 PM,82.753,82.797,,,
3357,1/25/22 5:19:10 PM,82.797,82.842,,,
3358,1/25/22 5:19:40 PM,82.842,82.886,,,
3359,1/25/22 5:20:10 PM,82.842,82.842,,,
3360,1/25/22 5:20:40 PM,82.842,82.886,,,
3361,1/25/22 5:21:10 PM,82.886,82.842,,,
3362,1/25/22 5:21:40 PM,82.842,82.842,,,
3363,1/25/22 5:22:10 PM,82.797,82.842,,,
3364,1/25/22 5:22:40 PM,82.797,82.842,,,
3365,1/25/22 5:23:10 PM,82.797,82.886,,,
3366,1/25/22 5:23:40 PM,82.797,82.886,,,
3367,1/25/22 5:24:10 PM,82.753,82.842,,,
3368,1/25/22 5:24:40 PM,82.708,82.842,,,
3369,1/25/22 5:25:10 PM,82.753,82.797,,,
3370,1/25/22 5:25:40 PM,82.708,82.797,,,
3371,1/25/22 5:26:10 PM,82.708,82.797,,,
3372,1/25/22 5:26:40 PM,82.708,82.797,,,
3373,1/25/22 5:27:10 PM,82.664,82.797,,,
3374,1/25/22 5:27:40 PM,82.575,82.797,,,
3375,1/25/22 5:28:10 PM,82.619,82.797,,,
3376,1/25/22 5:28:40 PM,82.619,82.842,,,
3377,1/25/22 5:29:10 PM,82.664,82.886,,,
3378,1/25/22 5:29:40 PM,82.664,82.886,,,
3379,1/25/22 5:30:10 PM,82.664,82.886,,,
3380,1/25/22 5:30:40 PM,82.708,82.842,,,
3381,1/25/22 5:31:10 PM,82.753,82.842,,,
3382,1/25/22 5:31:40 PM,82.708,82.842,,,
3383,1/25/22 5:32:10 PM,82.708,82.886,,,
3384,1/25/22 5:32:40 PM,82.753,82.886,,,
3385,1/25/22 5:33:10 PM,82.753,82.886,,,
3386,1/25/22 5:33:40 PM,82.753,82.797,,,
3387,1/25/22 5:34:10 PM,82.797,82.797,,,
3388,1/25/22 5:34:40 PM,82.753,82.842,,,
3389,1/25/22 5:35:10 PM,82.797,82.842,,,
3390,1/25/22 5:35:40 PM,82.753,82.886,,,
3391,1/25/22 5:36:10 PM,82.753,82.797,,,
3392,1/25/22 5:36:40 PM,82.797,82.753,,,
3393,1/25/22 5:37:10 PM,82.753,82.753,,,
3394,1/25/22 5:37:40 PM,82.708,82.753,,,
3395,1/25/22 5:38:10 PM,82.708,82.797,,,
3396,1/25/22 5:38:40 PM,82.664,82.797,,,
3397,1/25/22 5:39:10 PM,82.708,82.797,,,
3398,1/25/22 5:39:40 PM,82.797,82.797,,,
3399,1/25/22 5:40:10 PM,82.753,82.797,,,
3400,1/25/22 5:40:40 PM,82.753,82.842,,,
3401,1/25/22 5:41:10 PM,82.708,82.842,,,
3402,1/25/22 5:41:40 PM,82.708,82.886,,,
3403,1/25/22 5:42:10 PM,82.664,82.886,,,
3404,1/25/22 5:42:40 PM,82.664,82.842,,,
3405,1/25/22 5:43:10 PM,82.708,82.886,,,
3406,1/25/22 5:43:40 PM,82.753,82.886,,,
3407,1/25/22 5:44:10 PM,82.708,82.931,,,
3408,1/25/22 5:44:40 PM,82.664,82.976,,,
3409,1/25/22 5:45:10 PM,82.664,82.931,,,
3410,1/25/22 5:45:40 PM,82.664,82.886,,,
3411,1/25/22 5:46:10 PM,82.708,82.886,,,
3412,1/25/22 5:46:40 PM,82.708,82.886,,,
3413,1/25/22 5:47:10 PM,82.753,82.886,,,
3414,1/25/22 5:47:40 PM,82.708,82.886,,,
3415,1/25/22 5:48:10 PM,82.753,82.842,,,
3416,1/25/22 5:48:40 PM,82.797,82.797,,,
3417,1/25/22 5:49:10 PM,82.797,82.753,,,
3418,1/25/22 5:49:40 PM,82.753,82.797,,,
3419,1/25/22 5:50:10 PM,82.753,82.842,,,
3420,1/25/22 5:50:40 PM,82.753,82.842,,,
3421,1/25/22 5:51:10 PM,82.708,82.886,,,
3422,1/25/22 5:51:40 PM,82.753,82.842,,,
3423,1/25/22 5:52:10 PM,82.753,82.797,,,
3424,1/25/22 5:52:40 PM,82.753,82.886,,,
3425,1/25/22 5:53:10 PM,82.753,82.842,,,
3426,1/25/22 5:53:40 PM,82.708,82.842,,,
3427,1/25/22 5:54:10 PM,82.619,82.797,,,
3428,1/25/22 5:54:40 PM,82.575,82.753,,,
3429,1/25/22 5:55:10 PM,82.575,82.753,,,
3430,1/25/22 5:55:40 PM,82.664,82.753,,,
3431,1/25/22 5:56:10 PM,82.797,82.753,,,
3432,1/25/22 5:56:40 PM,82.797,82.753,,,
3433,1/25/22 5:57:10 PM,82.753,82.708,,,
3434,1/25/22 5:57:40 PM,82.753,82.619,,,
3435,1/25/22 5:58:10 PM,82.797,82.575,,,
3436,1/25/22 5:58:40 PM,82.842,82.619,,,
3437,1/25/22 5:59:10 PM,82.886,82.664,,,
3438,1/25/22 5:59:40 PM,82.886,82.575,,,
3439,1/25/22 6:00:10 PM,82.886,82.486,,,
3440,1/25/22 6:00:40 PM,82.886,82.486,,,
3441,1/25/22 6:01:10 PM,82.886,82.486,,,
3442,1/25/22 6:01:40 PM,82.842,82.486,,,
3443,1/25/22 6:02:10 PM,82.842,82.486,,,
