"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
1473,1/8/22 11:42:57 PM,79.744,79.788,,,
1474,1/8/22 11:43:27 PM,79.832,79.788,,,
1475,1/8/22 11:43:57 PM,79.832,79.832,,,
1476,1/8/22 11:44:27 PM,79.876,79.832,,,
1477,1/8/22 11:44:57 PM,79.832,79.744,,,
1478,1/8/22 11:45:27 PM,79.788,79.744,,,
1479,1/8/22 11:45:57 PM,79.744,79.700,,,
1480,1/8/22 11:46:27 PM,79.744,79.744,,,
1481,1/8/22 11:46:57 PM,79.744,79.744,,,
1482,1/8/22 11:47:27 PM,79.832,79.744,,,
1483,1/8/22 11:47:57 PM,79.832,79.744,,,
1484,1/8/22 11:48:27 PM,79.832,79.744,,,
1485,1/8/22 11:48:57 PM,79.832,79.744,,,
1486,1/8/22 11:49:27 PM,79.788,79.744,,,
1487,1/8/22 11:49:57 PM,79.788,79.744,,,
1488,1/8/22 11:50:27 PM,79.788,79.744,,,
1489,1/8/22 11:50:57 PM,79.788,79.744,,,
1490,1/8/22 11:51:27 PM,79.832,79.744,,,
1491,1/8/22 11:51:57 PM,79.788,79.744,,,
1492,1/8/22 11:52:27 PM,79.744,79.744,,,
1493,1/8/22 11:52:57 PM,79.744,79.744,,,
1494,1/8/22 11:53:27 PM,79.832,79.744,,,
1495,1/8/22 11:53:57 PM,79.876,79.788,,,
1496,1/8/22 11:54:27 PM,79.876,79.788,,,
1497,1/8/22 11:54:57 PM,79.876,79.744,,,
1498,1/8/22 11:55:27 PM,79.832,79.744,,,
1499,1/8/22 11:55:57 PM,79.832,79.744,,,
1500,1/8/22 11:56:27 PM,79.876,79.788,,,
1501,1/8/22 11:56:57 PM,79.876,79.788,,,
1502,1/8/22 11:57:27 PM,79.876,79.788,,,
1503,1/8/22 11:57:57 PM,79.832,79.744,,,
1504,1/8/22 11:58:27 PM,79.832,79.744,,,
1505,1/8/22 11:58:57 PM,79.744,79.744,,,
1506,1/8/22 11:59:27 PM,79.744,79.744,,,
1507,1/8/22 11:59:57 PM,79.788,79.744,,,
1508,1/9/22 12:00:27 AM,79.788,79.744,,,
1509,1/9/22 12:00:57 AM,79.744,79.744,,,
1510,1/9/22 12:01:27 AM,79.744,79.744,,,
1511,1/9/22 12:01:57 AM,79.744,79.744,,,
1512,1/9/22 12:02:27 AM,79.744,79.744,,,
1513,1/9/22 12:02:57 AM,79.788,79.744,,,
1514,1/9/22 12:03:27 AM,79.788,79.744,,,
1515,1/9/22 12:03:57 AM,79.788,79.744,,,
1516,1/9/22 12:04:27 AM,79.744,79.744,,,
1517,1/9/22 12:04:57 AM,79.744,79.744,,,
1518,1/9/22 12:05:27 AM,79.788,79.744,,,
1519,1/9/22 12:05:57 AM,79.788,79.744,,,
1520,1/9/22 12:06:27 AM,79.832,79.744,,,
1521,1/9/22 12:06:57 AM,79.788,79.700,,,
1522,1/9/22 12:07:27 AM,79.744,79.656,,,
1523,1/9/22 12:07:57 AM,79.744,79.656,,,
1524,1/9/22 12:08:27 AM,79.744,79.656,,,
1525,1/9/22 12:08:57 AM,79.744,79.656,,,
1526,1/9/22 12:09:27 AM,79.700,79.656,,,
1527,1/9/22 12:09:57 AM,79.700,79.612,,,
1528,1/9/22 12:10:27 AM,79.700,79.568,,,
1529,1/9/22 12:10:57 AM,79.656,79.568,,,
1530,1/9/22 12:11:27 AM,79.612,79.568,,,
1531,1/9/22 12:11:57 AM,79.656,79.612,,,
1532,1/9/22 12:12:27 AM,79.656,79.612,,,
1533,1/9/22 12:12:57 AM,79.656,79.656,,,
1534,1/9/22 12:13:27 AM,79.656,79.656,,,
1535,1/9/22 12:13:57 AM,79.700,79.612,,,
1536,1/9/22 12:14:27 AM,79.656,79.612,,,
1537,1/9/22 12:14:57 AM,79.656,79.612,,,
1538,1/9/22 12:15:27 AM,79.656,79.612,,,
1539,1/9/22 12:15:57 AM,79.700,79.656,,,
1540,1/9/22 12:16:27 AM,79.700,79.656,,,
1541,1/9/22 12:16:57 AM,79.700,79.612,,,
1542,1/9/22 12:17:27 AM,79.700,79.612,,,
1543,1/9/22 12:17:57 AM,79.656,79.612,,,
1544,1/9/22 12:18:27 AM,79.656,79.612,,,
1545,1/9/22 12:18:57 AM,79.700,79.612,,,
1546,1/9/22 12:19:27 AM,79.700,79.612,,,
1547,1/9/22 12:19:57 AM,79.744,79.656,,,
1548,1/9/22 12:20:27 AM,79.744,79.656,,,
1549,1/9/22 12:20:57 AM,79.744,79.656,,,
1550,1/9/22 12:21:27 AM,79.700,79.656,,,
1551,1/9/22 12:21:57 AM,79.700,79.612,,,
1552,1/9/22 12:22:27 AM,79.656,79.568,,,
1553,1/9/22 12:22:57 AM,79.656,79.568,,,
1554,1/9/22 12:23:27 AM,79.656,79.568,,,
1555,1/9/22 12:23:57 AM,79.656,79.568,,,
1556,1/9/22 12:24:27 AM,79.656,79.612,,,
1557,1/9/22 12:24:57 AM,79.700,79.612,,,
1558,1/9/22 12:25:27 AM,79.656,79.612,,,
1559,1/9/22 12:25:57 AM,79.700,79.656,,,
1560,1/9/22 12:26:27 AM,79.700,79.612,,,
1561,1/9/22 12:26:57 AM,79.700,79.612,,,
1562,1/9/22 12:27:27 AM,79.656,79.612,,,
1563,1/9/22 12:27:57 AM,79.656,79.612,,,
1564,1/9/22 12:28:27 AM,79.700,79.612,,,
1565,1/9/22 12:28:57 AM,79.700,79.612,,,
1566,1/9/22 12:29:27 AM,79.700,79.656,,,
1567,1/9/22 12:29:57 AM,79.700,79.656,,,
1568,1/9/22 12:30:27 AM,79.700,79.612,,,
1569,1/9/22 12:30:57 AM,79.744,79.612,,,
1570,1/9/22 12:31:27 AM,79.744,79.656,,,
1571,1/9/22 12:31:57 AM,79.744,79.612,,,
1572,1/9/22 12:32:27 AM,79.744,79.656,,,
1573,1/9/22 12:32:57 AM,79.744,79.656,,,
1574,1/9/22 12:33:27 AM,79.744,79.700,,,
1575,1/9/22 12:33:57 AM,79.788,79.700,,,
1576,1/9/22 12:34:27 AM,79.744,79.700,,,
1577,1/9/22 12:34:57 AM,79.744,79.700,,,
1578,1/9/22 12:35:27 AM,79.700,79.656,,,
1579,1/9/22 12:35:57 AM,79.656,79.612,,,
1580,1/9/22 12:36:27 AM,79.656,79.612,,,
1581,1/9/22 12:36:57 AM,79.656,79.612,,,
1582,1/9/22 12:37:27 AM,79.656,79.612,,,
1583,1/9/22 12:37:57 AM,79.656,79.612,,,
1584,1/9/22 12:38:27 AM,79.656,79.612,,,
1585,1/9/22 12:38:57 AM,79.700,79.612,,,
1586,1/9/22 12:39:27 AM,79.700,79.612,,,
1587,1/9/22 12:39:57 AM,79.700,79.612,,,
1588,1/9/22 12:40:27 AM,79.700,79.612,,,
1589,1/9/22 12:40:57 AM,79.744,79.656,,,
1590,1/9/22 12:41:27 AM,79.700,79.656,,,
1591,1/9/22 12:41:57 AM,79.700,79.656,,,
1592,1/9/22 12:42:27 AM,79.700,79.656,,,
1593,1/9/22 12:42:57 AM,79.744,79.656,,,
1594,1/9/22 12:43:27 AM,79.744,79.656,,,
1595,1/9/22 12:43:57 AM,79.700,79.656,,,
1596,1/9/22 12:44:27 AM,79.744,79.656,,,
1597,1/9/22 12:44:57 AM,79.744,79.656,,,
1598,1/9/22 12:45:27 AM,79.744,79.656,,,
1599,1/9/22 12:45:57 AM,79.744,79.656,,,
1600,1/9/22 12:46:27 AM,79.744,79.656,,,
1601,1/9/22 12:46:57 AM,79.744,79.656,,,
1602,1/9/22 12:47:27 AM,79.744,79.656,,,
1603,1/9/22 12:47:57 AM,79.744,79.656,,,
1604,1/9/22 12:48:27 AM,79.744,79.612,,,
1605,1/9/22 12:48:57 AM,79.700,79.612,,,
1606,1/9/22 12:49:27 AM,79.656,79.568,,,
1607,1/9/22 12:49:57 AM,79.612,79.568,,,
1608,1/9/22 12:50:27 AM,79.612,79.568,,,
1609,1/9/22 12:50:57 AM,79.612,79.568,,,
1610,1/9/22 12:51:27 AM,79.612,79.568,,,
1611,1/9/22 12:51:57 AM,79.612,79.568,,,
1612,1/9/22 12:52:27 AM,79.612,79.568,,,
1613,1/9/22 12:52:57 AM,79.612,79.568,,,
1614,1/9/22 12:53:27 AM,79.612,79.568,,,
1615,1/9/22 12:53:57 AM,79.612,79.568,,,
1616,1/9/22 12:54:27 AM,79.568,79.612,,,
1617,1/9/22 12:54:57 AM,79.612,79.568,,,
1618,1/9/22 12:55:27 AM,79.612,79.612,,,
1619,1/9/22 12:55:57 AM,79.612,79.612,,,
1620,1/9/22 12:56:27 AM,79.656,79.612,,,
1621,1/9/22 12:56:57 AM,79.700,79.612,,,
1622,1/9/22 12:57:27 AM,79.700,79.612,,,
1623,1/9/22 12:57:57 AM,79.700,79.612,,,
1624,1/9/22 12:58:27 AM,79.700,79.612,,,
1625,1/9/22 12:58:57 AM,79.700,79.612,,,
1626,1/9/22 12:59:27 AM,79.656,79.568,,,
1627,1/9/22 12:59:57 AM,79.656,79.568,,,
1628,1/9/22 1:00:27 AM,79.612,79.568,,,
1629,1/9/22 1:00:57 AM,79.612,79.568,,,
1630,1/9/22 1:01:27 AM,79.612,79.568,,,
1631,1/9/22 1:01:57 AM,79.612,79.568,,,
1632,1/9/22 1:02:27 AM,79.656,79.568,,,
1633,1/9/22 1:02:57 AM,79.656,79.568,,,
1634,1/9/22 1:03:27 AM,79.656,79.568,,,
1635,1/9/22 1:03:57 AM,79.700,79.612,,,
1636,1/9/22 1:04:27 AM,79.656,79.612,,,
1637,1/9/22 1:04:57 AM,79.700,79.568,,,
1638,1/9/22 1:05:27 AM,79.700,79.612,,,
1639,1/9/22 1:05:57 AM,79.700,79.612,,,
1640,1/9/22 1:06:27 AM,79.700,79.568,,,
1641,1/9/22 1:06:57 AM,79.700,79.568,,,
1642,1/9/22 1:07:27 AM,79.612,79.524,,,
1643,1/9/22 1:07:57 AM,79.612,79.524,,,
1644,1/9/22 1:08:27 AM,79.612,79.524,,,
1645,1/9/22 1:08:57 AM,79.612,79.524,,,
1646,1/9/22 1:09:27 AM,79.612,79.524,,,
1647,1/9/22 1:09:57 AM,79.612,79.524,,,
1648,1/9/22 1:10:27 AM,79.612,79.524,,,
1649,1/9/22 1:10:57 AM,79.656,79.524,,,
1650,1/9/22 1:11:27 AM,79.656,79.524,,,
1651,1/9/22 1:11:57 AM,79.656,79.524,,,
1652,1/9/22 1:12:27 AM,79.656,79.480,,,
1653,1/9/22 1:12:57 AM,79.612,79.480,,,
1654,1/9/22 1:13:27 AM,79.612,79.480,,,
1655,1/9/22 1:13:57 AM,79.612,79.480,,,
1656,1/9/22 1:14:27 AM,79.612,79.524,,,
1657,1/9/22 1:14:57 AM,79.568,79.480,,,
1658,1/9/22 1:15:27 AM,79.612,79.524,,,
1659,1/9/22 1:15:57 AM,79.612,79.524,,,
1660,1/9/22 1:16:27 AM,79.612,79.524,,,
1661,1/9/22 1:16:57 AM,79.656,79.524,,,
1662,1/9/22 1:17:27 AM,79.612,79.524,,,
1663,1/9/22 1:17:57 AM,79.568,79.524,,,
1664,1/9/22 1:18:27 AM,79.568,79.480,,,
1665,1/9/22 1:18:57 AM,79.568,79.436,,,
1666,1/9/22 1:19:27 AM,79.524,79.436,,,
1667,1/9/22 1:19:57 AM,79.524,79.436,,,
1668,1/9/22 1:20:27 AM,79.568,79.480,,,
1669,1/9/22 1:20:57 AM,79.568,79.480,,,
1670,1/9/22 1:21:27 AM,79.568,79.480,,,
1671,1/9/22 1:21:57 AM,79.612,79.524,,,
1672,1/9/22 1:22:27 AM,79.656,79.524,,,
1673,1/9/22 1:22:57 AM,79.612,79.524,,,
1674,1/9/22 1:23:27 AM,79.612,79.524,,,
1675,1/9/22 1:23:57 AM,79.568,79.524,,,
1676,1/9/22 1:24:27 AM,79.568,79.524,,,
1677,1/9/22 1:24:57 AM,79.524,79.524,,,
1678,1/9/22 1:25:27 AM,79.524,79.524,,,
1679,1/9/22 1:25:57 AM,79.568,79.524,,,
1680,1/9/22 1:26:27 AM,79.612,79.524,,,
1681,1/9/22 1:26:57 AM,79.656,79.568,,,
1682,1/9/22 1:27:27 AM,79.656,79.568,,,
1683,1/9/22 1:27:57 AM,79.656,79.524,,,
1684,1/9/22 1:28:27 AM,79.612,79.480,,,
1685,1/9/22 1:28:57 AM,79.612,79.524,,,
1686,1/9/22 1:29:27 AM,79.568,79.480,,,
1687,1/9/22 1:29:57 AM,79.612,79.480,,,
1688,1/9/22 1:30:27 AM,79.612,79.480,,,
1689,1/9/22 1:30:57 AM,79.612,79.480,,,
1690,1/9/22 1:31:27 AM,79.612,79.480,,,
1691,1/9/22 1:31:57 AM,79.612,79.436,,,
1692,1/9/22 1:32:27 AM,79.568,79.436,,,
1693,1/9/22 1:32:57 AM,79.568,79.436,,,
1694,1/9/22 1:33:27 AM,79.524,79.436,,,
1695,1/9/22 1:33:57 AM,79.568,79.436,,,
1696,1/9/22 1:34:27 AM,79.568,79.480,,,
1697,1/9/22 1:34:57 AM,79.612,79.480,,,
1698,1/9/22 1:35:27 AM,79.656,79.480,,,
1699,1/9/22 1:35:57 AM,79.656,79.480,,,
1700,1/9/22 1:36:27 AM,79.612,79.480,,,
1701,1/9/22 1:36:57 AM,79.612,79.480,,,
1702,1/9/22 1:37:27 AM,79.612,79.480,,,
1703,1/9/22 1:37:57 AM,79.612,79.436,,,
1704,1/9/22 1:38:27 AM,79.568,79.480,,,
1705,1/9/22 1:38:57 AM,79.656,79.480,,,
1706,1/9/22 1:39:27 AM,79.656,79.480,,,
1707,1/9/22 1:39:57 AM,79.700,79.480,,,
1708,1/9/22 1:40:27 AM,79.744,79.480,,,
1709,1/9/22 1:40:57 AM,79.744,79.436,,,
1710,1/9/22 1:41:27 AM,79.656,79.480,,,
1711,1/9/22 1:41:57 AM,79.656,79.436,,,
1712,1/9/22 1:42:27 AM,79.700,79.436,,,
1713,1/9/22 1:42:57 AM,79.744,79.480,,,
1714,1/9/22 1:43:27 AM,79.744,79.480,,,
1715,1/9/22 1:43:57 AM,79.700,79.436,,,
1716,1/9/22 1:44:27 AM,79.656,79.480,,,
1717,1/9/22 1:44:57 AM,79.656,79.436,,,
1718,1/9/22 1:45:27 AM,79.656,79.436,,,
1719,1/9/22 1:45:57 AM,79.656,79.480,,,
1720,1/9/22 1:46:27 AM,79.656,79.480,,,
1721,1/9/22 1:46:57 AM,79.656,79.436,,,
1722,1/9/22 1:47:27 AM,79.612,79.436,,,
1723,1/9/22 1:47:57 AM,79.568,79.436,,,
1724,1/9/22 1:48:27 AM,79.568,79.392,,,
1725,1/9/22 1:48:57 AM,79.568,79.436,,,
1726,1/9/22 1:49:27 AM,79.568,79.436,,,
1727,1/9/22 1:49:57 AM,79.612,79.436,,,
1728,1/9/22 1:50:27 AM,79.568,79.436,,,
1729,1/9/22 1:50:57 AM,79.568,79.392,,,
1730,1/9/22 1:51:27 AM,79.568,79.392,,,
1731,1/9/22 1:51:57 AM,79.568,79.392,,,
1732,1/9/22 1:52:27 AM,79.568,79.392,,,
1733,1/9/22 1:52:57 AM,79.612,79.436,,,
1734,1/9/22 1:53:27 AM,79.656,79.392,,,
1735,1/9/22 1:53:57 AM,79.656,79.436,,,
1736,1/9/22 1:54:27 AM,79.744,79.480,,,
1737,1/9/22 1:54:57 AM,79.744,79.524,,,
1738,1/9/22 1:55:27 AM,79.700,79.480,,,
1739,1/9/22 1:55:57 AM,79.656,79.480,,,
1740,1/9/22 1:56:27 AM,79.700,79.480,,,
1741,1/9/22 1:56:57 AM,79.744,79.480,,,
1742,1/9/22 1:57:27 AM,79.700,79.480,,,
1743,1/9/22 1:57:57 AM,79.656,79.480,,,
1744,1/9/22 1:58:27 AM,79.656,79.480,,,
1745,1/9/22 1:58:57 AM,79.656,79.480,,,
1746,1/9/22 1:59:27 AM,79.656,79.480,,,
1747,1/9/22 1:59:57 AM,79.612,79.436,,,
1748,1/9/22 2:00:27 AM,79.612,79.436,,,
1749,1/9/22 2:00:57 AM,79.612,79.436,,,
1750,1/9/22 2:01:27 AM,79.568,79.392,,,
1751,1/9/22 2:01:57 AM,79.568,79.392,,,
1752,1/9/22 2:02:27 AM,79.568,79.392,,,
1753,1/9/22 2:02:57 AM,79.612,79.392,,,
1754,1/9/22 2:03:27 AM,79.612,79.392,,,
1755,1/9/22 2:03:57 AM,79.612,79.392,,,
1756,1/9/22 2:04:27 AM,79.612,79.392,,,
1757,1/9/22 2:04:57 AM,79.612,79.392,,,
1758,1/9/22 2:05:27 AM,79.612,79.392,,,
1759,1/9/22 2:05:57 AM,79.656,79.436,,,
1760,1/9/22 2:06:27 AM,79.656,79.480,,,
1761,1/9/22 2:06:57 AM,79.612,79.480,,,
1762,1/9/22 2:07:27 AM,79.612,79.480,,,
1763,1/9/22 2:07:57 AM,79.656,79.480,,,
1764,1/9/22 2:08:27 AM,79.612,79.480,,,
1765,1/9/22 2:08:57 AM,79.612,79.480,,,
1766,1/9/22 2:09:27 AM,79.656,79.480,,,
1767,1/9/22 2:09:57 AM,79.612,79.480,,,
1768,1/9/22 2:10:27 AM,79.568,79.436,,,
1769,1/9/22 2:10:57 AM,79.612,79.436,,,
1770,1/9/22 2:11:27 AM,79.612,79.436,,,
1771,1/9/22 2:11:57 AM,79.656,79.436,,,
1772,1/9/22 2:12:27 AM,79.656,79.436,,,
1773,1/9/22 2:12:57 AM,79.612,79.392,,,
1774,1/9/22 2:13:27 AM,79.612,79.392,,,
1775,1/9/22 2:13:57 AM,79.612,79.392,,,
1776,1/9/22 2:14:27 AM,79.612,79.436,,,
1777,1/9/22 2:14:57 AM,79.656,79.392,,,
1778,1/9/22 2:15:27 AM,79.700,79.436,,,
1779,1/9/22 2:15:57 AM,79.656,79.436,,,
1780,1/9/22 2:16:27 AM,79.656,79.436,,,
1781,1/9/22 2:16:57 AM,79.656,79.436,,,
1782,1/9/22 2:17:27 AM,79.700,79.480,,,
1783,1/9/22 2:17:57 AM,79.700,79.524,,,
1784,1/9/22 2:18:27 AM,79.744,79.524,,,
1785,1/9/22 2:18:57 AM,79.700,79.480,,,
1786,1/9/22 2:19:27 AM,79.656,79.480,,,
1787,1/9/22 2:19:57 AM,79.656,79.436,,,
1788,1/9/22 2:20:27 AM,79.656,79.436,,,
1789,1/9/22 2:20:57 AM,79.656,79.436,,,
1790,1/9/22 2:21:27 AM,79.656,79.436,,,
1791,1/9/22 2:21:57 AM,79.612,79.392,,,
1792,1/9/22 2:22:27 AM,79.612,79.392,,,
1793,1/9/22 2:22:57 AM,79.568,79.392,,,
1794,1/9/22 2:23:27 AM,79.568,79.392,,,
1795,1/9/22 2:23:57 AM,79.568,79.392,,,
1796,1/9/22 2:24:27 AM,79.612,79.436,,,
1797,1/9/22 2:24:57 AM,79.568,79.436,,,
1798,1/9/22 2:25:27 AM,79.524,79.392,,,
1799,1/9/22 2:25:57 AM,79.524,79.392,,,
1800,1/9/22 2:26:27 AM,79.568,79.436,,,
1801,1/9/22 2:26:57 AM,79.568,79.436,,,
1802,1/9/22 2:27:27 AM,79.568,79.480,,,
1803,1/9/22 2:27:57 AM,79.568,79.480,,,
1804,1/9/22 2:28:27 AM,79.524,79.436,,,
1805,1/9/22 2:28:57 AM,79.568,79.436,,,
1806,1/9/22 2:29:27 AM,79.568,79.436,,,
1807,1/9/22 2:29:57 AM,79.612,79.436,,,
1808,1/9/22 2:30:27 AM,79.612,79.436,,,
1809,1/9/22 2:30:57 AM,79.612,79.392,,,
1810,1/9/22 2:31:27 AM,79.568,79.392,,,
1811,1/9/22 2:31:57 AM,79.568,79.392,,,
1812,1/9/22 2:32:27 AM,79.524,79.392,,,
1813,1/9/22 2:32:57 AM,79.568,79.392,,,
1814,1/9/22 2:33:27 AM,79.612,79.392,,,
1815,1/9/22 2:33:57 AM,79.612,79.436,,,
1816,1/9/22 2:34:27 AM,79.656,79.436,,,
1817,1/9/22 2:34:57 AM,79.656,79.480,,,
1818,1/9/22 2:35:27 AM,79.700,79.480,,,
1819,1/9/22 2:35:57 AM,79.656,79.436,,,
1820,1/9/22 2:36:27 AM,79.612,79.436,,,
1821,1/9/22 2:36:57 AM,79.612,79.392,,,
1822,1/9/22 2:37:27 AM,79.612,79.436,,,
1823,1/9/22 2:37:57 AM,79.612,79.436,,,
1824,1/9/22 2:38:27 AM,79.656,79.480,,,
1825,1/9/22 2:38:57 AM,79.656,79.480,,,
1826,1/9/22 2:39:27 AM,79.656,79.480,,,
1827,1/9/22 2:39:57 AM,79.656,79.480,,,
1828,1/9/22 2:40:27 AM,79.612,79.480,,,
1829,1/9/22 2:40:57 AM,79.568,79.480,,,
1830,1/9/22 2:41:27 AM,79.568,79.436,,,
1831,1/9/22 2:41:57 AM,79.568,79.436,,,
1832,1/9/22 2:42:27 AM,79.612,79.392,,,
1833,1/9/22 2:42:57 AM,79.612,79.436,,,
1834,1/9/22 2:43:27 AM,79.656,79.392,,,
1835,1/9/22 2:43:57 AM,79.612,79.392,,,
1836,1/9/22 2:44:27 AM,79.568,79.348,,,
1837,1/9/22 2:44:57 AM,79.524,79.348,,,
1838,1/9/22 2:45:27 AM,79.524,79.348,,,
1839,1/9/22 2:45:57 AM,79.480,79.304,,,
1840,1/9/22 2:46:27 AM,79.480,79.348,,,
1841,1/9/22 2:46:57 AM,79.524,79.348,,,
1842,1/9/22 2:47:27 AM,79.524,79.348,,,
1843,1/9/22 2:47:57 AM,79.568,79.392,,,
1844,1/9/22 2:48:27 AM,79.612,79.392,,,
1845,1/9/22 2:48:57 AM,79.612,79.392,,,
1846,1/9/22 2:49:27 AM,79.612,79.436,,,
1847,1/9/22 2:49:57 AM,79.700,79.480,,,
1848,1/9/22 2:50:27 AM,79.700,79.480,,,
1849,1/9/22 2:50:57 AM,79.656,79.436,,,
1850,1/9/22 2:51:27 AM,79.656,79.436,,,
1851,1/9/22 2:51:57 AM,79.612,79.436,,,
1852,1/9/22 2:52:27 AM,79.568,79.436,,,
1853,1/9/22 2:52:57 AM,79.524,79.436,,,
1854,1/9/22 2:53:27 AM,79.524,79.480,,,
1855,1/9/22 2:53:57 AM,79.524,79.436,,,
1856,1/9/22 2:54:27 AM,79.524,79.480,,,
1857,1/9/22 2:54:57 AM,79.568,79.480,,,
1858,1/9/22 2:55:27 AM,79.568,79.480,,,
1859,1/9/22 2:55:57 AM,79.568,79.436,,,
1860,1/9/22 2:56:27 AM,79.568,79.480,,,
1861,1/9/22 2:56:57 AM,79.612,79.436,,,
1862,1/9/22 2:57:27 AM,79.612,79.436,,,
1863,1/9/22 2:57:57 AM,79.656,79.480,,,
1864,1/9/22 2:58:27 AM,79.656,79.436,,,
1865,1/9/22 2:58:57 AM,79.612,79.436,,,
1866,1/9/22 2:59:27 AM,79.612,79.480,,,
1867,1/9/22 2:59:57 AM,79.656,79.480,,,
1868,1/9/22 3:00:27 AM,79.612,79.480,,,
1869,1/9/22 3:00:57 AM,79.656,79.436,,,
1870,1/9/22 3:01:27 AM,79.656,79.480,,,
1871,1/9/22 3:01:57 AM,79.700,79.480,,,
1872,1/9/22 3:02:27 AM,79.700,79.524,,,
1873,1/9/22 3:02:57 AM,79.656,79.480,,,
1874,1/9/22 3:03:27 AM,79.612,79.436,,,
1875,1/9/22 3:03:57 AM,79.612,79.392,,,
1876,1/9/22 3:04:27 AM,79.568,79.392,,,
1877,1/9/22 3:04:57 AM,79.524,79.392,,,
1878,1/9/22 3:05:27 AM,79.524,79.392,,,
1879,1/9/22 3:05:57 AM,79.524,79.392,,,
1880,1/9/22 3:06:27 AM,79.524,79.348,,,
1881,1/9/22 3:06:57 AM,79.524,79.348,,,
1882,1/9/22 3:07:27 AM,79.524,79.348,,,
1883,1/9/22 3:07:57 AM,79.524,79.348,,,
1884,1/9/22 3:08:27 AM,79.524,79.348,,,
1885,1/9/22 3:08:57 AM,79.524,79.348,,,
1886,1/9/22 3:09:27 AM,79.524,79.392,,,
1887,1/9/22 3:09:57 AM,79.568,79.392,,,
1888,1/9/22 3:10:27 AM,79.568,79.436,,,
1889,1/9/22 3:10:57 AM,79.612,79.480,,,
1890,1/9/22 3:11:27 AM,79.612,79.480,,,
1891,1/9/22 3:11:57 AM,79.612,79.480,,,
1892,1/9/22 3:12:27 AM,79.612,79.480,,,
1893,1/9/22 3:12:57 AM,79.656,79.480,,,
1894,1/9/22 3:13:27 AM,79.700,79.524,,,
1895,1/9/22 3:13:57 AM,79.656,79.480,,,
1896,1/9/22 3:14:27 AM,79.612,79.480,,,
1897,1/9/22 3:14:57 AM,79.612,79.480,,,
1898,1/9/22 3:15:27 AM,79.568,79.436,,,
1899,1/9/22 3:15:57 AM,79.568,79.436,,,
1900,1/9/22 3:16:27 AM,79.568,79.436,,,
1901,1/9/22 3:16:57 AM,79.524,79.392,,,
1902,1/9/22 3:17:27 AM,79.524,79.436,,,
1903,1/9/22 3:17:57 AM,79.568,79.436,,,
1904,1/9/22 3:18:27 AM,79.612,79.436,,,
1905,1/9/22 3:18:57 AM,79.612,79.436,,,
1906,1/9/22 3:19:27 AM,79.568,79.436,,,
1907,1/9/22 3:19:57 AM,79.612,79.436,,,
1908,1/9/22 3:20:27 AM,79.656,79.480,,,
1909,1/9/22 3:20:57 AM,79.656,79.480,,,
1910,1/9/22 3:21:27 AM,79.700,79.480,,,
1911,1/9/22 3:21:57 AM,79.744,79.436,,,
1912,1/9/22 3:22:27 AM,79.744,79.436,,,
1913,1/9/22 3:22:57 AM,79.700,79.480,,,
1914,1/9/22 3:23:27 AM,79.656,79.436,,,
1915,1/9/22 3:23:57 AM,79.656,79.436,,,
1916,1/9/22 3:24:27 AM,79.656,79.436,,,
1917,1/9/22 3:24:57 AM,79.656,79.436,,,
1918,1/9/22 3:25:27 AM,79.656,79.436,,,
1919,1/9/22 3:25:57 AM,79.700,79.436,,,
1920,1/9/22 3:26:27 AM,79.700,79.436,,,
1921,1/9/22 3:26:57 AM,79.700,79.436,,,
1922,1/9/22 3:27:27 AM,79.700,79.480,,,
1923,1/9/22 3:27:57 AM,79.700,79.480,,,
1924,1/9/22 3:28:27 AM,79.700,79.524,,,
1925,1/9/22 3:28:57 AM,79.700,79.524,,,
1926,1/9/22 3:29:27 AM,79.612,79.480,,,
1927,1/9/22 3:29:57 AM,79.568,79.436,,,
1928,1/9/22 3:30:27 AM,79.568,79.436,,,
1929,1/9/22 3:30:57 AM,79.568,79.436,,,
1930,1/9/22 3:31:27 AM,79.568,79.392,,,
1931,1/9/22 3:31:57 AM,79.524,79.436,,,
1932,1/9/22 3:32:27 AM,79.568,79.436,,,
1933,1/9/22 3:32:57 AM,79.568,79.392,,,
1934,1/9/22 3:33:27 AM,79.612,79.436,,,
1935,1/9/22 3:33:57 AM,79.656,79.436,,,
1936,1/9/22 3:34:27 AM,79.700,79.436,,,
1937,1/9/22 3:34:57 AM,79.656,79.480,,,
1938,1/9/22 3:35:27 AM,79.656,79.436,,,
1939,1/9/22 3:35:57 AM,79.612,79.436,,,
1940,1/9/22 3:36:27 AM,79.656,79.436,,,
1941,1/9/22 3:36:57 AM,79.656,79.480,,,
1942,1/9/22 3:37:27 AM,79.656,79.480,,,
1943,1/9/22 3:37:57 AM,79.656,79.524,,,
1944,1/9/22 3:38:27 AM,79.656,79.480,,,
1945,1/9/22 3:38:57 AM,79.612,79.436,,,
1946,1/9/22 3:39:27 AM,79.568,79.436,,,
1947,1/9/22 3:39:57 AM,79.524,79.392,,,
1948,1/9/22 3:40:27 AM,79.524,79.392,,,
1949,1/9/22 3:40:57 AM,79.480,79.392,,,
1950,1/9/22 3:41:27 AM,79.480,79.392,,,
1951,1/9/22 3:41:57 AM,79.480,79.436,,,
1952,1/9/22 3:42:27 AM,79.524,79.436,,,
