"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
993,1/7/22 9:40:47 PM,60.947,60.947,,,
994,1/7/22 9:41:17 PM,61.033,60.990,,,
995,1/7/22 9:41:47 PM,61.162,61.119,,,
996,1/7/22 9:42:17 PM,61.290,61.204,,,
997,1/7/22 9:42:47 PM,61.376,61.333,,,
998,1/7/22 9:43:17 PM,61.419,61.462,,,
999,1/7/22 9:43:47 PM,61.462,61.590,,,
1000,1/7/22 9:44:17 PM,61.462,61.676,,,
1001,1/7/22 9:44:47 PM,61.462,61.676,,,
1002,1/7/22 9:45:17 PM,61.419,61.633,,,
1003,1/7/22 9:45:47 PM,61.419,61.590,,,
1004,1/7/22 9:46:17 PM,61.376,61.548,,,
1005,1/7/22 9:46:47 PM,61.376,61.505,,,
1006,1/7/22 9:47:17 PM,61.376,61.419,,,
1007,1/7/22 9:47:47 PM,61.333,61.376,,,
1008,1/7/22 9:48:17 PM,61.290,61.333,,,
1009,1/7/22 9:48:47 PM,61.290,61.333,,,
1010,1/7/22 9:49:17 PM,61.247,61.290,,,
1011,1/7/22 9:49:47 PM,61.290,61.333,,,
1012,1/7/22 9:50:17 PM,61.333,61.376,,,
1013,1/7/22 9:50:47 PM,61.376,61.376,,,
1014,1/7/22 9:51:17 PM,61.462,61.419,,,
1015,1/7/22 9:51:47 PM,61.505,61.505,,,
1016,1/7/22 9:52:17 PM,61.548,61.548,,,
1017,1/7/22 9:52:47 PM,61.633,61.633,,,
1018,1/7/22 9:53:17 PM,61.676,61.676,,,
1019,1/7/22 9:53:47 PM,61.719,61.762,,,
1020,1/7/22 9:54:17 PM,61.676,61.848,,,
1021,1/7/22 9:54:47 PM,61.676,61.891,,,
1022,1/7/22 9:55:17 PM,61.590,61.848,,,
1023,1/7/22 9:55:47 PM,61.548,61.805,,,
1024,1/7/22 9:56:17 PM,61.505,61.762,,,
1025,1/7/22 9:56:47 PM,61.462,61.719,,,
1026,1/7/22 9:57:17 PM,61.419,61.590,,,
1027,1/7/22 9:57:47 PM,61.376,61.505,,,
1028,1/7/22 9:58:17 PM,61.333,61.462,,,
1029,1/7/22 9:58:47 PM,61.247,61.376,,,
1030,1/7/22 9:59:17 PM,61.204,61.290,,,
1031,1/7/22 9:59:47 PM,61.162,61.247,,,
1032,1/7/22 10:00:17 PM,61.119,61.204,,,
1033,1/7/22 10:00:47 PM,61.119,61.162,,,
1034,1/7/22 10:01:17 PM,61.076,61.119,,,
1035,1/7/22 10:01:47 PM,61.033,61.033,,,
1036,1/7/22 10:02:17 PM,61.033,60.990,,,
1037,1/7/22 10:02:47 PM,60.990,60.990,,,
1038,1/7/22 10:03:17 PM,60.904,60.947,,,
1039,1/7/22 10:03:47 PM,60.904,60.947,,,
1040,1/7/22 10:04:17 PM,60.861,60.861,,,
1041,1/7/22 10:04:47 PM,60.861,60.861,,,
1042,1/7/22 10:05:17 PM,60.861,60.818,,,
1043,1/7/22 10:05:47 PM,60.904,60.861,,,
1044,1/7/22 10:06:17 PM,61.033,60.904,,,
1045,1/7/22 10:06:47 PM,61.033,60.947,,,
1046,1/7/22 10:07:17 PM,61.162,61.033,,,
1047,1/7/22 10:07:47 PM,61.247,61.119,,,
1048,1/7/22 10:08:17 PM,61.333,61.204,,,
1049,1/7/22 10:08:47 PM,61.462,61.333,,,
1050,1/7/22 10:09:17 PM,61.505,61.462,,,
1051,1/7/22 10:09:47 PM,61.590,61.548,,,
1052,1/7/22 10:10:17 PM,61.590,61.548,,,
1053,1/7/22 10:10:47 PM,61.633,61.590,,,
1054,1/7/22 10:11:17 PM,61.633,61.633,,,
1055,1/7/22 10:11:47 PM,61.676,61.676,,,
1056,1/7/22 10:12:17 PM,61.848,61.719,,,
1057,1/7/22 10:12:47 PM,61.676,61.633,,,
1058,1/7/22 10:13:17 PM,61.590,61.548,,,
1059,1/7/22 10:13:47 PM,61.462,61.505,,,
1060,1/7/22 10:14:17 PM,61.462,61.462,,,
1061,1/7/22 10:14:47 PM,61.419,61.462,,,
1062,1/7/22 10:15:17 PM,61.333,61.419,,,
1063,1/7/22 10:15:47 PM,61.333,61.419,,,
1064,1/7/22 10:16:17 PM,61.419,61.419,,,
1065,1/7/22 10:16:47 PM,61.462,61.462,,,
1066,1/7/22 10:17:17 PM,61.548,61.462,,,
1067,1/7/22 10:17:47 PM,61.590,61.548,,,
1068,1/7/22 10:18:17 PM,61.633,61.633,,,
1069,1/7/22 10:18:47 PM,61.676,61.676,,,
1070,1/7/22 10:19:17 PM,61.719,61.719,,,
1071,1/7/22 10:19:47 PM,61.805,61.848,,,
1072,1/7/22 10:20:17 PM,61.805,61.891,,,
1073,1/7/22 10:20:47 PM,61.805,61.891,,,
1074,1/7/22 10:21:17 PM,61.762,61.805,,,
1075,1/7/22 10:21:47 PM,61.633,61.805,,,
1076,1/7/22 10:22:17 PM,61.505,61.848,,,
1077,1/7/22 10:22:47 PM,61.462,61.805,,,
1078,1/7/22 10:23:17 PM,61.419,61.676,,,
1079,1/7/22 10:23:47 PM,61.376,61.590,,,
1080,1/7/22 10:24:17 PM,61.290,61.505,,,
1081,1/7/22 10:24:47 PM,61.290,61.419,,,
1082,1/7/22 10:25:17 PM,61.204,61.333,,,
1083,1/7/22 10:25:47 PM,61.119,61.247,,,
1084,1/7/22 10:26:17 PM,61.119,61.204,,,
1085,1/7/22 10:26:47 PM,61.076,61.162,,,
1086,1/7/22 10:27:17 PM,61.076,61.119,,,
1087,1/7/22 10:27:47 PM,61.076,61.076,,,
1088,1/7/22 10:28:17 PM,61.033,61.033,,,
1089,1/7/22 10:28:47 PM,61.033,61.033,,,
1090,1/7/22 10:29:17 PM,60.990,60.990,,,
1091,1/7/22 10:29:47 PM,60.990,60.947,,,
1092,1/7/22 10:30:17 PM,60.990,60.947,,,
1093,1/7/22 10:30:47 PM,60.947,60.904,,,
1094,1/7/22 10:31:17 PM,60.904,60.904,,,
1095,1/7/22 10:31:47 PM,60.947,60.947,,,
1096,1/7/22 10:32:17 PM,61.033,61.033,,,
1097,1/7/22 10:32:47 PM,61.076,61.119,,,
1098,1/7/22 10:33:17 PM,61.162,61.204,,,
1099,1/7/22 10:33:47 PM,61.290,61.290,,,
1100,1/7/22 10:34:17 PM,61.376,61.376,,,
1101,1/7/22 10:34:47 PM,61.462,61.462,,,
1102,1/7/22 10:35:17 PM,61.548,61.633,,,
1103,1/7/22 10:35:47 PM,61.633,61.762,,,
1104,1/7/22 10:36:17 PM,61.633,61.762,,,
1105,1/7/22 10:36:47 PM,61.676,61.805,,,
1106,1/7/22 10:37:17 PM,61.676,61.762,,,
1107,1/7/22 10:37:47 PM,61.590,61.762,,,
1108,1/7/22 10:38:17 PM,61.505,61.676,,,
1109,1/7/22 10:38:47 PM,61.462,61.633,,,
1110,1/7/22 10:39:17 PM,61.419,61.590,,,
1111,1/7/22 10:39:47 PM,61.376,61.505,,,
1112,1/7/22 10:40:17 PM,61.376,61.462,,,
1113,1/7/22 10:40:47 PM,61.376,61.462,,,
1114,1/7/22 10:41:17 PM,61.419,61.505,,,
1115,1/7/22 10:41:47 PM,61.462,61.548,,,
1116,1/7/22 10:42:17 PM,61.462,61.548,,,
1117,1/7/22 10:42:47 PM,61.633,61.590,,,
1118,1/7/22 10:43:17 PM,61.719,61.676,,,
1119,1/7/22 10:43:47 PM,61.805,61.805,,,
1120,1/7/22 10:44:17 PM,61.848,61.848,,,
1121,1/7/22 10:44:47 PM,61.848,61.891,,,
1122,1/7/22 10:45:17 PM,61.848,61.933,,,
1123,1/7/22 10:45:47 PM,61.805,61.933,,,
1124,1/7/22 10:46:17 PM,61.762,61.933,,,
1125,1/7/22 10:46:47 PM,61.719,61.891,,,
1126,1/7/22 10:47:17 PM,61.633,61.891,,,
1127,1/7/22 10:47:47 PM,61.590,61.848,,,
1128,1/7/22 10:48:17 PM,61.590,61.762,,,
1129,1/7/22 10:48:47 PM,61.505,61.676,,,
1130,1/7/22 10:49:17 PM,61.419,61.590,,,
1131,1/7/22 10:49:47 PM,61.333,61.548,,,
1132,1/7/22 10:50:17 PM,61.290,61.462,,,
1133,1/7/22 10:50:47 PM,61.204,61.419,,,
1134,1/7/22 10:51:17 PM,61.204,61.290,,,
1135,1/7/22 10:51:47 PM,61.162,61.247,,,
1136,1/7/22 10:52:17 PM,61.119,61.162,,,
1137,1/7/22 10:52:47 PM,61.076,61.119,,,
1138,1/7/22 10:53:17 PM,61.033,61.076,,,
1139,1/7/22 10:53:47 PM,60.990,61.033,,,
1140,1/7/22 10:54:17 PM,61.033,60.990,,,
1141,1/7/22 10:54:47 PM,61.033,60.990,,,
1142,1/7/22 10:55:17 PM,60.947,60.947,,,
1143,1/7/22 10:55:47 PM,60.947,60.904,,,
1144,1/7/22 10:56:17 PM,60.904,60.904,,,
1145,1/7/22 10:56:47 PM,60.947,60.904,,,
1146,1/7/22 10:57:17 PM,60.990,60.990,,,
1147,1/7/22 10:57:47 PM,61.119,61.119,,,
1148,1/7/22 10:58:17 PM,61.204,61.162,,,
1149,1/7/22 10:58:47 PM,61.290,61.247,,,
1150,1/7/22 10:59:17 PM,61.376,61.333,,,
1151,1/7/22 10:59:47 PM,61.462,61.419,,,
1152,1/7/22 11:00:17 PM,61.590,61.505,,,
1153,1/7/22 11:00:47 PM,61.633,61.590,,,
1154,1/7/22 11:01:17 PM,61.676,61.633,,,
1155,1/7/22 11:01:47 PM,61.719,61.719,,,
1156,1/7/22 11:02:17 PM,61.676,61.805,,,
1157,1/7/22 11:02:47 PM,61.719,61.805,,,
1158,1/7/22 11:03:17 PM,61.633,61.805,,,
1159,1/7/22 11:03:47 PM,61.590,61.762,,,
1160,1/7/22 11:04:17 PM,61.548,61.676,,,
1161,1/7/22 11:04:47 PM,61.548,61.633,,,
1162,1/7/22 11:05:17 PM,61.462,61.590,,,
1163,1/7/22 11:05:47 PM,61.419,61.548,,,
1164,1/7/22 11:06:17 PM,61.419,61.505,,,
1165,1/7/22 11:06:47 PM,61.419,61.419,,,
1166,1/7/22 11:07:17 PM,61.333,61.376,,,
1167,1/7/22 11:07:47 PM,61.333,61.376,,,
1168,1/7/22 11:08:17 PM,61.419,61.419,,,
1169,1/7/22 11:08:47 PM,61.505,61.548,,,
1170,1/7/22 11:09:17 PM,61.505,61.548,,,
1171,1/7/22 11:09:47 PM,61.590,61.590,,,
1172,1/7/22 11:10:17 PM,61.633,61.676,,,
1173,1/7/22 11:10:47 PM,61.719,61.762,,,
1174,1/7/22 11:11:17 PM,61.762,61.848,,,
1175,1/7/22 11:11:47 PM,61.805,61.891,,,
1176,1/7/22 11:12:17 PM,61.805,61.891,,,
1177,1/7/22 11:12:47 PM,61.805,61.891,,,
1178,1/7/22 11:13:17 PM,61.762,61.848,,,
1179,1/7/22 11:13:47 PM,61.676,61.848,,,
1180,1/7/22 11:14:17 PM,61.633,61.805,,,
1181,1/7/22 11:14:47 PM,61.633,61.719,,,
1182,1/7/22 11:15:17 PM,61.590,61.676,,,
1183,1/7/22 11:15:47 PM,61.505,61.633,,,
1184,1/7/22 11:16:17 PM,61.419,61.548,,,
1185,1/7/22 11:16:47 PM,61.376,61.462,,,
1186,1/7/22 11:17:17 PM,61.290,61.376,,,
1187,1/7/22 11:17:47 PM,61.247,61.290,,,
1188,1/7/22 11:18:17 PM,61.204,61.247,,,
1189,1/7/22 11:18:47 PM,61.162,61.204,,,
1190,1/7/22 11:19:17 PM,61.162,61.162,,,
1191,1/7/22 11:19:47 PM,61.119,61.119,,,
1192,1/7/22 11:20:17 PM,61.076,61.076,,,
1193,1/7/22 11:20:47 PM,61.033,61.033,,,
1194,1/7/22 11:21:17 PM,61.033,60.990,,,
1195,1/7/22 11:21:47 PM,60.947,60.947,,,
1196,1/7/22 11:22:17 PM,60.947,60.904,,,
1197,1/7/22 11:22:47 PM,60.947,60.947,,,
1198,1/7/22 11:23:17 PM,61.033,61.033,,,
1199,1/7/22 11:23:47 PM,61.076,61.076,,,
1200,1/7/22 11:24:17 PM,61.162,61.162,,,
1201,1/7/22 11:24:47 PM,61.247,61.204,,,
1202,1/7/22 11:25:17 PM,61.376,61.333,,,
1203,1/7/22 11:25:47 PM,61.462,61.462,,,
1204,1/7/22 11:26:17 PM,61.548,61.548,,,
1205,1/7/22 11:26:47 PM,61.633,61.633,,,
1206,1/7/22 11:27:17 PM,61.676,61.719,,,
1207,1/7/22 11:27:47 PM,61.719,61.762,,,
1208,1/7/22 11:28:17 PM,61.762,61.848,,,
1209,1/7/22 11:28:47 PM,61.762,61.891,,,
1210,1/7/22 11:29:17 PM,61.719,61.848,,,
1211,1/7/22 11:29:47 PM,61.633,61.848,,,
1212,1/7/22 11:30:17 PM,61.548,61.805,,,
1213,1/7/22 11:30:47 PM,61.505,61.719,,,
1214,1/7/22 11:31:17 PM,61.462,61.633,,,
1215,1/7/22 11:31:47 PM,61.419,61.548,,,
1216,1/7/22 11:32:17 PM,61.376,61.548,,,
1217,1/7/22 11:32:47 PM,61.333,61.505,,,
1218,1/7/22 11:33:17 PM,61.376,61.505,,,
1219,1/7/22 11:33:47 PM,61.462,61.548,,,
1220,1/7/22 11:34:17 PM,61.462,61.548,,,
1221,1/7/22 11:34:47 PM,61.548,61.590,,,
1222,1/7/22 11:35:17 PM,61.590,61.676,,,
1223,1/7/22 11:35:47 PM,61.676,61.762,,,
1224,1/7/22 11:36:17 PM,61.719,61.805,,,
1225,1/7/22 11:36:47 PM,61.762,61.805,,,
1226,1/7/22 11:37:17 PM,61.805,61.848,,,
1227,1/7/22 11:37:47 PM,61.805,61.891,,,
1228,1/7/22 11:38:17 PM,61.762,61.848,,,
1229,1/7/22 11:38:47 PM,61.633,61.891,,,
1230,1/7/22 11:39:17 PM,61.590,61.891,,,
1231,1/7/22 11:39:47 PM,61.548,61.762,,,
1232,1/7/22 11:40:17 PM,61.505,61.719,,,
1233,1/7/22 11:40:47 PM,61.462,61.633,,,
1234,1/7/22 11:41:17 PM,61.462,61.548,,,
1235,1/7/22 11:41:47 PM,61.376,61.462,,,
1236,1/7/22 11:42:17 PM,61.333,61.419,,,
1237,1/7/22 11:42:47 PM,61.290,61.333,,,
1238,1/7/22 11:43:17 PM,61.247,61.290,,,
1239,1/7/22 11:43:47 PM,61.162,61.247,,,
1240,1/7/22 11:44:17 PM,61.119,61.162,,,
1241,1/7/22 11:44:47 PM,61.076,61.119,,,
1242,1/7/22 11:45:17 PM,61.076,61.119,,,
1243,1/7/22 11:45:47 PM,61.033,61.033,,,
1244,1/7/22 11:46:17 PM,60.990,61.033,,,
1245,1/7/22 11:46:47 PM,60.947,60.947,,,
1246,1/7/22 11:47:17 PM,60.904,60.904,,,
1247,1/7/22 11:47:47 PM,60.947,60.947,,,
1248,1/7/22 11:48:17 PM,61.033,61.033,,,
1249,1/7/22 11:48:47 PM,61.119,61.119,,,
1250,1/7/22 11:49:17 PM,61.162,61.204,,,
1251,1/7/22 11:49:47 PM,61.290,61.290,,,
1252,1/7/22 11:50:17 PM,61.376,61.333,,,
1253,1/7/22 11:50:47 PM,61.462,61.419,,,
1254,1/7/22 11:51:17 PM,61.505,61.462,,,
1255,1/7/22 11:51:47 PM,61.590,61.548,,,
1256,1/7/22 11:52:17 PM,61.676,61.633,,,
1257,1/7/22 11:52:47 PM,61.719,61.762,,,
1258,1/7/22 11:53:17 PM,61.805,61.848,,,
1259,1/7/22 11:53:47 PM,61.805,61.891,,,
1260,1/7/22 11:54:17 PM,61.848,61.891,,,
1261,1/7/22 11:54:47 PM,61.891,61.976,,,
1262,1/7/22 11:55:17 PM,61.805,61.891,,,
1263,1/7/22 11:55:47 PM,61.719,61.805,,,
1264,1/7/22 11:56:17 PM,61.590,61.762,,,
1265,1/7/22 11:56:47 PM,61.505,61.676,,,
1266,1/7/22 11:57:17 PM,61.462,61.633,,,
1267,1/7/22 11:57:47 PM,61.419,61.548,,,
1268,1/7/22 11:58:17 PM,61.419,61.505,,,
1269,1/7/22 11:58:47 PM,61.376,61.462,,,
1270,1/7/22 11:59:17 PM,61.419,61.505,,,
1271,1/7/22 11:59:47 PM,61.462,61.505,,,
1272,1/8/22 12:00:17 AM,61.462,61.505,,,
1273,1/8/22 12:00:47 AM,61.548,61.548,,,
1274,1/8/22 12:01:17 AM,61.633,61.676,,,
1275,1/8/22 12:01:47 AM,61.676,61.719,,,
1276,1/8/22 12:02:17 AM,61.719,61.805,,,
1277,1/8/22 12:02:47 AM,61.762,61.805,,,
1278,1/8/22 12:03:17 AM,61.719,61.805,,,
1279,1/8/22 12:03:47 AM,61.762,61.805,,,
1280,1/8/22 12:04:17 AM,61.719,61.805,,,
1281,1/8/22 12:04:47 AM,61.676,61.762,,,
1282,1/8/22 12:05:17 AM,61.676,61.719,,,
1283,1/8/22 12:05:47 AM,61.676,61.676,,,
1284,1/8/22 12:06:17 AM,61.633,61.633,,,
1285,1/8/22 12:06:47 AM,61.590,61.590,,,
1286,1/8/22 12:07:17 AM,61.548,61.548,,,
1287,1/8/22 12:07:47 AM,61.462,61.505,,,
1288,1/8/22 12:08:17 AM,61.419,61.419,,,
1289,1/8/22 12:08:47 AM,61.376,61.376,,,
1290,1/8/22 12:09:17 AM,61.290,61.333,,,
1291,1/8/22 12:09:47 AM,61.247,61.290,,,
1292,1/8/22 12:10:17 AM,61.162,61.247,,,
1293,1/8/22 12:10:47 AM,61.119,61.162,,,
1294,1/8/22 12:11:17 AM,61.119,61.119,,,
1295,1/8/22 12:11:47 AM,61.076,61.076,,,
1296,1/8/22 12:12:17 AM,61.033,61.033,,,
1297,1/8/22 12:12:47 AM,61.076,61.033,,,
1298,1/8/22 12:13:17 AM,61.162,61.162,,,
1299,1/8/22 12:13:47 AM,61.119,61.204,,,
1300,1/8/22 12:14:17 AM,61.204,61.247,,,
1301,1/8/22 12:14:47 AM,61.333,61.376,,,
1302,1/8/22 12:15:17 AM,61.462,61.505,,,
1303,1/8/22 12:15:47 AM,61.505,61.590,,,
1304,1/8/22 12:16:17 AM,61.590,61.676,,,
1305,1/8/22 12:16:47 AM,61.633,61.719,,,
1306,1/8/22 12:17:17 AM,61.676,61.762,,,
1307,1/8/22 12:17:47 AM,61.676,61.762,,,
1308,1/8/22 12:18:17 AM,61.676,61.805,,,
1309,1/8/22 12:18:47 AM,61.719,61.805,,,
1310,1/8/22 12:19:17 AM,61.719,61.762,,,
1311,1/8/22 12:19:47 AM,61.719,61.762,,,
1312,1/8/22 12:20:17 AM,61.719,61.805,,,
1313,1/8/22 12:20:47 AM,61.633,61.805,,,
1314,1/8/22 12:21:17 AM,61.548,61.762,,,
1315,1/8/22 12:21:47 AM,61.462,61.676,,,
1316,1/8/22 12:22:17 AM,61.419,61.590,,,
1317,1/8/22 12:22:47 AM,61.376,61.505,,,
1318,1/8/22 12:23:17 AM,61.376,61.462,,,
1319,1/8/22 12:23:47 AM,61.376,61.419,,,
1320,1/8/22 12:24:17 AM,61.419,61.462,,,
1321,1/8/22 12:24:47 AM,61.505,61.505,,,
1322,1/8/22 12:25:17 AM,61.548,61.548,,,
1323,1/8/22 12:25:47 AM,61.590,61.590,,,
1324,1/8/22 12:26:17 AM,61.633,61.633,,,
1325,1/8/22 12:26:47 AM,61.676,61.719,,,
1326,1/8/22 12:27:17 AM,61.719,61.762,,,
1327,1/8/22 12:27:47 AM,61.719,61.762,,,
1328,1/8/22 12:28:17 AM,61.676,61.762,,,
1329,1/8/22 12:28:47 AM,61.548,61.719,,,
1330,1/8/22 12:29:17 AM,61.548,61.719,,,
1331,1/8/22 12:29:47 AM,61.548,61.676,,,
1332,1/8/22 12:30:17 AM,61.548,61.676,,,
1333,1/8/22 12:30:47 AM,61.548,61.633,,,
1334,1/8/22 12:31:17 AM,61.505,61.590,,,
1335,1/8/22 12:31:47 AM,61.462,61.548,,,
1336,1/8/22 12:32:17 AM,61.462,61.505,,,
1337,1/8/22 12:32:47 AM,61.462,61.462,,,
1338,1/8/22 12:33:17 AM,61.376,61.419,,,
1339,1/8/22 12:33:47 AM,61.376,61.376,,,
1340,1/8/22 12:34:17 AM,61.333,61.333,,,
1341,1/8/22 12:34:47 AM,61.247,61.290,,,
1342,1/8/22 12:35:17 AM,61.204,61.247,,,
1343,1/8/22 12:35:47 AM,61.162,61.204,,,
1344,1/8/22 12:36:17 AM,61.119,61.204,,,
1345,1/8/22 12:36:47 AM,61.033,61.119,,,
1346,1/8/22 12:37:17 AM,61.033,61.119,,,
1347,1/8/22 12:37:47 AM,60.990,61.033,,,
1348,1/8/22 12:38:17 AM,60.947,61.033,,,
1349,1/8/22 12:38:47 AM,60.947,61.033,,,
1350,1/8/22 12:39:17 AM,61.076,61.119,,,
1351,1/8/22 12:39:47 AM,61.119,61.162,,,
1352,1/8/22 12:40:17 AM,61.204,61.247,,,
1353,1/8/22 12:40:47 AM,61.290,61.290,,,
1354,1/8/22 12:41:17 AM,61.376,61.419,,,
1355,1/8/22 12:41:47 AM,61.462,61.462,,,
1356,1/8/22 12:42:17 AM,61.505,61.548,,,
1357,1/8/22 12:42:47 AM,61.590,61.633,,,
1358,1/8/22 12:43:17 AM,61.633,61.676,,,
1359,1/8/22 12:43:47 AM,61.676,61.719,,,
1360,1/8/22 12:44:17 AM,61.719,61.762,,,
1361,1/8/22 12:44:47 AM,61.719,61.805,,,
1362,1/8/22 12:45:17 AM,61.762,61.891,,,
1363,1/8/22 12:45:47 AM,61.805,61.933,,,
1364,1/8/22 12:46:17 AM,61.762,61.933,,,
1365,1/8/22 12:46:47 AM,61.719,61.976,,,
1366,1/8/22 12:47:17 AM,61.676,61.933,,,
1367,1/8/22 12:47:47 AM,61.590,61.805,,,
1368,1/8/22 12:48:17 AM,61.505,61.762,,,
1369,1/8/22 12:48:47 AM,61.462,61.676,,,
1370,1/8/22 12:49:17 AM,61.376,61.633,,,
1371,1/8/22 12:49:47 AM,61.419,61.633,,,
1372,1/8/22 12:50:17 AM,61.462,61.676,,,
1373,1/8/22 12:50:47 AM,61.462,61.676,,,
1374,1/8/22 12:51:17 AM,61.505,61.676,,,
1375,1/8/22 12:51:47 AM,61.590,61.719,,,
1376,1/8/22 12:52:17 AM,61.676,61.805,,,
1377,1/8/22 12:52:47 AM,61.762,61.891,,,
1378,1/8/22 12:53:17 AM,61.805,62.019,,,
1379,1/8/22 12:53:47 AM,61.762,62.019,,,
1380,1/8/22 12:54:17 AM,61.719,61.976,,,
1381,1/8/22 12:54:47 AM,61.676,61.891,,,
1382,1/8/22 12:55:17 AM,61.633,61.848,,,
1383,1/8/22 12:55:47 AM,61.633,61.848,,,
1384,1/8/22 12:56:17 AM,61.590,61.762,,,
1385,1/8/22 12:56:47 AM,61.548,61.719,,,
1386,1/8/22 12:57:17 AM,61.548,61.676,,,
1387,1/8/22 12:57:47 AM,61.505,61.633,,,
1388,1/8/22 12:58:17 AM,61.505,61.548,,,
1389,1/8/22 12:58:47 AM,61.462,61.505,,,
1390,1/8/22 12:59:17 AM,61.419,61.462,,,
1391,1/8/22 12:59:47 AM,61.376,61.462,,,
1392,1/8/22 1:00:17 AM,61.333,61.376,,,
1393,1/8/22 1:00:47 AM,61.290,61.333,,,
1394,1/8/22 1:01:17 AM,61.247,61.290,,,
1395,1/8/22 1:01:47 AM,61.204,61.247,,,
1396,1/8/22 1:02:17 AM,61.162,61.204,,,
1397,1/8/22 1:02:47 AM,61.119,61.119,,,
1398,1/8/22 1:03:17 AM,61.033,61.119,,,
1399,1/8/22 1:03:47 AM,60.990,61.033,,,
1400,1/8/22 1:04:17 AM,60.947,60.990,,,
1401,1/8/22 1:04:47 AM,60.947,60.990,,,
1402,1/8/22 1:05:17 AM,61.033,61.076,,,
1403,1/8/22 1:05:47 AM,61.076,61.119,,,
1404,1/8/22 1:06:17 AM,61.162,61.162,,,
1405,1/8/22 1:06:47 AM,61.247,61.247,,,
1406,1/8/22 1:07:17 AM,61.376,61.333,,,
1407,1/8/22 1:07:47 AM,61.462,61.462,,,
1408,1/8/22 1:08:17 AM,61.548,61.548,,,
1409,1/8/22 1:08:47 AM,61.590,61.633,,,
1410,1/8/22 1:09:17 AM,61.633,61.676,,,
1411,1/8/22 1:09:47 AM,61.633,61.719,,,
1412,1/8/22 1:10:17 AM,61.676,61.762,,,
1413,1/8/22 1:10:47 AM,61.719,61.762,,,
1414,1/8/22 1:11:17 AM,61.676,61.762,,,
1415,1/8/22 1:11:47 AM,61.676,61.762,,,
1416,1/8/22 1:12:17 AM,61.676,61.719,,,
1417,1/8/22 1:12:47 AM,61.676,61.719,,,
1418,1/8/22 1:13:17 AM,61.676,61.676,,,
1419,1/8/22 1:13:47 AM,61.633,61.633,,,
1420,1/8/22 1:14:17 AM,61.590,61.590,,,
1421,1/8/22 1:14:47 AM,61.548,61.548,,,
1422,1/8/22 1:15:17 AM,61.505,61.505,,,
1423,1/8/22 1:15:47 AM,61.505,61.505,,,
1424,1/8/22 1:16:17 AM,61.548,61.548,,,
1425,1/8/22 1:16:47 AM,61.633,61.548,,,
1426,1/8/22 1:17:17 AM,61.633,61.548,,,
1427,1/8/22 1:17:47 AM,61.676,61.633,,,
1428,1/8/22 1:18:17 AM,61.719,61.719,,,
1429,1/8/22 1:18:47 AM,61.762,61.762,,,
1430,1/8/22 1:19:17 AM,61.805,61.848,,,
1431,1/8/22 1:19:47 AM,61.848,61.891,,,
1432,1/8/22 1:20:17 AM,61.891,61.891,,,
1433,1/8/22 1:20:47 AM,61.848,61.848,,,
1434,1/8/22 1:21:17 AM,61.762,61.891,,,
1435,1/8/22 1:21:47 AM,61.719,61.805,,,
1436,1/8/22 1:22:17 AM,61.633,61.805,,,
1437,1/8/22 1:22:47 AM,61.590,61.719,,,
1438,1/8/22 1:23:17 AM,61.505,61.719,,,
1439,1/8/22 1:23:47 AM,61.462,61.676,,,
1440,1/8/22 1:24:17 AM,61.419,61.633,,,
1441,1/8/22 1:24:47 AM,61.419,61.590,,,
1442,1/8/22 1:25:17 AM,61.376,61.548,,,
1443,1/8/22 1:25:47 AM,61.333,61.505,,,
1444,1/8/22 1:26:17 AM,61.333,61.462,,,
1445,1/8/22 1:26:47 AM,61.290,61.419,,,
1446,1/8/22 1:27:17 AM,61.247,61.333,,,
1447,1/8/22 1:27:47 AM,61.204,61.290,,,
1448,1/8/22 1:28:17 AM,61.204,61.247,,,
1449,1/8/22 1:28:47 AM,61.119,61.162,,,
1450,1/8/22 1:29:17 AM,61.076,61.204,,,
1451,1/8/22 1:29:47 AM,61.033,61.119,,,
1452,1/8/22 1:30:17 AM,61.033,61.076,,,
1453,1/8/22 1:30:47 AM,60.990,60.990,,,
1454,1/8/22 1:31:17 AM,60.947,60.990,,,
1455,1/8/22 1:31:47 AM,60.990,60.947,,,
1456,1/8/22 1:32:17 AM,61.033,60.990,,,
1457,1/8/22 1:32:47 AM,61.119,61.076,,,
1458,1/8/22 1:33:17 AM,61.162,61.162,,,
1459,1/8/22 1:33:47 AM,61.290,61.204,,,
1460,1/8/22 1:34:17 AM,61.376,61.333,,,
1461,1/8/22 1:34:47 AM,61.419,61.419,,,
1462,1/8/22 1:35:17 AM,61.462,61.505,,,
1463,1/8/22 1:35:47 AM,61.548,61.590,,,
1464,1/8/22 1:36:17 AM,61.590,61.633,,,
1465,1/8/22 1:36:47 AM,61.590,61.633,,,
1466,1/8/22 1:37:17 AM,61.633,61.676,,,
1467,1/8/22 1:37:47 AM,61.676,61.762,,,
1468,1/8/22 1:38:17 AM,61.676,61.762,,,
1469,1/8/22 1:38:47 AM,61.676,61.762,,,
1470,1/8/22 1:39:17 AM,61.676,61.762,,,
1471,1/8/22 1:39:47 AM,61.633,61.762,,,
1472,1/8/22 1:40:17 AM,61.548,61.848,,,
