"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
993,12/31/21 7:17:31 PM,61.805,61.805,,,
994,12/31/21 7:18:01 PM,61.848,61.676,,,
995,12/31/21 7:18:31 PM,61.805,61.719,,,
996,12/31/21 7:19:01 PM,61.676,61.633,,,
997,12/31/21 7:19:31 PM,61.633,61.633,,,
998,12/31/21 7:20:01 PM,61.633,61.590,,,
999,12/31/21 7:20:31 PM,61.590,61.505,,,
1000,12/31/21 7:21:01 PM,61.590,61.505,,,
1001,12/31/21 7:21:31 PM,61.548,61.462,,,
1002,12/31/21 7:22:01 PM,61.548,61.419,,,
1003,12/31/21 7:22:31 PM,61.505,61.333,,,
1004,12/31/21 7:23:01 PM,61.462,61.290,,,
1005,12/31/21 7:23:31 PM,61.462,61.290,,,
1006,12/31/21 7:24:01 PM,61.376,61.247,,,
1007,12/31/21 7:24:31 PM,61.376,61.247,,,
1008,12/31/21 7:25:01 PM,61.376,61.204,,,
1009,12/31/21 7:25:31 PM,61.419,61.204,,,
1010,12/31/21 7:26:01 PM,61.505,61.290,,,
1011,12/31/21 7:26:31 PM,61.548,61.376,,,
1012,12/31/21 7:27:01 PM,61.590,61.376,,,
1013,12/31/21 7:27:31 PM,61.633,61.290,,,
1014,12/31/21 7:28:01 PM,61.633,61.376,,,
1015,12/31/21 7:28:31 PM,61.676,61.419,,,
1016,12/31/21 7:29:01 PM,61.719,61.462,,,
1017,12/31/21 7:29:31 PM,61.762,61.376,,,
1018,12/31/21 7:30:01 PM,61.719,61.376,,,
1019,12/31/21 7:30:31 PM,61.719,61.462,,,
1020,12/31/21 7:31:01 PM,61.676,61.376,,,
1021,12/31/21 7:31:31 PM,61.633,61.076,,,
1022,12/31/21 7:32:01 PM,61.633,61.333,,,
1023,12/31/21 7:32:31 PM,61.891,61.590,,,
1024,12/31/21 7:33:01 PM,62.105,61.633,,,
1025,12/31/21 7:33:31 PM,62.319,61.633,,,
1026,12/31/21 7:34:01 PM,62.276,61.590,,,
1027,12/31/21 7:34:31 PM,62.276,61.590,,,
1028,12/31/21 7:35:01 PM,62.405,61.719,,,
1029,12/31/21 7:35:31 PM,62.448,61.933,,,
1030,12/31/21 7:36:01 PM,62.448,63.005,,,
1031,12/31/21 7:36:31 PM,62.533,63.733,,,
1032,12/31/21 7:37:01 PM,62.405,66.557,,,
1033,12/31/21 7:37:31 PM,62.448,64.246,,,
1034,12/31/21 7:38:01 PM,62.619,70.716,,,
1035,12/31/21 7:38:31 PM,62.748,61.933,,,
1036,12/31/21 7:39:01 PM,62.748,61.805,,,
1037,12/31/21 7:39:31 PM,62.705,66.343,,,
1038,12/31/21 7:40:01 PM,62.705,64.717,,,
1039,12/31/21 7:40:31 PM,62.662,65.273,,,
1040,12/31/21 7:41:01 PM,62.662,62.833,,,
1041,12/31/21 7:41:31 PM,62.748,62.619,,,
1042,12/31/21 7:42:01 PM,62.790,61.762,,,
1043,12/31/21 7:42:31 PM,62.748,61.762,,,
1044,12/31/21 7:43:01 PM,62.705,62.019,,,
1045,12/31/21 7:43:31 PM,62.619,61.590,,,
1046,12/31/21 7:44:01 PM,62.619,61.419,,,
1047,12/31/21 7:44:31 PM,62.619,61.376,,,
1048,12/31/21 7:45:01 PM,62.533,61.247,,,
1049,12/31/21 7:45:31 PM,62.491,61.290,,,
1050,12/31/21 7:46:01 PM,62.533,61.204,,,
1051,12/31/21 7:46:31 PM,62.491,61.933,,,
1052,12/31/21 7:47:01 PM,62.448,61.590,,,
1053,12/31/21 7:47:31 PM,62.405,61.204,,,
1054,12/31/21 7:48:01 PM,62.405,61.204,,,
1055,12/31/21 7:48:31 PM,62.362,61.247,,,
1056,12/31/21 7:49:01 PM,62.319,61.204,,,
1057,12/31/21 7:49:31 PM,62.276,61.548,,,
1058,12/31/21 7:50:01 PM,62.276,61.119,,,
1059,12/31/21 7:50:31 PM,62.362,61.162,,,
1060,12/31/21 7:51:01 PM,62.533,61.162,,,
1061,12/31/21 7:51:31 PM,62.576,61.119,,,
1062,12/31/21 7:52:01 PM,62.576,61.162,,,
1063,12/31/21 7:52:31 PM,62.576,61.290,,,
1064,12/31/21 7:53:01 PM,62.576,61.333,,,
1065,12/31/21 7:53:31 PM,62.576,61.290,,,
1066,12/31/21 7:54:01 PM,62.533,61.333,,,
1067,12/31/21 7:54:31 PM,62.533,61.290,,,
1068,12/31/21 7:55:01 PM,62.619,61.290,,,
1069,12/31/21 7:55:31 PM,62.662,61.204,,,
1070,12/31/21 7:56:01 PM,62.748,61.333,,,
1071,12/31/21 7:56:31 PM,62.705,61.290,,,
1072,12/31/21 7:57:01 PM,62.705,61.290,,,
1073,12/31/21 7:57:31 PM,62.705,61.290,,,
1074,12/31/21 7:58:01 PM,62.705,61.247,,,
1075,12/31/21 7:58:31 PM,62.705,61.247,,,
1076,12/31/21 7:59:01 PM,62.619,61.204,,,
1077,12/31/21 7:59:31 PM,62.619,61.204,,,
1078,12/31/21 8:00:01 PM,62.662,61.204,,,
1079,12/31/21 8:00:31 PM,62.833,61.290,,,
1080,12/31/21 8:01:01 PM,62.833,61.333,,,
1081,12/31/21 8:01:31 PM,62.748,61.290,,,
1082,12/31/21 8:02:01 PM,62.748,61.290,,,
1083,12/31/21 8:02:31 PM,62.705,61.290,,,
1084,12/31/21 8:03:01 PM,62.705,61.290,,,
1085,12/31/21 8:03:31 PM,62.662,61.333,,,
1086,12/31/21 8:04:01 PM,62.662,61.333,,,
1087,12/31/21 8:04:31 PM,62.619,61.290,,,
1088,12/31/21 8:05:01 PM,62.662,61.419,,,
1089,12/31/21 8:05:31 PM,62.705,61.462,,,
1090,12/31/21 8:06:01 PM,62.662,61.505,,,
1091,12/31/21 8:06:31 PM,62.662,61.462,,,
1092,12/31/21 8:07:01 PM,62.705,61.462,,,
1093,12/31/21 8:07:31 PM,62.662,61.462,,,
1094,12/31/21 8:08:01 PM,62.705,61.548,,,
1095,12/31/21 8:08:31 PM,62.876,61.462,,,
1096,12/31/21 8:09:01 PM,62.790,61.419,,,
1097,12/31/21 8:09:31 PM,62.748,61.333,,,
1098,12/31/21 8:10:01 PM,62.748,61.247,,,
1099,12/31/21 8:10:31 PM,62.705,61.076,,,
1100,12/31/21 8:11:01 PM,62.619,60.990,,,
1101,12/31/21 8:11:31 PM,62.576,60.904,,,
1102,12/31/21 8:12:01 PM,62.662,60.861,,,
1103,12/31/21 8:12:31 PM,62.576,60.775,,,
1104,12/31/21 8:13:01 PM,62.491,60.775,,,
1105,12/31/21 8:13:31 PM,62.405,60.775,,,
1106,12/31/21 8:14:01 PM,62.491,60.818,,,
1107,12/31/21 8:14:31 PM,62.576,60.904,,,
1108,12/31/21 8:15:01 PM,62.576,60.947,,,
1109,12/31/21 8:15:31 PM,62.576,61.076,,,
1110,12/31/21 8:16:01 PM,62.576,61.076,,,
1111,12/31/21 8:16:31 PM,62.491,61.119,,,
1112,12/31/21 8:17:01 PM,62.576,61.162,,,
1113,12/31/21 8:17:31 PM,62.748,61.162,,,
1114,12/31/21 8:18:01 PM,62.748,61.119,,,
1115,12/31/21 8:18:31 PM,62.748,61.119,,,
1116,12/31/21 8:19:01 PM,62.790,61.119,,,
1117,12/31/21 8:19:31 PM,62.833,61.119,,,
1118,12/31/21 8:20:01 PM,62.748,61.119,,,
1119,12/31/21 8:20:31 PM,62.748,61.119,,,
1120,12/31/21 8:21:01 PM,62.876,61.119,,,
1121,12/31/21 8:21:31 PM,62.833,61.204,,,
1122,12/31/21 8:22:01 PM,62.833,61.247,,,
1123,12/31/21 8:22:31 PM,62.790,61.376,,,
1124,12/31/21 8:23:01 PM,62.748,61.419,,,
1125,12/31/21 8:23:31 PM,62.705,61.376,,,
1126,12/31/21 8:24:01 PM,62.705,61.333,,,
1127,12/31/21 8:24:31 PM,62.619,61.290,,,
1128,12/31/21 8:25:01 PM,62.662,61.247,,,
1129,12/31/21 8:25:31 PM,62.662,61.247,,,
1130,12/31/21 8:26:01 PM,62.662,61.290,,,
1131,12/31/21 8:26:31 PM,62.705,61.333,,,
1132,12/31/21 8:27:01 PM,62.662,61.290,,,
1133,12/31/21 8:27:31 PM,62.662,61.290,,,
1134,12/31/21 8:28:01 PM,62.662,61.290,,,
1135,12/31/21 8:28:31 PM,62.662,61.247,,,
1136,12/31/21 8:29:01 PM,62.662,61.290,,,
1137,12/31/21 8:29:31 PM,62.662,61.419,,,
1138,12/31/21 8:30:01 PM,62.662,61.462,,,
1139,12/31/21 8:30:31 PM,62.705,61.505,,,
1140,12/31/21 8:31:01 PM,62.748,61.590,,,
1141,12/31/21 8:31:31 PM,62.790,61.548,,,
1142,12/31/21 8:32:01 PM,62.790,61.548,,,
1143,12/31/21 8:32:31 PM,62.705,61.590,,,
1144,12/31/21 8:33:01 PM,62.790,61.633,,,
1145,12/31/21 8:33:31 PM,62.962,61.633,,,
1146,12/31/21 8:34:01 PM,62.833,61.633,,,
1147,12/31/21 8:34:31 PM,62.833,61.633,,,
1148,12/31/21 8:35:01 PM,62.790,61.676,,,
1149,12/31/21 8:35:31 PM,62.748,61.590,,,
1150,12/31/21 8:36:01 PM,62.790,61.462,,,
1151,12/31/21 8:36:31 PM,62.833,61.333,,,
1152,12/31/21 8:37:01 PM,62.833,61.162,,,
1153,12/31/21 8:37:31 PM,62.705,61.076,,,
1154,12/31/21 8:38:01 PM,62.619,60.990,,,
1155,12/31/21 8:38:31 PM,62.576,60.947,,,
1156,12/31/21 8:39:01 PM,62.576,60.990,,,
1157,12/31/21 8:39:31 PM,62.576,61.119,,,
1158,12/31/21 8:40:01 PM,62.705,61.119,,,
1159,12/31/21 8:40:31 PM,62.576,61.119,,,
1160,12/31/21 8:41:01 PM,62.576,61.162,,,
1161,12/31/21 8:41:31 PM,62.748,61.204,,,
1162,12/31/21 8:42:01 PM,62.705,61.204,,,
1163,12/31/21 8:42:31 PM,62.705,61.162,,,
1164,12/31/21 8:43:01 PM,62.748,61.247,,,
1165,12/31/21 8:43:31 PM,62.833,61.290,,,
1166,12/31/21 8:44:01 PM,62.748,61.290,,,
1167,12/31/21 8:44:31 PM,62.705,61.247,,,
1168,12/31/21 8:45:01 PM,62.576,61.204,,,
1169,12/31/21 8:45:31 PM,62.662,61.247,,,
1170,12/31/21 8:46:01 PM,62.705,61.333,,,
1171,12/31/21 8:46:31 PM,62.662,61.290,,,
1172,12/31/21 8:47:01 PM,62.705,61.247,,,
1173,12/31/21 8:47:31 PM,62.662,61.290,,,
1174,12/31/21 8:48:01 PM,62.576,61.376,,,
1175,12/31/21 8:48:31 PM,62.619,61.376,,,
1176,12/31/21 8:49:01 PM,62.576,61.333,,,
1177,12/31/21 8:49:31 PM,62.619,61.376,,,
1178,12/31/21 8:50:01 PM,62.662,61.376,,,
1179,12/31/21 8:50:31 PM,62.662,61.419,,,
1180,12/31/21 8:51:01 PM,62.662,61.462,,,
1181,12/31/21 8:51:31 PM,62.662,61.548,,,
1182,12/31/21 8:52:01 PM,62.748,61.548,,,
1183,12/31/21 8:52:31 PM,62.705,61.548,,,
1184,12/31/21 8:53:01 PM,62.705,61.505,,,
1185,12/31/21 8:53:31 PM,62.662,61.462,,,
1186,12/31/21 8:54:01 PM,62.619,61.462,,,
1187,12/31/21 8:54:31 PM,62.662,61.548,,,
1188,12/31/21 8:55:01 PM,62.748,61.548,,,
1189,12/31/21 8:55:31 PM,62.662,61.590,,,
1190,12/31/21 8:56:01 PM,62.790,61.590,,,
1191,12/31/21 8:56:31 PM,62.748,61.548,,,
1192,12/31/21 8:57:01 PM,62.748,61.548,,,
1193,12/31/21 8:57:31 PM,62.748,61.590,,,
1194,12/31/21 8:58:01 PM,62.833,61.548,,,
1195,12/31/21 8:58:31 PM,63.090,61.633,,,
1196,12/31/21 8:59:01 PM,63.005,61.676,,,
1197,12/31/21 8:59:31 PM,62.833,61.805,,,
1198,12/31/21 9:00:01 PM,62.790,61.805,,,
1199,12/31/21 9:00:31 PM,62.748,61.719,,,
1200,12/31/21 9:01:01 PM,62.748,61.548,,,
1201,12/31/21 9:01:31 PM,62.619,61.376,,,
1202,12/31/21 9:02:01 PM,62.619,61.290,,,
1203,12/31/21 9:02:31 PM,62.619,61.247,,,
1204,12/31/21 9:03:01 PM,62.619,61.247,,,
1205,12/31/21 9:03:31 PM,62.662,61.204,,,
1206,12/31/21 9:04:01 PM,62.662,61.247,,,
1207,12/31/21 9:04:31 PM,62.619,61.290,,,
1208,12/31/21 9:05:01 PM,62.619,61.290,,,
1209,12/31/21 9:05:31 PM,62.619,61.290,,,
1210,12/31/21 9:06:01 PM,62.576,61.290,,,
1211,12/31/21 9:06:31 PM,62.576,61.290,,,
1212,12/31/21 9:07:01 PM,62.533,61.290,,,
1213,12/31/21 9:07:31 PM,62.576,61.333,,,
1214,12/31/21 9:08:01 PM,62.748,61.290,,,
1215,12/31/21 9:08:31 PM,62.962,61.290,,,
1216,12/31/21 9:09:01 PM,62.919,61.290,,,
1217,12/31/21 9:09:31 PM,62.833,61.247,,,
1218,12/31/21 9:10:01 PM,62.790,61.290,,,
1219,12/31/21 9:10:31 PM,62.748,61.290,,,
1220,12/31/21 9:11:01 PM,62.705,61.290,,,
1221,12/31/21 9:11:31 PM,62.876,61.247,,,
1222,12/31/21 9:12:01 PM,62.919,61.333,,,
1223,12/31/21 9:12:31 PM,62.919,61.419,,,
1224,12/31/21 9:13:01 PM,62.833,61.548,,,
1225,12/31/21 9:13:31 PM,62.833,61.462,,,
1226,12/31/21 9:14:01 PM,62.790,61.376,,,
1227,12/31/21 9:14:31 PM,62.748,61.333,,,
1228,12/31/21 9:15:01 PM,62.705,61.333,,,
1229,12/31/21 9:15:31 PM,62.790,61.333,,,
1230,12/31/21 9:16:01 PM,62.790,61.333,,,
1231,12/31/21 9:16:31 PM,62.748,61.333,,,
1232,12/31/21 9:17:01 PM,62.748,61.333,,,
1233,12/31/21 9:17:31 PM,62.705,61.333,,,
1234,12/31/21 9:18:01 PM,62.705,61.376,,,
1235,12/31/21 9:18:31 PM,62.662,61.419,,,
1236,12/31/21 9:19:01 PM,62.705,61.419,,,
1237,12/31/21 9:19:31 PM,62.748,61.548,,,
1238,12/31/21 9:20:01 PM,62.748,61.505,,,
1239,12/31/21 9:20:31 PM,62.833,61.548,,,
1240,12/31/21 9:21:01 PM,62.748,61.548,,,
1241,12/31/21 9:21:31 PM,62.748,61.462,,,
1242,12/31/21 9:22:01 PM,62.662,61.462,,,
1243,12/31/21 9:22:31 PM,62.662,61.462,,,
1244,12/31/21 9:23:01 PM,62.619,61.462,,,
1245,12/31/21 9:23:31 PM,62.662,61.548,,,
1246,12/31/21 9:24:01 PM,62.662,61.548,,,
1247,12/31/21 9:24:31 PM,62.662,61.548,,,
1248,12/31/21 9:25:01 PM,62.705,61.462,,,
1249,12/31/21 9:25:31 PM,62.619,61.419,,,
1250,12/31/21 9:26:01 PM,62.576,61.290,,,
1251,12/31/21 9:26:31 PM,62.491,61.204,,,
1252,12/31/21 9:27:01 PM,62.491,61.204,,,
1253,12/31/21 9:27:31 PM,62.491,61.290,,,
1254,12/31/21 9:28:01 PM,62.533,61.419,,,
1255,12/31/21 9:28:31 PM,62.576,61.505,,,
1256,12/31/21 9:29:01 PM,62.619,61.505,,,
1257,12/31/21 9:29:31 PM,62.576,61.590,,,
1258,12/31/21 9:30:01 PM,62.619,61.548,,,
1259,12/31/21 9:30:31 PM,62.662,61.548,,,
1260,12/31/21 9:31:01 PM,62.619,61.505,,,
1261,12/31/21 9:31:31 PM,62.619,61.548,,,
1262,12/31/21 9:32:01 PM,62.662,61.590,,,
1263,12/31/21 9:32:31 PM,62.662,61.676,,,
1264,12/31/21 9:33:01 PM,62.576,61.676,,,
1265,12/31/21 9:33:31 PM,62.533,61.633,,,
1266,12/31/21 9:34:01 PM,62.576,61.676,,,
1267,12/31/21 9:34:31 PM,62.662,61.719,,,
1268,12/31/21 9:35:01 PM,62.662,61.762,,,
1269,12/31/21 9:35:31 PM,62.619,61.762,,,
1270,12/31/21 9:36:01 PM,62.576,61.805,,,
1271,12/31/21 9:36:31 PM,62.533,61.891,,,
1272,12/31/21 9:37:01 PM,62.491,61.891,,,
1273,12/31/21 9:37:31 PM,62.448,61.805,,,
1274,12/31/21 9:38:01 PM,62.448,61.762,,,
1275,12/31/21 9:38:31 PM,62.448,61.676,,,
1276,12/31/21 9:39:01 PM,62.448,61.633,,,
1277,12/31/21 9:39:31 PM,62.405,61.762,,,
1278,12/31/21 9:40:01 PM,62.405,61.848,,,
1279,12/31/21 9:40:31 PM,62.405,61.891,,,
1280,12/31/21 9:41:01 PM,62.448,61.848,,,
1281,12/31/21 9:41:31 PM,62.448,61.848,,,
1282,12/31/21 9:42:01 PM,62.319,61.805,,,
1283,12/31/21 9:42:08 PM,,,Logged,,
1284,12/31/21 9:42:18 PM,,,,Logged,Logged
